100	20	3	20	1377226287.77153	38998.034
2	19.014	7	15.811	17	22.936	69301	6446.857	14	16.054	15	21.926	8	15.618	47414	3694.955	4	20.116	12	24.912	13	17.564	80385	11876.747	17	23.455	12	16.136	1	24.126	98509	15251.152	7	20.405	13	21.462	14	23.031	39194	363.381	5	15.866	0	24.148	12	21.43	26168	4657.468	10	16.435	9	24.277	6	24.321	81239	4987.049	14	23.977	17	16.585	6	17.142	81954	6692.732	10	15.474	18	18.29	13	23.571	85660	11305.655	17	23.19	14	21.344	2	19.811	24638	4410.582	19	22.488	9	19.218	5	17.007	73349	6945.448	5	23.391	10	21.253	4	18.683	91149	12890.952	15	16.31	5	18.06	2	15.706	19393	3391.863	0	15.827	2	20.326	19	23.745	88180	13608.842	2	20.788	6	18.234	10	17.106	50235	8690.998	9	19.656	10	16.006	3	22.891	58168	7937.845	9	23.875	18	16.973	8	17.916	81611	934.278	19	23.394	17	19.862	1	19.972	72500	13786.497	6	23.834	8	20.415	11	19.8	50283	1632.402	17	15.959	10	22.099	9	24.42	38992	7555.863	2436111	2.876
16	23.453	12	20.201	10	16.256	81995	14876.106	4	20.047	18	16.398	8	18.384	73714	8531.764	0	16.073	18	19.02	2	16.064	2657	202.635	2	17.087	15	22.115	10	16.939	34046	3692.358	4	16.316	2	19.97	12	18.158	87286	7442.629	3	15.342	8	18.244	19	22.147	71460	7326.961	6	21.653	2	22.867	12	20.937	45149	7363.393	12	18.982	17	23.464	11	19.396	19590	1487.851	16	18.406	17	20.615	8	16.269	98017	4011.001	13	17.406	19	15.594	12	21.957	27978	2174.174	6	20.017	8	17.354	12	22.986	28722	2202.098	17	24.836	14	22.426	4	24.276	45644	1343.595	17	24.128	12	17.797	15	19.434	35297	780.861	12	24.591	19	17.648	13	21.326	32760	4398.123	19	22.055	8	18.229	12	19.574	54401	10708.186	10	19.307	4	19.839	1	19.595	29866	3263.148	5	19.057	17	16.274	15	19.848	10212	785.303	15	16.337	19	19.506	14	19.916	33996	6147.635	1	18.531	15	19.55	19	16.192	96733	18953.015	13	23.278	5	24.584	0	19.746	6082	373.09	1640764	4.199
15	23.662	9	22.203	3	21.494	98193	3658.206	3	23.132	10	17.176	4	21.8	74299	9632.267	11	17.484	5	21.804	19	20.797	56431	10890.728	0	24.356	2	17.782	19	24.129	92882	17869.268	12	22.113	14	20.898	2	19.017	6698	853.657	10	17.161	1	22.484	7	23.992	5733	697.347	16	21.057	8	18.077	7	23.213	44173	4526.762	16	15.397	0	18.07	19	22.516	15020	1231.915	0	22.127	7	23.919	17	20.616	81122	15793.333	15	15.314	1	23.218	9	21.557	40354	227.984	10	24.699	8	24.694	0	19.152	91084	1826.779	7	19.14	8	20.517	3	21.282	2858	260.524	9	24.814	1	17.908	17	16.564	145	19.646	7	17.394	1	16.633	0	24.391	47964	2488.145	5	22.252	13	21.928	11	18.887	16125	2286.429	6	24.629	5	15.437	9	22.064	62787	8539.821	16	22.858	3	21.012	14	16.884	80838	8384.698	12	23.94	16	20.31	13	17.645	44565	1036.244	9	23.157	7	23.74	11	21.714	58025	5225.276	8	24.39	9	17.745	14	22.105	83985	10768.197	1851053	6.602
16	16.529	7	15.062	0	19.355	12151	552.239	11	20.07	17	21.706	6	15.013	13490	1723.875	8	15.215	1	18.108	3	17.894	96231	13201.822	18	21.542	7	17.976	8	23.915	54978	3708.626	15	17.608	11	20.816	12	17.022	16954	1743.261	12	22.473	17	19.004	8	22.603	82986	5829.03	7	19.802	14	22.31	5	16.747	6032	330.095	13	21.596	1	23.238	17	21.632	9620	703.161	2	24.044	5	21.296	4	23.348	95954	15376.662	6	15.761	4	18.221	11	19.707	28982	1988.997	8	24.027	2	20.833	17	23.897	21135	3658.851	9	21.941	16	17.395	12	15.219	50069	5201.617	11	23.029	2	21.583	3	19.883	18694	700.711	15	22.522	10	19.825	19	17.562	56651	10029.553	19	23.735	4	17.934	8	23.664	45764	7404.585	11	23.102	8	15.884	7	20.723	66571	6427.224	6	17.733	2	24.205	15	22.095	52252	10421.625	6	18.708	13	15.112	12	15.882	3705	350.577	8	17.614	7	23.612	2	16.124	29594	1227.846	2	21.695	5	23.606	10	18.643	71622	2679.281	1634366	1.163
18	16.49	2	18.001	17	19.548	31054	2507.272	13	23.346	7	22.32	10	18.786	96957	8249.344	18	21.144	17	15.116	19	19.074	45791	4678.25	10	19.779	8	18.574	0	19.691	68782	3602.528	12	23.789	13	21.804	3	15.178	4277	161.669	4	18.129	11	16.024	16	21.472	69365	12223.986	7	21.915	1	20.371	15	17.359	93013	1223.337	12	17.482	9	21.638	7	15.046	43830	1289.341	15	19.695	13	16.622	18	20.506	81016	4326.031	4	24.443	10	18.437	8	20.875	46369	3669.004	7	22.321	0	21.229	9	24.268	42686	7313.726	0	22.84	6	21.589	18	23.744	26593	517.261	16	19.077	5	20.018	3	19.885	56259	6619.165	14	17.62	0	21.891	10	20.791	84176	13777.317	8	20.15	14	19.86	18	20.176	36517	3231.666	13	18.736	4	22.526	11	17.672	82352	931.365	6	15.11	10	23.29	3	24.367	43781	6723.086	5	15.983	18	21.164	12	15.452	94816	1600.652	4	17.064	1	20.104	5	20.043	44329	2641.913	14	16.724	6	19.045	16	17.249	81579	1238.798	1225177	8.873
5	17.779	11	18.155	16	24.251	75992	11898.009	17	18.573	7	17.458	0	18.902	94572	8246.828	8	17.538	12	18.309	14	20.147	97939	15399.911	16	23.686	14	23.425	10	23.871	71084	4979.76	0	20.021	17	24.069	18	23.015	1595	305.092	13	22.194	18	15.416	14	15.595	31015	5324.639	16	22.569	9	20.307	8	24.269	42326	3817.044	11	17.264	4	24.296	15	18.207	95461	6183.364	10	22.8	1	20.288	17	23.331	72367	3990.824	10	18.991	9	19.147	4	19.461	18175	1621.755	9	23.552	11	16.815	8	18.608	27870	520.222	17	24.649	10	19.872	1	18.56	66270	7550.616	7	24.266	18	20.314	17	22.91	3755	737.209	14	22.454	8	16.538	18	15.634	8794	1023.227	11	15.336	7	20.521	18	23.563	2180	147.586	2	15.349	16	22.549	0	16.606	88285	10619.236	16	22.376	13	21.705	19	19.84	52801	6082.843	3	23.158	4	23.949	16	24.049	9353	1098.456	19	19.443	17	15.651	11	22.957	81824	4584.328	16	21.199	2	19.494	9	15.11	82149	10818.375	1203997	9.748
13	15.401	3	20.718	4	24.074	20554	2067.935	3	21.595	0	16.098	7	21.169	12830	125.734	12	16.356	1	23.573	7	24.453	85673	6434.182	0	19.989	18	24.405	12	22.987	33341	3735.388	19	21.957	5	20.078	3	22.386	96423	966.517	7	23.144	11	16.703	1	20.096	74309	11310.445	1	21.888	12	18.332	13	22.016	92913	17894.26	10	18.687	17	16.318	12	18	26591	1651.595	0	20.442	9	19.844	18	24.715	66156	2097.588	3	17.402	11	15.641	10	15.582	92277	6284.367	18	24.084	13	24.199	7	21.614	20390	2047.55	4	18.029	16	15.227	18	18.943	79467	4512.287	4	22.943	16	24.724	15	24.813	9623	1390.492	17	17.685	16	17.264	6	18.213	42692	1013.222	0	20.728	7	21.745	6	22.285	55234	6560.726	0	19.722	5	21.128	13	21.253	69972	1363.928	13	18.661	4	21.572	19	21.02	37581	3336.24	17	19.944	12	21.605	0	16.893	96055	13381.084	9	23.299	6	20.522	14	15.826	21209	2798.495	4	19.464	7	19.146	17	18.226	19765	231.262	1503762	6.043
3	19.33	7	22.303	4	24.525	40328	6562.974	3	23.27	9	23.869	18	17.051	28007	4127.849	11	20.945	1	20.16	9	18.836	14238	419.247	1	23.066	14	21.362	5	16.938	83088	15806.302	1	16.067	8	17.524	9	21.444	85126	14977.488	16	17.603	1	21.372	4	22.454	94501	7486.953	3	15.713	14	22.436	17	23.586	26378	2487.819	4	18.007	19	20.755	1	16.781	18816	1772.757	9	20.684	0	19.809	19	16.961	31365	3688.012	17	16.456	9	23.051	14	15.318	92455	14052.313	19	20.844	4	17.863	18	16.289	95516	18183.967	15	24.17	6	15.599	14	18.442	76051	7183.593	4	24.942	0	21.3	16	15.298	82521	8441.023	5	17.325	9	18.699	16	18.087	28614	5616.632	8	17.628	10	22.738	17	15.613	63376	3174.219	6	19.611	10	19.161	5	23.504	57843	10231.275	13	24.18	9	23.008	0	15.39	17905	1573.69	2	24.457	5	24.807	7	17.287	35759	5394.522	10	18.307	14	20.149	12	16.306	61118	11706.786	18	16.134	3	17.138	9	20.903	33193	4246.186	1747498	4.408
6	19.656	13	20.355	1	24.653	49166	7339.492	7	16.249	4	18.586	5	23.602	4696	521.604	14	16.679	19	24.748	1	22.741	2974	531.369	5	24.442	19	22.513	0	15.775	87424	15541.447	14	22.16	13	20.27	8	17.686	97587	15096.736	8	18.389	10	23.106	11	20.903	14076	344.407	2	16.383	16	21.812	6	18.37	54768	5340.047	5	18.361	13	21.63	1	18.262	5592	539.755	1	18.547	8	19.537	9	22.942	18880	2692.538	0	18.526	8	21.11	13	19.614	25146	2689.605	7	20.661	0	16.93	16	19.138	21016	3672.529	8	16.374	15	24.198	7	20.137	61310	7284.345	9	17.979	6	16.447	8	15.299	27524	3454.457	8	21.614	0	15.774	4	21.1	53819	10375.044	2	16.425	4	24.398	8	21.412	34272	267.305	9	23.464	1	19.465	19	16.234	57922	5102.76	17	18.271	18	20.139	0	18.666	91404	10518.249	12	21.858	10	15.873	4	16.685	75228	3886.142	4	24.621	8	15.675	16	22.601	20933	937.479	4	23.22	18	18.337	10	18.249	37666	1776.433	859072	8.391
0	20.814	3	19.269	18	20.406	57610	679.364	8	19.532	18	24.938	7	21.4	65793	12406.662	11	19.432	8	20.298	15	19.446	57795	3466.01	15	15.877	8	17.313	3	16.59	7537	266.107	0	15.911	7	24.889	18	16.474	38399	3348.554	11	18.617	7	19.091	4	22.382	73987	5794.571	18	20.953	1	19.144	15	15.489	96794	18248.344	10	20.3	16	17.788	12	22.007	12122	2028.921	6	24.014	3	22.406	2	18.659	80322	15176.968	19	22.343	18	23.653	5	16.714	90871	4961.474	6	17.42	3	18.248	17	23.575	15966	2555.616	19	22.32	11	18.109	0	21.344	59467	723.617	19	23.451	13	18.107	2	19.114	29310	4454.254	16	17.005	15	15.881	14	17.854	49237	4342.066	7	20.771	11	19.165	6	24.027	46975	6657.17	15	19	13	17.835	18	23.251	6896	364.754	2	18.051	0	19.011	12	16.111	77201	12035.309	3	15.531	12	23.985	1	19.186	20118	874.186	17	20.443	13	15.49	12	16.888	44942	6785.808	8	20.273	5	21.346	13	15.366	47982	723.668	1414143	8.9
15	16.431	7	18.518	6	15.634	51430	517.721	4	17.573	10	18.89	19	23.861	77670	1920.702	7	17.019	15	17.361	3	20.605	45579	1837.204	16	17.753	18	24.406	10	22.273	50398	8695.11	2	18.21	19	22.193	8	20.657	55544	2370.403	11	15.053	18	18.46	6	24.076	11913	947.31	0	15.345	19	17.751	11	18.346	15747	2702.366	7	15.303	14	20.32	3	22.675	62727	9546.946	9	20.662	1	20.498	19	17.925	85948	10078.27	15	17.201	12	16.33	2	19.128	35785	5677.35	19	23.563	17	23.154	15	15.803	41873	2543.136	7	22.13	11	19.185	15	22.414	36308	5330.873	6	16.989	0	21.297	13	16.136	61209	9112.406	19	20.732	18	24.789	4	16.063	95722	13302.46	1	20.912	6	22.249	4	16.756	20809	3685.341	11	21.672	3	15.203	15	19.754	41025	484.5	5	20.946	10	19.225	7	18.809	54605	8479.903	17	23.555	9	22.217	1	19.42	24272	326.219	15	15.915	19	24.047	11	16.224	83294	6526.785	18	23.025	13	15.509	1	22.314	15119	1449.731	1181645	6.81
7	18.112	10	17.469	0	20.251	31364	3936.847	19	19.381	13	16.495	7	22.393	9605	1890.298	19	16.41	12	18.571	8	16.055	45349	591.886	1	15.048	6	21.106	14	24.183	73677	3238.171	16	22.396	8	22.794	13	15.864	24522	1168.037	12	23.381	1	20.508	10	19.427	68281	11865.604	4	15.044	18	15.358	12	23.576	41248	2541.517	15	20.134	13	19.833	16	19.528	54023	6222.952	16	23.681	12	17.821	11	23.338	76235	7018.367	19	19.621	6	19.435	17	22.344	38694	5449.892	4	23.908	6	16.303	19	17.936	89255	715.431	13	17.327	9	24.58	7	21.508	27172	4990.103	1	15.395	6	15.025	5	15.463	8851	1425.395	6	22.527	2	20.386	5	16.398	44654	4293.671	11	18.282	19	17.222	8	22.533	4823	146.828	16	15.178	5	23.336	8	22.077	49560	9823.984	10	18.791	7	18.181	1	20.926	34470	6204.783	6	18.032	12	19.562	10	19.624	67925	13110.464	18	23.98	3	19.051	0	15.757	19026	2107.688	18	15.77	8	15.986	15	19.095	35618	5011.863	1083303	7.57
18	21.989	11	18.532	1	21.508	85927	8404.139	5	20.424	11	23.032	3	18.848	88118	1305.981	7	20.87	8	18.344	18	22.349	35318	4553.189	7	19.952	1	24.754	15	22.065	72229	4017.299	15	23.812	1	20.409	0	18.648	6207	726.854	19	15.28	5	24.325	8	20.621	45903	2499.386	19	18.969	14	19.731	16	22.952	50479	8785.351	10	17.66	6	16.687	13	22.521	9788	1450.701	13	21.419	1	18.36	16	20.756	36267	3294.03	3	20.976	5	19.005	16	15.589	48220	6831.013	19	20.472	7	17.995	11	22.821	70683	959.712	15	15.383	16	24.119	4	17.053	32063	2782.453	7	15.718	19	23.82	3	24.704	59223	8070.88	5	20.428	1	23.161	14	22.367	5134	447.684	17	19.462	13	23.17	1	23.283	75611	3959.994	0	24.165	8	16.78	11	15.392	88308	17515.846	5	16.517	1	23.212	9	21.819	79642	2017.201	10	15.462	6	16.953	12	19.954	19036	379.356	17	24.503	6	22.85	5	20.17	28077	3087.317	14	23.957	10	20.101	17	20.217	42969	7896.362	1373820	1.251
14	24.292	18	19.072	2	22.646	58629	8744.262	2	17.337	14	16.127	1	22.931	82715	10.266	8	23.11	9	16.239	17	17.264	33189	1404.671	19	23.736	16	20.652	1	16.024	47680	5851.371	19	18.383	3	20.866	9	17.505	23997	3940.727	14	17.551	9	22.247	4	23.87	2297	192.396	19	19.376	13	18.819	9	22.257	82704	3402.772	9	18.133	11	15.454	16	21.683	26825	968.198	5	20.952	7	18.792	18	15.382	27393	4103.521	12	24.126	9	18.204	13	23.222	9742	1169.457	0	18.107	16	20.728	18	17.619	3196	362.275	4	23.41	2	18.561	5	23.421	49739	3189.462	0	18.597	4	22.334	6	19.86	76915	6054.85	10	22.533	15	22.643	8	20.933	48993	2666.236	5	20.301	14	21.285	9	17.449	92573	13125.546	7	17.902	4	19.967	13	15.072	35144	4547.361	12	20.115	4	21.839	14	15.885	79326	5487.683	6	18.135	7	20.915	4	24.071	69321	13854.757	7	23.322	2	16.896	9	19.355	98603	15098.834	11	23.257	7	15.795	17	19.105	82370	9414.09	727102	1.935
0	24.252	5	22.938	2	21.364	87909	3110.351	1	20.235	12	15.256	18	24.325	70878	8947.387	12	22.341	11	19.535	19	19.951	39944	4981.931	6	20.547	15	18.116	13	23.423	89088	7622.682	12	22.692	15	24.957	6	24.253	36720	3659.191	0	17.461	18	15.262	8	20.551	64601	8405.859	17	18.882	12	22.874	7	17.021	4480	284.807	9	21.483	2	20.035	8	21.851	65998	3542.256	5	15.46	16	15.11	9	19.982	6188	949.259	3	23.543	1	22.81	11	18.124	66154	1669.669	2	16.035	8	23.49	17	15.028	37117	5109.541	0	15.663	13	15.999	3	21.521	71525	9710.412	7	20.084	15	20.433	3	17.983	31021	1916.677	12	19.589	1	16.966	14	23.671	94048	17531.446	19	18.512	6	16.67	14	15.62	54919	4994.974	13	24.669	16	19.113	10	19.764	67672	11370.788	9	17.722	19	23.921	0	18.415	81577	3947.879	14	18.526	17	18.927	10	24.646	53458	727.348	4	23.72	17	20.315	12	21.414	49662	9320.236	9	17.584	8	18.94	3	17.514	14542	268.541	1525763	8.98
3	16.968	18	21.957	12	21.363	75119	710.551	0	19.351	14	16.308	15	21.386	7483	1293.425	17	18.773	13	16.918	7	18.621	42898	8153.581	2	23.718	5	20.607	15	23.939	69858	4161.28	14	20.956	11	24.644	0	15.962	93562	15385.992	0	18.963	6	24.405	4	19.25	22716	903.792	17	18.965	4	21.368	19	22.01	10741	676.182	16	22.593	5	21.678	15	20.877	71994	6292.741	8	17.492	4	20.521	6	20.749	15160	1258.119	15	24.693	0	22.636	4	22.36	88123	13435.438	3	22.174	9	24.859	15	17.124	24277	2800.195	9	20.337	11	16.066	18	22.812	1416	9.028	9	20.097	11	24.82	10	20.948	56379	7773.368	10	17.202	4	20.864	0	17.436	2739	470.098	11	23.456	15	18.4	12	15.006	21047	3472.106	17	16.9	2	15.199	3	20.722	71529	14284.938	15	21.548	4	16.012	1	20.158	68337	8195.958	18	23.385	8	17.715	6	15.019	59936	9188.922	11	24.544	2	22.814	7	21.684	64140	10246.984	14	23.735	8	19.681	1	24.842	1286	153.459	1726186	3.904
5	18.678	6	16.745	19	23.107	48799	3479.001	14	15.046	11	16.113	19	18.638	89468	13812.01	12	15.082	11	17.685	17	24.058	61970	137.929	17	21.513	3	22.227	14	19.664	5745	358.47	16	18.25	9	21.257	11	17.013	60389	8359.084	8	18.795	0	24.479	10	19.289	34024	2533.688	15	21.251	0	22.708	14	20.76	41171	226.458	5	21.078	18	16.923	1	19.787	60209	9838.987	3	21.076	5	20.247	6	20.846	76393	6417.153	0	24.289	10	24.232	12	20.532	90545	5429.759	10	20.83	3	23.156	0	16.856	42954	3268.475	12	19.943	0	22.572	1	20.31	27116	514.467	9	20.924	19	15.535	11	19.697	1774	155.073	4	18.201	19	17.382	15	15.39	86810	9053.256	8	15.781	5	15.239	19	15.046	82855	10296.976	18	17.333	12	20.641	8	15.791	2089	269.03	11	17.097	12	18.232	16	20.37	9757	710.771	18	16.274	7	20.93	9	16.286	2253	414.088	3	15.939	16	17.188	19	20.775	62058	10769.939	12	19.378	16	21.057	2	20.806	3772	103.252	1419790	1.98
9	18.548	4	17.99	11	15.503	71949	3899.72	7	16.279	18	23.439	13	18.71	3578	559.361	6	21.396	10	24.786	3	22.892	45678	3568.05	17	18.795	10	20.179	9	16.992	34675	1621.412	14	20.362	1	23.724	16	20.354	79644	15913.583	3	23.617	15	17.164	19	21.702	41634	5155.415	13	19.644	5	23.171	7	19.281	64892	11268.808	14	23.896	16	19.557	4	21.487	55564	7483.068	5	15.625	7	17	0	16.198	64365	3580.707	15	21.336	6	24.316	10	15.763	6547	30.593	8	16.062	19	22.677	3	23.451	81859	11588.162	0	19.551	2	20.977	15	20.376	14718	2574.256	18	16.788	17	15.253	8	19.718	30085	1890.691	18	20.953	4	24.224	2	19.364	34951	3546.398	2	23.03	12	19.889	7	20.762	45122	3167.048	3	22.447	6	22.068	16	22.744	50021	2879.204	13	20.346	10	18.566	19	21.903	96359	10227.971	6	15.153	12	20.968	7	15.238	21897	2992.765	11	20.645	10	15.178	8	15.116	90167	4526.18	13	21.517	14	15.949	16	21.248	20344	53.958	1198285	5.133
3	15.694	1	16.572	6	18.885	84957	14260.669	3	20.476	13	21.387	6	21.277	49158	483.855	8	22.751	17	16.369	1	20.46	19857	47.262	9	17.843	10	23.796	2	17.941	90959	10857.016	7	18.43	5	23.73	3	16.518	36745	158.552	4	23.525	1	22.54	11	19.946	44471	1689.489	13	23.606	8	20.949	14	19.602	49437	1956.475	9	21.316	4	23.737	14	16.985	14676	1470.661	17	15.56	6	22.881	5	15.991	60162	5091.016	8	22.335	4	20.786	19	23.893	7529	267.741	4	18.007	14	20.013	18	20.894	84064	5642.586	11	23.749	15	19.52	2	23.686	36977	1453.881	12	22.714	17	16.714	13	19.549	14348	354.405	8	17.801	0	20.852	19	24.864	12575	2371.071	14	15.975	12	16.506	10	15.492	29262	5798.053	1	19.678	7	15.121	18	15.612	68077	9564.952	9	17.501	19	22.774	7	19.12	58448	10283.055	18	19.487	1	20.919	13	24.437	6768	1097.493	15	15.072	14	17.646	13	21.536	59224	5903.781	10	20.397	12	22.417	7	24.778	10431	561.184	1111353	4.74
2	20.384	15	23.137	12	22.544	10599	99.939	9	19.817	18	23.028	2	20.221	6376	1032.095	17	15.878	7	15.932	15	19.392	44125	2611.194	0	18.469	18	18.814	2	21.566	97410	2707.448	19	24.912	17	15.216	0	20.537	6511	1009.642	14	18.212	3	23.875	11	19.373	61137	10197.393	3	22.299	14	24.501	2	15.831	30436	1384.896	1	19.96	8	18.523	2	16.678	77357	4681.063	5	17.481	0	24.612	2	18.797	22161	4423.269	0	16.212	9	18.202	1	24.499	62668	1104.674	16	15.636	2	21.369	6	21.158	75389	10292.337	9	22.222	16	18.135	8	15.384	83522	6224.536	6	17.14	3	23.813	10	24.016	90746	18000.021	18	18.771	10	24.718	17	18.943	53428	4240.839	17	22.752	3	21.308	1	18.526	35634	1996.268	5	22.946	12	23.861	6	22.909	11662	1410.26	5	24.134	15	22.159	1	22.669	98296	11998.5	5	19.983	6	23.096	2	15.565	50673	6439.737	2	20.817	1	15.198	7	16.693	57693	582.202	1	24.087	7	15.497	8	19.069	76268	11110.433	1221477	3.466
4	20.125	8	20.173	10	16.28	62446	3984.832	15	15.463	19	22.859	5	20.654	73417	14202.507	18	21.519	6	19.9	8	15.408	23188	3491.085	11	19.836	2	19.881	10	20.239	55572	1227.864	13	18.816	8	23.951	16	18.785	6249	345.497	3	23.313	17	21.994	14	24.815	51193	1914.638	0	23.154	5	17.776	2	22.211	42645	6605.463	7	19.556	14	18.465	19	19.768	25907	4161.649	2	22.705	14	15.033	18	24.613	54513	10090.069	10	21.122	15	21.517	0	21.543	33106	3373.994	3	22.006	5	19.534	14	24.92	214	14.005	12	16.319	14	19.601	4	21.824	10980	109.865	12	19.358	15	19.536	4	17.873	46118	6645.688	12	24.95	8	18.742	16	21.923	82503	556.283	13	17.85	14	20.882	16	15.444	35605	5197.909	6	20.069	12	19.049	19	23.1	30898	1335.648	1	23.858	6	24.628	17	15.614	27560	5301.195	18	19.709	12	16.699	16	20.232	78812	1646.619	14	16.74	16	22.164	19	20.196	46180	1448.787	5	24.045	3	19.916	18	23.261	52239	3698.718	1360578	7.524
15	20.61	17	15.563	8	15.318	82539	4033.546	1	22.383	10	21.196	2	16.605	95139	6207.408	13	20.253	0	20.534	19	19.859	79134	10331.996	10	15.481	15	19.451	16	24.182	27431	5271.172	3	22.135	6	24.795	15	16.483	53124	8615.699	6	24.004	19	20.423	14	23.784	59566	3619.223	0	19.541	7	15.517	16	19.522	39373	329.231	11	20.112	10	15.585	6	18.581	22501	3483.764	9	16.402	4	16.786	2	15.905	36117	63.287	9	17.959	18	18.677	7	17.497	47432	3123.425	14	17.202	1	22.63	19	20.792	1408	211.9	17	18.159	15	22.622	5	20.793	4459	0.885	5	19.076	11	18.242	1	20.022	98907	14684.968	19	20.415	12	21.932	14	20.145	9754	1704.314	0	16.964	11	17.427	8	19.38	44725	3581.489	7	24.335	16	23.839	19	21.689	94860	1049.868	7	16.859	13	15.816	5	20.917	42625	6175.26	12	16.135	3	15.427	2	19.499	39365	1444.694	14	17.146	17	19.484	15	20.611	15351	1393.745	13	18.543	12	16.653	6	17.893	49194	5620.703	692164	1.439
392529	60436.246	118344	211.407
604919	13350.327	95489	10384.043
649349	79538.075	90907	7590.295
444498	79685.536	135874	313.442
435756	53932.476	89359	11421.327
712710	105125.373	87593	10562.89
397805	26367.106	111436	14307.28
684109	58678.749	100429	1655.795
482272	84179.916	142270	18717.254
285769	32536.26	118876	21780.423
419126	19197.485	114850	3216.309
256537	14751.957	80539	6053.893
496013	10041.339	56393	4903.918
519340	87057.208	109270	8253.258
698100	137578.866	99117	13430.515
488724	91543.792	88535	15122.523
512583	83682.65	66970	3885.105
398827	16943.352	78618	10718.102
381193	52146.109	125034	15611.626
529032	16406.625	75774	6988.951
