500	5	3	5	1353378814.26468	48682.5991999999
1	17.718	2	22.308	4	24.274	76112	5565.941	4	22.946	0	16.458	1	18.128	33669	2321.018	2	18.748	4	18.417	1	22.531	47576	3935.435	3	17.295	1	20.017	2	18.939	27204	2457.574	2	22.354	0	15.881	3	19.808	64604	3673.658	526236	5.128
1	19.455	2	18.175	4	23.491	11041	1000.928	1	19.905	2	22.489	4	16.43	40324	3915.513	4	18.945	3	20.913	1	17.871	15750	2558.986	1	24.235	3	18.586	2	19.894	49236	67.277	0	16.281	2	20.055	1	21.973	7614	439.938	271359	4.221
0	15.594	3	24.313	2	19.92	56418	9006.824	4	18.859	2	24.816	1	24.46	56367	11191.839	2	15.423	1	19.386	3	18.791	21321	3137.825	2	23.041	0	17.007	3	23.376	25035	310.44	2	20.387	3	17.98	1	24.659	63542	3198.472	334915	6.827
3	20.537	1	23.029	2	18.551	89183	14949.604	0	24.3	3	23.993	1	21.629	51774	714.251	1	18.99	2	16.165	4	16.025	57814	2403.296	2	18.149	0	23.487	3	24.553	50882	795.368	4	22.365	3	17.462	1	17.283	1181	159.383	324328	2.903
0	23.231	1	15.434	2	21.298	47488	6782.679	2	23.734	4	22.191	1	15.592	29278	1619.866	3	15.599	2	17.499	1	17.699	82491	8188.326	3	23.421	4	19.969	2	20.982	33346	766.203	1	16.141	4	24.526	0	17.241	75194	14827.9	473465	7.296
1	17.26	3	16.805	4	24.62	77608	13616.838	3	21.304	4	20.04	0	24.721	91140	1730.722	1	24.563	4	18.242	2	19.987	52571	3226.414	2	18.094	1	18.14	3	19.254	44970	6122.549	3	22.893	4	22.976	0	15.662	4464	409.984	343314	4.09
4	24.72	3	21.234	2	18.461	89190	16944.462	1	23.125	0	16.375	4	22.633	88872	4937.572	0	24.647	2	18.442	1	17.922	64499	9213.745	1	22.212	2	18.463	4	16.171	85997	655.013	3	21.932	4	18.011	2	19.934	14880	1743.34	414186	4.808
1	24.722	4	20.798	0	16.046	40873	1309.335	3	21.893	2	21.182	1	20.414	53819	8218.798	1	15.946	0	21.777	3	19.934	95231	6281.701	3	21.79	1	16.733	0	24.305	26664	297.772	1	19.616	0	15.54	2	16.076	31255	3123.708	285761	1.051
3	20.773	1	23.975	0	16.357	2591	247.505	3	16.747	0	17.529	4	17.768	54417	6066.882	4	17.814	1	20.148	2	15.789	55733	10129.598	2	16.58	1	18.678	0	21.911	61733	11418.584	2	17.281	1	18.555	4	24.486	61933	10598.696	370213	1.277
1	15.773	2	16.713	4	18.902	30193	4547.061	1	24.677	4	19.056	0	15.113	21073	453.364	0	20.919	3	24.467	1	17.458	92732	15922.328	3	17.961	0	19.241	1	17.68	1098	94.515	0	21.39	1	17.787	2	17.574	12204	1433.457	237837	8.778
3	15.466	0	19.262	4	24.441	96155	13592.802	2	16.434	3	21.796	1	20.52	75281	5331.27	2	15.875	3	24.492	1	16.657	39996	1888.427	2	23.359	4	18.004	3	16.176	43753	2194.926	2	20.457	4	19.353	0	23.911	40797	7945.755	584564	4.069
1	20.398	0	21.024	4	23.024	29628	3944.354	0	24.223	4	20.559	1	19.875	3443	620.586	0	20.638	2	21.701	4	19.379	63807	10755.629	3	17.83	2	22.382	4	18.36	84820	14883.179	1	23.736	4	15.525	0	15.778	17640	608.91	590837	2.95
0	20.497	2	16.45	1	15.674	73548	1490.487	2	20.039	4	18.069	3	22.958	67928	10896.485	2	18.721	1	16.168	3	23.237	28612	62.785	2	20.982	0	16.328	4	19.895	10450	1411.652	2	16.799	1	16.953	0	22.921	25582	4902.1	601870	6.388
4	23.16	1	18.805	0	18.983	12507	1187.932	0	19.1	2	15.618	3	16.567	92533	9842.784	0	22.815	1	23.51	4	15.082	81545	16003.151	4	18.968	3	24.444	1	20.832	44232	8368.639	2	17.109	0	24.861	3	16.23	7508	326.364	642762	8.159
1	21.691	4	24.534	3	23.331	70122	13053.707	1	16.272	3	19.702	0	18.432	13028	691.259	3	19.951	4	18.477	2	16.017	36507	6209.284	4	20.964	0	19.57	2	15.519	65584	627.817	0	20.122	3	16.439	4	15.177	53534	5859.775	469909	2.574
2	17.162	1	17.723	3	15.605	43022	4040.032	0	16.596	1	23.931	3	19.718	97534	16007.749	0	18.611	3	21.619	2	16.633	81744	3821.781	0	22.528	1	21.277	4	15.798	79662	3854.186	2	24.485	1	22.199	3	23.914	61315	2866.695	623383	1.301
4	18.464	3	21.265	0	17.118	57127	7549.921	4	16.983	3	17.958	0	19.465	43443	2236.971	1	19.957	0	24.636	2	24.757	33279	670.389	4	15.37	0	17.871	2	15.645	30745	4420.156	3	19.766	4	24.253	2	20.172	66684	2827.35	391091	1.195
4	19.61	3	19.683	1	22.329	12330	2391.402	1	18.866	4	24.264	2	21.681	73605	6036.799	0	21.459	3	16.844	2	24.982	49794	9046.296	4	22.526	1	17.343	0	15.371	84236	15571.388	1	20.592	0	21.471	4	22.403	47595	5993.147	268630	6.728
3	16.796	4	20.265	0	24.08	95305	18286.306	4	20.647	0	20.56	1	20.776	47988	8067.354	3	16.313	4	19.526	2	18.401	8637	1307.051	2	22.775	3	20.074	0	19.575	22195	2257.559	4	20.407	2	15.367	1	18.891	81801	1623.332	320163	5.99
4	20.57	3	23.051	0	22.663	80983	9083.511	2	16.461	3	17.674	4	20.876	54300	8393.901	1	20.376	4	21.012	3	17.381	5254	1032.802	2	23.54	4	20.763	0	23.898	59796	2464.864	3	24.283	4	16.424	2	15.237	4441	388.213	500877	9.124
2	24.254	1	18.025	0	17.744	78471	5629.722	1	21.687	2	19.44	3	15.748	93925	6026.672	3	19.275	1	17.221	0	16.083	75712	5537.275	4	23.993	1	23.127	3	20.287	47111	593.047	4	17.956	2	22.94	3	21.037	65382	8375.025	902223	6.248
0	21.603	2	17.42	4	17.619	54659	2777.901	4	19.313	2	18.4	0	18.898	31513	206.936	4	22.967	3	18.093	1	23.267	84760	16236.771	4	24.547	1	15.01	2	22.87	25646	4970.387	4	18.524	0	15.043	3	19.944	34081	2552.792	361903	3.901
1	20.353	4	15.189	0	20.07	48182	2480.468	4	15.31	3	19.126	1	18.078	57413	11153.141	3	21.863	0	20.177	2	17.171	82713	5263.767	1	16.987	3	15.142	4	17.918	5935	117.441	0	15.13	4	19.686	1	23.151	18962	2486.453	496341	7.092
3	17.92	1	15.626	4	15.659	89281	14478.021	2	15.273	1	21.395	3	17.913	98351	1705.13	0	24.456	3	21.463	2	15.997	62106	6572.749	1	15.918	2	17.237	0	21.839	68068	1933.664	4	18.663	3	23.021	0	17.558	25783	4933.658	378978	8.653
2	20.432	4	20.382	1	24.124	64228	1959.212	2	21.048	4	23.899	1	19.782	41268	7467.583	1	20.227	0	15.296	2	19.346	38565	4264.03	0	17.446	4	16.305	3	15.933	74327	10922.56	3	16.548	0	21.258	4	22.958	49042	2696.32	469874	8.225
2	18.19	3	19.931	4	17.095	38327	1395.105	1	22.292	3	21.338	0	16.255	38563	7124.63	0	24.516	3	20.127	4	20.69	6254	1111.165	3	21.008	4	18.392	0	24.588	71379	8857.357	1	16.193	0	21.447	4	16.982	91589	15759.427	500099	4.959
0	21.842	3	22.323	4	16.774	50864	5174.858	2	15.957	3	23.092	0	22.888	652	13.142	1	24.371	3	23.376	0	18.8	47426	5766.105	0	17.585	3	22.127	1	22.644	25565	1477.242	3	17.167	2	22.28	4	22.865	22145	1161.455	283771	8.911
1	16.446	2	17.849	0	19.635	82897	1849.514	2	20.541	0	23.5	3	17.177	41181	1824.268	2	19.675	4	21.878	1	19.509	94696	6238.865	1	15.302	3	18.461	0	16.084	13300	103.652	1	21.877	2	15.953	4	19.196	91113	7983.368	457309	7.557
1	24.218	4	19.634	0	16.566	21653	3784.786	0	21.711	1	23.676	3	16.103	91792	1501.354	1	20.484	3	19.819	0	18.658	60301	6730.964	0	15.348	4	17.207	3	18.023	31607	1645.633	3	23.94	0	15.076	4	15.503	12840	2462.385	540682	3.95
2	20.003	0	22.149	1	16.634	39195	4314.464	2	22.245	1	15.788	3	17.442	33619	1221.555	4	20.335	0	15.493	2	19.387	53720	7279.486	3	18.934	4	19.506	1	23.46	45010	93.161	2	23.282	1	15.608	3	20.486	4627	503.236	462272	1.148
4	22.612	0	23.608	1	18.98	15585	889.701	4	18.172	2	24.621	1	24.204	38053	3564.472	2	24.242	4	20.963	1	23.637	6098	1079.971	4	20.104	0	16.953	1	22.929	37609	1691.811	2	22.109	3	19.512	1	20.023	91616	2698.374	430453	5.282
3	16.262	4	15.121	0	22.391	10881	516.089	3	23.222	4	22.475	2	15.326	97052	6885.763	4	15.51	2	20.556	3	23.135	18616	159.175	0	23.358	1	19.514	2	20.972	90075	11849.576	4	18.715	1	18.908	0	22.003	97305	13332.733	887791	9.476
2	20.066	0	18.201	4	21.452	32624	3312.229	2	21.542	1	22.518	4	16.63	4124	615.194	2	16.656	1	15.754	3	23.174	54947	8115.604	4	22.49	1	16.161	2	18.09	40742	6658.63	0	20.814	1	17.643	2	23.724	13230	2537.797	382667	5.481
0	17.743	2	18.127	4	23.746	37143	6675.166	0	19.622	3	24.823	4	17.365	79610	8506.04	1	24.443	0	16.474	4	24.051	11713	206.602	0	24.745	3	23.862	1	20.672	23907	2885.035	4	17.441	1	23.463	3	21.947	83890	342.982	284933	1.836
0	20.693	1	24.99	4	23.17	44602	6668.692	0	19.224	3	17.3	2	21.858	52152	2398.597	3	21.453	2	17.899	0	24.806	80239	2649.165	3	21.823	2	23.823	4	24.365	27844	4207.812	3	22.718	4	24.195	0	16.708	15414	1082.826	259235	4.108
3	17.712	4	18.745	2	20.441	45100	3153.394	4	23.138	2	22.355	1	16.658	26358	3790.858	3	16.394	1	19.113	4	16.421	33542	3911.389	0	15.695	4	23.641	2	15.1	59437	8719.694	2	18.228	0	21.977	4	15.395	73564	9464.729	677112	5.43
0	22.926	3	15.221	4	20.239	94202	17814.782	2	24.178	1	21.533	4	22.414	30402	4436.372	4	17.223	2	21.678	1	24.853	92032	6886.475	0	23.345	4	18.251	1	15.741	93830	16588.634	0	17.171	3	21.117	1	17.031	81440	10582.622	478125	8.889
1	19.903	3	19.138	0	22.724	78679	3644.516	4	17.619	1	18.901	2	23.956	35158	1969.733	0	20.929	4	21.524	1	20.837	72653	974.196	1	15.757	0	19.617	3	19.434	54956	10327.833	0	18.894	4	19.317	2	23.704	42857	3135.54	680905	1.099
1	17.496	3	15.538	0	17.545	7771	1297.675	2	15.922	4	21.309	0	24.29	80040	12096.59	1	23.95	3	19.487	0	17.517	82811	1776.928	3	21.068	1	20.369	4	19.363	93099	5745.41	1	15.993	0	19.983	2	21.149	81888	6025.369	418878	2.028
1	22.174	2	15.324	0	23.811	14843	879.493	0	23.365	2	20.731	4	23.194	25631	3336.089	2	15.477	4	23.709	3	24.143	71096	7063.212	2	20.441	1	19.176	4	16.368	13245	1792.857	4	16.96	1	17.559	3	20.059	40375	1024.328	197402	2.718
2	22.758	4	21.18	3	16.149	13146	2371.674	1	22.132	3	23.273	2	22.799	17979	2612.596	2	15.041	0	17.302	4	19.107	50110	5577.391	2	18.728	1	15.032	3	20.073	27410	1115.657	1	19.794	2	19.358	3	22.6	13950	2679.188	356996	5.269
4	17.587	3	20.682	1	23.822	56888	10303.736	4	18.077	0	15.97	1	23.946	98008	2297.891	2	24.608	0	24.329	3	20.564	97725	11892.223	2	24.025	4	22.151	1	23.527	31954	2168.468	2	21.161	1	20.808	0	24.25	25722	1748.01	378562	7.575
0	17.173	4	24.385	1	17.849	76516	10423.034	4	19.021	0	15.953	3	18.964	86445	4082.149	1	23.899	4	23.621	2	19.42	25108	418.464	1	20.467	4	17.36	0	23.542	28958	5495.488	4	18.956	2	19.903	1	16.681	82609	10219.157	314018	2.966
1	21.615	2	18.405	0	20.139	42112	1996.465	0	19.445	4	24.061	1	24.602	38790	2660.19	3	15.678	0	21.452	2	20.427	90926	9325.461	2	21.784	1	23.532	4	16.061	49024	2142.329	1	18.829	3	21.644	0	16.792	82464	80.818	410689	2.807
3	17.582	2	19.163	1	22.842	13238	617.003	2	19.753	1	22.035	4	15.59	73756	11302.487	2	15.077	4	15.851	3	17.564	50970	2639.594	1	21.466	2	21.144	3	15.2	61894	3250.398	4	15.313	3	21.233	2	20.701	23527	2276.01	522720	2.451
3	23.159	1	16.121	0	20.362	13266	2415.548	1	23.043	0	19.434	2	22.222	74530	11136.33	2	24.796	0	15.263	3	19.526	48543	2310.626	3	18.968	2	20.402	4	17.199	81352	1856.196	0	22.72	1	23.595	2	23.088	24811	3319.11	498584	1.09
1	24.746	2	23.106	4	16.11	12213	1140.076	2	17.286	4	22.744	3	17.098	68570	6507.263	3	16.009	4	21.408	1	17.433	91243	7849.491	2	15.457	0	24.681	1	20.24	20708	2093	1	15.116	3	20.755	2	17.456	30729	5200.908	352177	5.45
0	21.835	1	24.666	3	22.048	14706	23.26	4	15.409	2	24.145	0	24.671	13259	2491.602	1	15.449	0	20.946	2	22.396	6978	1131.048	1	23.071	2	18.11	0	21.18	87790	14294.831	3	19.139	1	22.861	4	24.029	9819	1548.088	377905	8.673
0	22.267	2	18.249	3	19.578	77533	12272.856	0	24.473	2	16.273	3	18.226	92884	10066.419	1	16.148	4	24.308	0	18.114	67440	10166.904	1	22.098	2	16.199	4	16.817	18231	1632.779	3	18.385	2	16.201	4	24.711	63257	7903.048	899914	2.784
0	24.794	4	18.763	1	18.207	56041	4367.829	4	24.039	0	16.149	2	16.01	458	63.776	0	17.241	1	23.932	4	23.467	42037	7135.68	2	21.798	0	23.071	4	17.774	9410	665.303	2	21.207	3	16.158	4	19.636	64337	5141.344	286678	2.804
0	20.653	1	16.618	2	21.188	63771	10474.609	2	21.708	3	16.831	4	18.27	38880	4533.923	2	18.447	1	20.61	0	23.334	9803	1699.294	0	23.939	2	15.535	4	24.467	44048	2603.222	4	19.185	0	22.797	3	19.417	53187	8089.104	582725	3.934
0	21.051	3	18.579	2	24.857	18308	872.85	4	15.656	1	15.141	0	22.341	71870	4893.307	4	21.256	2	24.721	0	20.987	15431	1126.584	4	23.105	0	15.088	2	18.047	35567	6416.365	2	22.512	4	17.47	1	17.106	67814	11899.071	279419	1.443
2	16.864	4	17.235	1	20.106	49327	3411.624	4	20.752	0	15.518	3	24.772	78617	6916.077	1	19.945	2	24.556	3	19.239	79501	2133.688	1	16.569	4	20.435	3	19.699	34331	4955.823	0	16.38	2	22.84	4	24.685	75661	7175.53	902790	8.204
4	24.667	0	22.193	2	24.536	76802	2976.877	1	24.908	2	20.5	3	16.972	41071	4370.23	4	24.375	3	16.172	1	21.438	1764	298.307	2	20.519	3	16.167	0	21.727	65316	5947.157	2	17.504	1	18.818	0	23.344	73477	14557.966	707581	1.765
2	16.746	3	24.522	4	19.596	39600	6940.903	3	24.172	2	19.58	1	19.948	31294	5709.658	1	23.839	4	19.409	3	17.461	45156	982.047	1	15.125	2	16.587	0	19.261	82364	12302.187	1	15.138	2	20.514	0	16.526	26409	3008.525	381299	7.742
0	18.908	1	17.448	4	23.212	63797	8729.061	0	22.11	3	21.393	1	22.818	31870	3536.403	1	23.055	4	22.309	3	15.335	17421	2197.881	1	18.079	3	24.767	0	19.208	46137	309.487	3	19.957	4	24.232	0	16.454	14621	2389.45	407842	8.206
0	17.538	3	16.531	2	24.659	76426	9434.024	2	19.946	4	22.903	0	20.844	23082	312.542	0	16.881	2	23.484	3	15.905	63269	2410.136	2	18.524	1	22.837	0	16.237	31482	919.18	2	20.136	1	18.103	0	21.197	78928	11504.189	520694	2.613
4	19.464	3	19.011	0	19.022	33398	5040.018	4	16.893	0	20.417	1	20.461	63093	5674.066	2	15.406	1	20.759	0	20.949	37441	3851.869	4	16.019	1	16.33	3	20.457	81938	13828.922	1	23.535	2	20.399	3	15.576	53618	4860.151	389949	7.257
1	17.748	0	19.736	4	19.878	3467	687.431	1	22.797	0	22.928	3	17.615	73824	11039.544	0	15.766	1	18.687	4	19.313	20922	547.567	3	19.972	4	20.245	0	16.641	74485	13813.602	3	19.554	2	19.011	1	15.474	34032	3570.994	566646	2.466
2	16.472	3	17.391	0	19.628	5820	872.284	3	16.467	4	20.131	2	18.153	96558	5455.804	3	20.712	0	16.144	4	21.526	74700	9206.905	0	20.651	4	16.7	1	15.599	73966	2786.406	3	20.382	1	15.609	2	15.906	13595	822.223	491963	4.335
3	20.252	2	22.699	4	24.004	38171	2645.571	1	24.938	4	16.486	3	22.745	39085	5633.759	2	20.704	1	23.895	0	18.826	98042	8738.988	4	20.922	3	18.215	2	24.553	37533	3620.863	1	15.808	3	15.325	4	20.452	7088	1221.222	262803	1.986
3	16.143	2	22.152	0	15.544	49319	783.82	3	15.132	2	16.326	1	22.773	66243	5804.015	0	24.756	2	21.598	1	18.921	52957	6217.354	0	20.696	4	21.653	2	19.746	28338	5545.937	4	17.635	2	17.007	3	15.384	9564	1748.697	418002	9.297
1	19.185	2	21.771	3	18.898	67661	9504.437	3	16.543	0	18.71	4	15.991	33412	283.372	3	23.856	1	15.303	0	18.153	37949	656.399	4	22.789	1	18.33	2	16.83	89951	14739.631	3	19.008	1	23.684	4	20.562	6087	1197.472	468474	6.052
4	15.072	2	15.374	0	18.836	19640	746.647	2	19.92	0	16.797	4	17.751	39654	7118.394	3	21.948	2	21.167	4	15.801	81423	9790.912	0	17.367	4	24.079	1	22.755	47770	7092.933	1	23.859	2	19.343	0	24.163	1137	157.219	252389	5.28
2	17.822	3	18.17	1	20.377	84003	1294.084	3	23.401	4	22.342	1	22.418	25889	4289.322	4	22.921	2	17.925	1	15.075	13346	1947.977	0	16.709	3	23.954	1	24.743	70520	11737.706	1	17.185	0	22.521	3	23.014	32664	3835.34	402351	3.604
2	17.402	1	21.337	4	15.843	85712	3794.493	1	24.304	0	22.586	4	23.195	20478	2218.471	3	18.681	4	16.294	0	24.902	2841	29.959	2	18.882	4	22.055	1	21.677	272	10.808	0	20.881	3	20.124	1	16.088	95823	4035.867	304612	4.531
0	24.725	1	19.83	3	21.783	82478	9185.985	1	19.713	4	16.823	0	21.336	65675	6175.589	3	16.359	4	17.622	1	17.743	4709	713.652	4	15.135	2	23.357	0	20.833	13393	221.981	2	21.159	3	21.67	1	17.226	70492	1696.963	298537	5.327
2	15.362	0	23.72	4	18.235	35927	88.077	0	24.207	2	17.922	4	21.83	65177	8264.332	3	18.834	1	23.9	0	17.101	22959	4285.244	0	23.553	2	20.096	3	17.615	38706	4104.961	2	19.245	3	20.902	0	21.656	81405	7506.425	652188	4.632
3	19.831	2	17.322	0	18.484	12255	315.565	3	21.574	4	17.388	2	20.031	16469	2011.962	3	18.756	4	21.5	1	24.627	65643	7728.755	3	23.374	1	17.996	4	17.819	85940	5077.811	1	20.185	0	19.629	3	21.103	13959	944.886	255459	5.626
4	20.155	0	19.9	1	18.762	83933	8296.978	0	24.435	3	16.876	2	15.34	23367	297.046	2	22.287	0	17.98	3	17.971	5964	721.791	4	16.142	2	20.367	0	22.667	14486	1422.273	1	19.526	3	15.979	0	18.878	22190	1504.38	313974	2.906
4	18.685	1	15.508	2	24.331	42433	780.204	3	23.697	4	21.415	2	20.611	72539	11975.631	0	22.32	4	15.032	2	18.778	58076	6792.326	0	24.219	2	22.357	3	19.713	35578	2312.86	3	21.372	2	22.766	1	16.879	86907	12836.089	370598	3.863
0	18.3	3	18.996	1	17.638	39298	3178.56	1	17.738	3	20.967	2	17.944	12639	121.344	0	18.34	4	16.266	3	16.488	46727	2415.971	0	21.728	4	20.906	1	17.439	63103	7863.689	2	24.854	1	17.077	0	23.755	21940	590.185	497294	4.744
2	23.609	4	21.954	1	15.205	1143	74.076	0	15.946	4	18.118	3	24.236	97212	8614.182	1	16.267	4	21.17	3	15.309	69433	13458.108	4	23.033	1	15.653	0	19.554	2076	366.614	0	18.511	4	24.441	3	20.965	89827	14539.177	419920	4.351
0	16.803	2	17.561	3	22.179	11321	1339.069	1	16.613	2	20.508	4	24.826	70781	3982.598	0	23.53	4	16.026	2	16.564	58180	1475.434	1	19.11	2	20.032	4	16.342	16763	2997.476	2	15.632	1	24.582	3	19.07	39395	1006.693	399951	5.342
2	21.587	0	17.656	1	23.025	96270	17785.414	0	17.388	3	18.382	2	23.366	54078	8676.392	4	19.515	0	16.69	2	17.014	87684	16862.096	2	15.826	0	24.192	4	19.923	78864	8998.541	3	18.117	0	18.594	1	17.303	87557	10558.914	547629	5.562
0	16.447	1	21.888	2	16.065	59738	3143.163	1	17.433	3	19.394	0	21.953	93656	7064.616	3	17.012	2	24.771	4	20.951	70929	4428.197	1	22.101	0	19.233	4	17.507	97529	9183.897	2	15.307	4	15.348	0	17.65	89538	2233.151	699774	7.156
1	21.758	3	15.486	0	15.519	14016	1535.613	3	20.592	2	15.387	4	19.745	64061	9758.702	0	17.345	3	19.932	4	15.614	91041	913.866	0	24.437	3	17.515	2	18.486	31515	3685.978	0	17.433	3	17.041	1	16.371	40130	5314.196	417964	4.188
2	21.936	4	20.961	0	18.113	16948	2840.396	4	16.64	0	22.802	1	18.61	24350	3312.438	0	17.861	3	20.034	2	19.42	25025	1295.729	2	22.269	4	16.29	3	17.243	70720	13696.748	4	21.207	0	20.107	1	18.728	1591	247.436	371123	8.943
0	23.149	1	18.616	3	20.976	55415	3919.115	0	19.518	3	23.475	1	18.379	16975	2560.181	4	20.06	3	16.675	1	20.081	71433	4988.006	1	15.221	2	19.666	3	18.728	36033	218.317	4	18.33	1	19.009	0	15.462	5315	553.873	296458	2.539
4	20.889	3	17.674	0	16.207	60155	6320.169	3	17.269	1	21.098	4	17.743	11082	1909.256	2	19.536	1	22.119	4	16.282	90492	9637.352	3	24.124	4	18.878	2	15.913	53306	6538.814	4	16.504	2	16.581	0	17.432	35813	2503.324	506963	1.872
4	19.997	3	16.463	2	22.607	49482	9308.264	2	22.808	3	23.121	0	19.355	7418	709.616	1	15.057	3	23.217	2	24.338	6434	807.97	4	19.701	0	17.745	1	22.179	80917	13142.033	0	19.402	2	19.199	3	19.462	14497	2464.821	428937	1.056
3	23.989	2	17.957	4	23.36	50232	5263.279	1	15.559	3	23.279	2	21.875	55216	6432.638	0	19.964	4	19.71	1	17.816	46158	1540.086	4	18.927	2	21.213	1	18.958	19760	3575.261	0	21.057	2	22.067	4	18.475	92217	10338.61	326052	4.047
3	20.908	1	21.366	2	21.047	26042	3541.283	4	16.288	1	16.404	0	22.159	35757	7021.249	2	24.616	3	21.452	0	21.119	25552	2340.062	1	18.167	2	18.577	0	17.723	74416	12166.824	4	17.394	3	17.843	1	23.79	59571	293.489	624615	3.055
4	21.187	1	19.259	0	22.37	22143	2139.702	4	18.55	1	22.69	3	20.551	84816	12935.603	3	19.581	4	16.849	1	20.099	79376	11969.154	2	24.677	0	24.151	1	15.424	43455	253.889	2	18.651	4	19.799	3	19.108	44395	4671.004	522596	4.575
3	22.222	1	19.32	2	20.519	48057	445.274	4	22.336	3	15.721	0	16.922	33610	335.782	2	16.634	1	16.429	4	20.192	60743	5565.911	3	23.4	1	22.44	4	23.589	18561	0.501	3	24.6	4	16.841	1	15.774	14044	2745.217	272148	3.875
0	24.242	3	21.04	4	19.112	18919	148.854	0	21.886	3	18.093	1	19.252	67063	8026.963	0	23.888	2	19.542	3	21.16	67830	11501.79	0	17.349	1	24.057	2	15.888	31115	2620.077	0	19.159	1	22.607	4	18.218	58148	1561.429	592130	2.698
4	16.552	1	15.491	0	16.027	22240	1718.796	3	15.494	1	19.68	4	17.478	77310	7346.723	1	21.896	0	17.947	4	21.526	20287	214.935	2	21.383	1	22.04	3	22.182	75812	14544.89	3	19.523	4	15.78	1	15.501	59168	5763.217	431659	5.834
2	21.488	0	19.594	1	19.683	20909	113.767	1	22.73	0	20.243	3	22.714	21315	1665.754	0	24.82	2	16.685	1	18.92	44868	8834.189	3	24.027	2	19.779	4	20.298	68326	3786.585	4	20.071	3	15.016	2	24.573	54079	10242.437	326186	2.892
2	18.813	0	20.382	4	15.818	26791	3504.607	0	20.517	2	21.898	1	19.739	66166	3612.412	0	19.424	3	19.091	1	16.284	34080	3627.493	0	15.821	4	15.729	1	21.23	4306	285.921	2	23.202	0	22.578	1	23.751	44606	4832.813	371780	6.969
3	20.189	2	15.709	0	16.876	72483	4887.079	0	23.603	3	16.108	2	19.926	32470	5439.855	3	18.271	2	20.017	1	19.539	42683	4138.347	4	24.136	2	23.309	1	17.889	87638	15238.218	3	22.837	2	21.677	0	16.087	62087	3397.599	627431	8.982
1	18.549	3	18.675	4	20.262	89076	12573.463	3	24.524	0	24.662	1	20.177	84720	10946.294	2	21.703	1	15.611	3	18.06	6212	320.254	1	16.272	3	23.383	2	19.777	28016	784.303	0	17.595	2	15.65	4	22.96	33910	4550.422	725560	7.818
0	23.295	2	16.375	1	16.142	44676	600.032	2	20.351	3	15.308	0	24.54	56621	4059.392	0	15.994	4	18.532	2	20.064	28649	818.339	3	19.723	4	24.67	0	22.574	2814	187.567	3	18.418	1	20.3	2	18.784	94782	5599.188	648949	2.686
2	19.689	0	23.214	4	21.051	8343	388.273	4	22.289	3	17.425	1	20.529	70505	8201.954	4	16.727	2	21.191	3	15.203	75555	27.906	1	19.225	2	21.119	0	16.537	98208	14832.068	0	21.998	2	22.405	3	18.164	55088	8563.721	747400	3.567
1	24.113	3	15.133	0	16.463	31429	1106.757	1	21.921	0	20.456	4	15.855	19998	3601.635	1	16.432	0	19.18	3	23.916	2901	159.917	3	18.795	2	16.592	4	24.521	83884	4846.076	2	17.136	0	17.903	1	21.59	36416	5000.147	377894	8.18
0	15.903	2	20.876	3	16.122	76036	9996.894	0	17.764	2	22.318	3	16.329	96924	3295.373	3	16.804	1	18.277	4	20.668	68158	4855.402	3	15.297	4	16.765	1	21.896	66022	5539.862	3	15.05	1	20.762	4	21.906	68553	9555.704	1042548	3.653
3	18.433	4	24.084	0	15.785	52211	8948.598	3	16.385	1	21.767	0	22.376	65162	3913.887	3	23.282	0	18.535	4	16.234	91871	18051.4	2	15.238	3	15.176	1	16.663	96338	17261.828	0	24.409	2	20.113	3	19.008	84369	1383.51	998664	5.143
0	22.835	4	18.757	1	21.972	94923	9096.794	0	21.526	2	22.335	1	22.66	36432	1344.885	1	18.113	3	19.256	0	16.408	76740	9037.761	1	16.952	0	17.085	2	18.411	26775	473.772	4	16.185	3	15.941	1	22.54	44388	3689.907	643131	8.643
2	16.461	4	22.158	3	18.812	98891	9970.578	1	23.558	4	16.194	0	18.201	53581	7458.984	1	18.586	2	22.771	0	19.542	47561	7330.528	0	23.44	4	24.984	3	18.694	69272	13119.4	4	19.686	3	18.542	0	18.846	51842	8831.078	601829	1.83
4	22	3	19.789	0	23.119	94834	6688.026	1	24.95	4	18.958	3	17.643	2734	121.107	3	23.205	2	23.278	4	23.652	14628	532.472	3	17.488	0	22.409	1	24.206	98631	886.599	3	16.958	4	23.907	2	20.074	16223	1363.367	647092	3.006
1	20.875	2	23.243	0	22.323	29572	471.18	0	20.079	4	18.938	2	23.282	18446	2271.226	1	22.445	2	15.268	4	18.438	18257	2456.227	4	23.816	0	22.218	2	19.56	45435	3076.735	4	16.978	2	24.9	0	17.826	91126	17617.919	387416	1.525
2	17.901	4	19.61	1	18.565	15492	928.225	0	18.309	1	20.495	2	18.016	19372	2462.474	4	16.031	0	18.433	3	24.771	15874	1560.907	0	15.614	3	24.918	2	22.504	62824	5925.757	2	20.7	3	24.382	4	15.676	43169	3514.336	179300	2.943
0	15.579	2	19.461	1	16.517	28468	1167.933	2	23.194	4	19.076	0	24.2	85096	1441.415	1	15.288	2	15.014	3	19.844	46062	5862.879	3	16.628	0	21.342	4	23.165	79292	15369.067	4	19.501	3	20.861	2	23.483	34921	6523.716	552059	7.868
