50	50	3	50	1194186339.22855	48682.5991999999
7	15.903	33	20.876	46	16.122	76036	63010.236	23	17.764	30	22.318	34	16.329	96924	56700.433	35	16.804	12	18.277	31	20.668	68158	46217.507	45	15.297	23	16.765	2	21.896	66022	46860.657	20	15.05	4	20.762	23	21.906	68553	58165.76	33	18.433	26	24.084	39	15.785	52211	48476.996	32	16.385	43	21.767	40	22.376	65162	42365.717	35	23.282	17	18.535	3	16.234	91871	91064	23	15.238	22	15.176	5	16.663	96338	91323.57	17	24.409	29	20.113	13	19.008	84369	45643.275	13	22.835	8	18.757	12	21.972	94923	70203.486	45	21.526	19	22.335	12	22.66	36432	21578.212	17	18.113	25	19.256	18	16.408	76740	60964.403	20	16.952	27	17.085	5	18.411	26775	14571.931	26	16.185	14	15.941	29	22.54	44388	31418.768	15	16.461	0	22.158	5	18.812	98891	74371.946	8	23.558	33	16.194	41	18.201	53581	45437.961	46	18.586	26	22.771	0	19.542	47561	42106.82	48	23.44	33	24.984	19	18.694	69272	67434.501	16	19.686	4	18.542	1	18.846	51842	47998.695	13	22	4	19.789	12	23.119	94834	64137.065	27	24.95	44	18.958	30	17.643	2734	1669.767	33	23.205	9	23.278	40	23.652	14628	8645.181	41	17.488	49	22.409	3	24.206	98631	51531.998	16	16.958	35	23.907	47	20.074	16223	11519.917	23	20.875	27	23.243	13	22.323	29572	15963.951	35	20.079	14	18.938	30	23.282	18446	14901.065	26	22.445	19	15.268	30	18.438	18257	15269.069	42	23.816	36	22.218	29	19.56	45435	30409.339	7	16.978	10	24.9	31	17.826	91126	89607.799	29	17.901	31	19.61	15	18.565	15492	10066.563	44	18.309	46	20.495	21	18.016	19372	15842.186	35	16.031	11	18.433	12	24.771	15874	11839.268	38	15.614	28	24.918	45	22.504	62824	46226.392	9	20.7	35	24.382	5	15.676	43169	30370.341	6	15.579	16	19.461	9	16.517	28468	17153.833	1	23.194	15	19.076	37	24.2	85096	46151.539	46	15.288	40	15.014	36	19.844	46062	37688.197	18	16.628	9	21.342	5	23.165	79292	78068.668	12	19.501	43	20.861	3	23.483	34921	33769.79	33	16.227	38	16.362	42	24.72	85762	66606.777	49	20.553	27	16.712	4	23.382	47946	42014.642	11	15.609	42	15.971	46	24.692	25660	24992.473	42	17.927	4	17.134	5	20.057	38421	26993.714	33	16.888	34	20.722	9	19.622	75372	42107.619	17	21.724	27	20.277	6	15.374	45619	27420.38	11	17.989	40	22.234	8	18.136	80496	41430.933	25	24.793	36	19.625	10	21.947	12492	10574.175	19	15.431	24	22.006	16	24.395	24768	20411.77	29	19.427	19	23.183	20	19.683	67120	64897.819	5665084	1.574
23	19.311	26	17.686	30	20.682	14611	8640.968	44	23.502	39	18.688	26	23.318	38741	31091.824	23	19.422	20	24.577	36	19.477	63739	53811.286	1	23.24	36	22.676	38	24.552	22333	13619.006	17	24.892	36	22.18	7	15.161	55423	33018.441	19	18.132	45	19.275	46	24.642	88611	84964.998	12	22.309	10	16.835	24	17.815	96294	84132.498	19	21.693	8	15.379	7	15.888	91468	75600.476	5	15.22	25	23.917	21	20.333	27281	19091.817	7	15.944	49	23.265	36	23.297	67571	65635.684	35	17.076	13	16.295	28	23.653	80574	56431.193	13	18.367	25	24.739	5	22.505	12745	10204.326	13	24.385	27	17.685	24	21.682	88856	87387.571	40	24.32	2	17.059	19	23.026	23526	15428.703	4	15.971	37	19.312	14	20.579	71101	61332.598	41	22.067	24	18.796	31	24.702	98304	57847.888	6	17.142	31	16.996	35	19.073	63908	46692.45	27	17.828	11	16.438	38	23.392	74949	71745.586	33	23.598	41	24.545	27	17.664	16274	11391.996	25	16.9	22	18.168	33	24.338	32024	19412.962	8	24.648	6	22.681	37	23.335	81259	49536.826	44	17.89	14	21.401	8	20.842	88872	67015.457	48	16.808	41	18.612	44	21.173	46291	30236.283	2	18.352	41	19.966	26	15.474	3659	2376.743	40	15.3	33	23.83	0	24.857	24979	12926.326	46	16.421	14	20.532	23	15.564	50014	27432.098	37	16.907	19	17.539	35	17.122	14557	9816.211	9	21.192	29	17.78	25	20.436	4741	2813.31	21	18.461	40	20.85	33	24.232	56515	35485.158	20	22.598	10	17.114	27	18.804	15329	11217.959	27	20.819	24	21.645	25	20.837	66211	51041.526	49	15.761	26	18.878	45	22.473	67391	40992.854	1	24.777	33	16.224	12	23.113	15879	15328.906	4	24.178	9	16.612	41	21.006	45156	27259.544	3	17.96	49	19.973	18	19.744	28647	24402.462	49	15.696	3	22.798	13	17.032	61993	56368.778	0	19.539	28	19.846	13	20.194	38187	34454.78	45	22.845	25	19.603	47	20.09	16795	14123.02	47	20.61	12	16.203	46	16.59	8936	7938.568	17	21.336	5	23.681	48	18.614	61506	33324.675	43	19.229	47	18.667	42	21.182	7476	6595.18	3	24.668	27	17.101	45	19.143	11940	7304.729	14	20.515	35	17.451	47	23.413	2130	1249.757	9	16.527	26	18.168	11	15.97	91002	66034.338	43	19.58	27	22.442	45	17.476	56502	32927.307	14	21.897	26	19.166	48	20.456	43500	26178.531	34	22.7	27	18.908	15	24.015	58379	52232	20	17.744	28	15.894	46	19.51	253	246.622	49	15.487	29	20.006	30	18.481	54072	46316.481	46	21.861	20	16.921	30	18.597	50303	26231.881	5151506	1.058
36	23.679	29	23.9	40	18.567	76967	42285.397	10	22.295	31	15.626	38	19.636	9223	7371.511	2	20.098	42	15.988	14	18.663	11813	6356.173	31	19.87	40	22.139	10	18.238	66230	54095.859	1	20.982	40	15.518	37	22.637	22963	17708.341	46	23.92	1	23.044	17	16.922	84695	62131.123	40	17.836	36	19.34	45	20.922	47629	31502.573	29	23.355	1	18.352	49	19.816	77821	41861.117	34	17.423	49	15.231	22	23.353	98893	58515.036	20	17.709	24	17.766	28	15.984	92625	48253.648	13	15.322	36	20.024	19	22.769	93722	68994.053	30	19.948	4	24.35	11	18.549	6927	3669.933	29	23.012	31	22.002	3	24.959	4082	3605.263	39	23.32	29	23.879	9	22.159	79363	44463.571	40	19.034	32	23.998	29	18.709	20359	13809.391	6	21.525	14	15.452	11	21.666	64112	51527.453	10	15.625	31	21.682	21	18.749	5909	4671.761	25	22.224	6	18.133	14	24.499	35537	22155.229	39	20.547	42	21.835	25	23.24	38979	22376.133	36	20.399	25	20.016	3	16.468	3786	3768.844	19	22.587	30	15.755	9	19.333	88606	82770.253	29	22.056	19	24.45	48	17.294	7247	3771.593	16	16.084	39	22.272	40	16.531	80794	46141.362	30	23.901	14	17.452	39	15.142	49723	48337.199	10	20.694	27	15.276	0	17.125	78334	76580.536	6	22.225	34	21.902	7	21.054	88784	72388.379	49	21.478	35	15.129	0	19.929	15367	12207.375	16	24.037	36	21.259	24	15.58	27874	14824.577	32	21.099	41	18.436	4	19.158	21407	17077.837	14	21.081	34	22.716	30	24.146	3953	3116.514	3	19.338	32	17.739	11	15.179	48184	36686.77	49	23.768	40	23.369	41	15.21	55692	48455.45	49	15.985	9	15.227	16	21.268	26814	22401.862	36	15.38	28	22.267	6	15.361	39842	38571.152	15	19.613	32	18.502	24	23.044	76349	68203.683	20	19.205	22	21.554	37	20.612	42933	39380.144	14	21.501	46	15.661	36	23.268	96467	66648.463	45	16.486	41	18.038	17	18.53	40489	37479.023	47	19.557	27	20.052	40	24.733	39024	32622.948	33	17.211	34	24.107	24	17.054	21768	20741.727	38	23.581	33	19.965	48	17.005	2431	1394.928	33	24.187	0	18.711	6	19.491	63746	44028.874	42	19.993	43	16.482	37	21.076	21873	11397.869	47	15.76	44	23.491	39	18.735	65316	42443.861	15	16.449	20	16.27	47	17.955	98594	69034.004	8	21.876	43	20.903	45	15.683	30340	16978.426	43	20.982	33	16.053	29	16.07	97024	64579.511	31	15.643	11	19.457	15	24.839	10355	6735.702	40	15.657	13	21.175	27	18.074	83959	71828.493	25	22.813	5	17.238	14	21.33	34753	28139.668	2874813	4.665
27	22.615	3	23.436	25	24.166	19990	15429.092	29	20.396	44	18.599	36	16.177	67584	39647.459	11	24.928	16	20.118	24	20.827	63890	36182.077	0	22.703	15	21.307	6	22.415	12878	12705.41	9	17.342	41	20.613	5	15.631	21515	18608.91	14	20.17	41	19.307	19	17.616	43709	27065.233	10	20.506	32	18.344	20	15.021	26510	17730.589	33	16.109	46	19.658	44	23.333	8494	8062.849	43	18.596	34	18.12	3	17.783	62793	52476.118	7	22.96	42	19.664	29	20.276	68047	56284.144	40	23.337	16	24.61	6	22.993	28843	26829.452	24	17.77	27	20.366	3	21.016	33283	21591.638	37	18.977	23	17.272	34	18.648	12754	10561.402	14	19.791	31	15.142	29	15.45	7680	7591.659	20	24.99	48	15.985	5	19.517	83392	55984.168	40	24.581	9	19.305	11	18.976	31504	22141.268	44	16.55	24	19.969	35	15.269	96885	50674.978	25	19.053	22	23.743	29	21.957	52545	34159.429	18	18.009	33	15.298	2	17.724	84058	56025.943	15	23.254	26	24.981	6	21.172	69818	45061.905	38	21.376	0	15.602	13	21.721	95463	60135.805	0	23.258	26	20.257	23	17.662	30544	24960.482	47	20.827	10	19.94	35	20.074	78726	74466.973	5	21.538	36	18.459	44	23.916	37139	34597.007	32	24.772	41	16.204	44	20.385	20852	12316.275	32	19.301	46	23.097	16	24.69	26786	17146.308	31	24.211	44	16.347	29	19.25	45748	44281.436	25	15.841	19	16.745	24	22.621	36029	31465.875	35	23.744	42	16.508	0	23.827	35381	32433.464	23	15.157	3	16.961	9	20.239	97487	66414.916	21	15.908	3	16.205	47	17.971	66555	50068.598	31	24.867	2	24.917	32	20.68	92338	67468.784	46	17.586	42	21.019	17	20.104	57567	46452.654	5	20.889	16	22.274	18	19.042	98835	75046.938	30	16.418	37	24.701	15	18.236	38400	20572.179	29	19.47	37	19.709	14	19.886	13728	12397.973	6	21.549	34	20.958	3	16.072	62769	33930.747	0	20.081	37	17.916	47	21.673	2097	1324.392	18	18.646	8	15.172	38	22.507	40659	24129.005	9	20.168	23	23.281	2	17.538	46913	25221.832	21	18.946	36	20.899	34	22.984	19293	16357.622	43	16.396	41	17.582	31	18.524	11882	9244.43	16	16.064	35	17.525	41	24.684	62745	33403.403	42	18.496	39	17.054	16	18.249	63397	36945.199	49	21.45	12	15.037	18	22.808	11823	10483.598	13	17.351	44	15.791	33	15.776	37387	19858.915	37	19.471	18	24.157	47	17.7	59532	39427.508	15	21.546	14	18.546	17	23.336	43429	31184.997	14	21.455	25	21.406	20	15.365	84610	70126.076	44	18.008	16	16.214	4	24.492	80307	79786.868	3752327	1.076
12	23.145	2	15.633	47	23.043	93606	48020.512	26	22.249	19	24.208	21	23.115	85719	62751.285	3	18.19	11	24.065	30	22.309	8373	5601.87	32	19.632	42	24.711	11	18.65	1165	827.068	43	16.932	31	24.378	17	24.646	61465	60788.08	34	18.085	3	16.902	41	24.12	93072	57625.585	15	18.681	23	20.66	16	20.56	6912	4137.433	39	23.386	18	16.288	8	20.898	46107	40287.342	47	24.464	38	17.773	14	23.268	79725	76904.132	3	16.284	19	17.316	13	20.75	34446	27673.481	22	20.521	0	21.135	8	21.054	79455	64244.279	43	18.559	17	24.259	32	23.641	84082	48806.575	37	24.318	11	24.897	32	19.358	667	482.362	43	20.876	0	19.07	38	23.146	38720	37068.973	15	22.346	22	22.635	27	22.65	44818	40341.42	14	17.494	24	19.123	23	15.465	82426	42249.675	19	23.631	11	18.132	21	23.993	75043	43990.939	46	22.477	24	23.704	43	15.067	85923	60557.298	7	24.787	20	20.34	24	22.053	83976	74080.158	11	20.435	30	21.044	5	22.016	3592	3245.497	28	21.708	25	24.636	16	16.771	93667	68603.184	43	21.828	42	23.716	27	19.439	91972	52880.753	22	24.061	1	20.786	47	16.064	25597	21214.39	44	16.438	21	19.427	41	16.662	29720	20855.114	42	19.799	9	19.592	11	24.218	84666	48341.475	8	21.165	40	21.597	3	18.604	26408	25868.007	43	17.999	13	22.426	5	20.61	39638	38017.023	12	15.294	11	19.605	16	22.291	76780	69746.479	15	17.974	46	16.477	43	20.165	57390	38767.507	45	18.484	4	22.906	21	22.484	69103	49726.981	19	16.961	11	15.202	29	22.878	93009	48485.62	49	22.43	11	22.323	22	19.503	77900	41405.525	38	19.664	2	22.797	33	17.073	23503	21277.509	7	16.715	25	24.025	40	15.861	75654	39362.13	3	18.676	40	15.37	7	15.749	56893	34296.882	28	16.637	43	16.858	39	15.775	84736	83094.982	23	21.109	11	22.053	17	20.318	1151	755.352	27	18.616	18	20.693	3	21.988	46251	38437.252	11	20.642	19	24.01	8	23.75	72608	50144.002	7	21.256	37	20.641	22	23.327	7151	7023.296	38	20.009	36	19.33	43	21.39	66588	56526.813	6	19.417	7	20.389	47	24.701	41152	27594.613	14	20.28	12	17.348	15	21.144	36355	23388.438	41	20.847	6	22.989	27	24.986	66756	33921.668	33	19.059	44	21.888	11	23.326	59788	41565.306	36	21.719	3	20.318	38	19.863	54618	34802.477	6	22.528	38	24.428	21	17.596	37059	35652.886	49	16.935	36	16.584	18	24.266	16739	9672.811	25	22.601	34	15.491	28	21.893	51896	37257.369	26	17.736	12	19.544	29	23.156	25550	19199.444	7355474	9.779
17	19.33	45	22.683	35	17.649	80505	58065.743	16	18.123	10	18.424	32	17.254	24362	22027.534	30	17.112	26	18.533	49	24.065	32133	26402.07	27	24.63	21	16.537	46	19.077	13173	9214.239	25	21.2	39	17.393	35	20.173	95984	72287.79	17	15.609	38	19.071	11	24.922	90083	81741.821	19	24.155	17	21.753	34	23.868	72972	43152.515	48	17.672	43	23.492	25	20.138	87815	64938.311	17	15.975	28	16.737	29	20.615	14447	8160.907	37	18.089	29	17.866	36	19.09	85542	69567.444	47	17.204	43	16.383	3	17.995	98787	64375.285	23	24.002	41	16.963	16	21.936	40163	28719.892	46	16.681	49	17.378	41	15.176	53308	35508.956	1	17.208	10	21.748	31	16.594	71287	37738.896	43	21.789	42	19.635	44	24.239	22398	18089.772	23	19.329	16	24.94	35	16.143	49808	45295.775	29	17.734	38	24.07	44	22.751	63757	56714.974	46	16.366	31	20.596	16	24.263	21646	18233.659	20	20.446	23	20.115	32	22.217	20655	18609.574	34	16.361	32	21.876	24	24.328	19380	13666.749	43	22.742	13	24.269	41	17.437	51334	44909.762	43	18.407	30	22.988	7	20.43	77056	41976.148	14	22.907	42	19.804	34	23.97	54572	48312.56	15	19.427	9	17.128	27	21.036	42018	21149.999	27	20.052	17	22.796	29	23.69	67125	36584.607	30	18.201	13	18.688	14	23.694	96083	49911.099	40	17.176	33	24.037	20	15.959	79692	66042.434	14	19.557	23	18.236	5	17.137	22805	21601.857	9	20.704	2	18	15	18.627	61595	38108.235	14	23.264	49	18.363	18	19.351	53521	46835.846	20	23.015	25	17.885	47	15.025	3545	3489.492	26	18.264	12	24.246	49	24.764	86009	84872.997	13	22.402	35	21.322	3	19.367	247	149.018	1	21.29	32	24.126	25	18.466	74003	72997.838	8	24.388	16	22.743	0	16.095	25973	15996.39	5	20.912	31	23.336	23	23.568	87867	65651.96	2	21.921	12	24.631	27	17.398	12394	12257.978	30	18.382	49	18.705	26	23.729	25659	24228.236	5	21.498	42	16.447	15	15.798	1190	973.171	5	19.348	4	17.361	44	24.363	49732	46588.45	27	24.323	40	22.643	36	21.523	32085	31887.11	19	18.682	44	22.717	47	21.716	56896	47125.349	23	15.425	6	21.95	47	22.402	69108	38814.184	35	19.069	45	19.694	30	16.376	38679	30900.43	39	20.125	41	17.35	18	20.484	30922	15892.835	2	19.983	38	15.531	48	22.366	51630	39581.907	9	20.607	36	16.006	4	21.023	82358	56808.291	21	22.492	10	20.079	3	20.835	97064	67335.902	14	15.168	41	22.225	25	21.675	11323	7513.053	18	23.97	27	15.055	47	22.327	18301	10408.525	7360491	3.584
48	23.858	47	22.76	12	15.212	7091	6919.507	28	15.355	0	21.05	33	21.326	16910	14711.222	49	23.452	25	20.677	36	17.58	94443	72315.179	48	23.634	1	20.113	41	20.243	88328	47400.555	19	15.172	47	24.209	30	20.469	56768	51859.241	0	21.049	30	17.149	6	20.586	74999	47806.686	29	24.745	27	20.826	31	18.543	39256	37284.166	25	17.689	2	22.028	8	24.767	95296	61429.67	11	24.946	49	23.714	33	22.084	95754	95059.067	22	22.295	11	23.28	32	23.508	38791	35575.674	0	19.776	24	20.157	46	17.425	48201	28624.928	24	17.786	32	22.4	7	15.902	13538	10744.401	41	23.947	40	18.153	25	24.708	77309	54447.289	40	20.32	6	16.822	30	17.483	17189	17117.055	18	15.752	13	17.238	39	20.277	26992	25080.299	29	23.808	42	18.365	9	23.418	71039	40984.137	44	23.151	33	15.363	38	24.471	25227	24145.883	14	16.526	49	15.107	31	20.073	43534	25090.131	37	22.079	6	21.266	47	24.978	16405	12247.12	22	19.47	8	24.464	32	15.946	31835	29576.868	5	22.023	18	22.783	38	21.275	67401	59317.811	17	15.01	0	16.459	13	17.729	36216	29651.448	23	20.685	47	17.561	5	23.465	85542	84827.509	30	24.149	9	20.131	3	21.184	65160	46366.352	44	22.255	32	22.899	30	17.356	45662	35555.776	38	17.196	34	17.853	14	24.029	79992	51159.58	21	17.103	43	24.917	49	17.155	56653	49665.049	28	23.485	5	21.101	27	19.537	34456	33544.794	40	18.703	32	24.1	3	17.7	75526	55856.863	40	18.877	38	18.806	7	23.925	77289	51191.762	30	19.753	39	17.456	27	23.764	43606	38808.134	0	21.18	27	23.522	24	19.136	18083	16008.812	1	19.767	43	24.938	38	19.245	57683	47501.065	25	21.862	30	17.368	31	20.713	88977	69367.813	3	20.734	26	21.843	11	16.502	35134	29301.223	43	24.835	48	18.432	8	21.553	18498	13085.373	44	24.336	17	22.297	47	16.962	44907	44556.505	37	22.239	10	20.576	14	20.186	9704	8095.65	36	18.179	3	20.95	40	16.316	41574	25429.468	8	22.333	14	16.31	30	18.583	58994	54691.835	4	22.231	22	17.022	38	17.164	6131	5786.711	23	17.614	24	17.605	25	18.59	20751	17688.348	44	23.108	14	22.69	21	16.995	97176	64234.249	9	20.972	4	22.522	42	17.491	21259	14772.043	45	17.76	34	21.814	9	20.558	84527	66784.311	14	17.515	18	20.524	49	20.823	17009	14680.245	44	23.548	27	21.802	19	21.783	95937	69791.832	17	17.956	9	24.332	16	24.934	30336	18345.548	27	21.656	42	19.914	44	15.172	93428	77505.496	10	17.834	45	23.661	30	18.602	31869	18699.791	4414728	1.111
14	23.676	31	20.214	1	23.674	14807	7532.366	6	22.591	33	22.363	28	23.568	68425	50313.802	1	18.953	2	23.255	34	21.352	71892	52553.718	8	21.043	26	20.254	37	21.602	46716	28256.452	19	15.853	33	16.694	32	18.439	67638	45336.78	33	16.061	37	24.805	1	16.314	43123	27336.648	6	15.141	21	15.298	4	17.26	77155	69150.083	10	22.499	1	23.407	28	24.613	82974	63968.12	46	17.584	38	17.452	49	17.37	80533	73462.117	21	23.05	36	15.636	7	21.656	56233	40506.222	41	16.76	31	22.65	10	19.924	31200	25412.617	17	23.966	41	15.385	33	15.087	44795	43258.824	34	18.324	44	22.795	1	17.504	82965	53012.775	5	22.39	38	18.94	47	24.899	23051	23035.57	26	15.972	45	21.053	48	23.969	22094	15955.591	29	20.643	7	24.289	11	24.462	59627	57441.501	37	21.97	26	17.138	14	15.42	66714	59647.856	9	17.958	18	21.905	47	17.804	17033	15905.674	48	15.789	34	17.185	32	19.767	83276	54367.385	34	23.291	17	24.355	7	16.881	37234	35237.043	26	16.565	49	20.061	12	22.116	65571	61350.472	36	15.366	32	21.817	45	21.854	75135	67075.899	21	19.662	5	22.013	19	22.805	43796	32580.587	32	23.581	4	18.052	46	17.209	77207	59072.609	12	19.909	9	16.456	17	20.003	16157	13060.705	8	18.34	0	24.795	29	21.202	7109	5104.399	48	21.567	36	24.576	31	15.79	13195	9366.269	26	15.283	38	23.428	40	24.062	32835	26428.116	38	22.105	32	19.355	42	18.564	72488	54631.164	49	16.68	41	19.87	46	18.936	54911	30435.893	32	16.245	30	20.878	2	20.59	3682	3407.614	8	24.24	19	16.173	6	15.551	4819	3716.262	46	15.198	0	18.284	25	20.187	88821	71916.756	0	19.308	45	22.989	15	18.649	15711	11372.958	48	24.21	5	22.597	14	23.885	29056	17107.712	14	19.784	40	19.248	31	22.021	577	291.325	19	20.29	12	21.575	17	23.891	33240	26540.203	4	19.641	5	15.163	14	21.299	19953	18139.62	9	17.353	49	20.912	30	20.172	40431	27491.193	2	18.813	17	18.131	43	18.028	43271	30563.04	23	22.387	15	18.263	6	22.333	43542	35080.052	24	20.48	41	17.827	21	15.462	40366	36771.607	21	23.112	12	15.607	10	19.731	23845	16438.561	30	20.196	10	18.828	36	21.96	89520	82758.898	11	20.954	39	18.431	26	17.136	94228	75698.118	42	17.203	8	16.99	49	22.331	8622	7283.75	19	19.384	22	24.82	24	20.865	79113	71594.849	44	17.882	43	24.591	20	24.227	16040	14614.017	14	15.999	19	22.827	39	21.544	81217	59133.619	37	15.983	43	15.045	7	20.832	5176	3595.836	6342345	2.703
31	21.896	3	23.334	42	17.762	43881	42119.207	13	19.424	12	24.223	31	18.816	26287	18147.962	13	18.034	26	24.2	28	20.798	38541	29088.922	9	24.402	29	17.401	27	24.828	55010	30814.913	45	20.438	12	20.732	44	15.338	21653	18502.864	30	22.63	46	15.605	8	17.082	8593	4315.672	16	22.248	8	15.732	10	23.639	22552	15142.687	21	21.123	11	23.084	36	23.286	7485	6875.627	34	21.164	43	18.595	11	15.919	30851	29319.803	3	20.423	35	15.088	29	22.885	36815	27719.108	24	24.958	33	16.674	28	15.7	51300	51217.218	16	16.561	9	20.237	5	20.608	73489	49081.458	43	21.358	14	22.996	31	24.854	16922	12079.63	34	15.63	32	21.739	4	18.793	89461	56053.808	15	24.112	38	17.729	12	23.422	48538	44604.584	31	20.411	42	16.053	48	15.064	84115	48911.404	12	23.814	23	20.071	29	15.712	72023	68474.456	12	24.04	36	19.05	24	23.381	12322	8045.516	33	19.771	26	24.188	13	19.578	24960	16896.454	49	19.28	31	24.561	46	16.909	71687	57794.146	10	23.054	11	18.902	25	16.892	35790	22109.023	22	16.878	10	20.937	34	17.826	57730	39544.647	34	16.153	43	22.873	40	18.191	58872	49865.436	31	23.055	35	20.583	2	20.012	57084	32454.841	22	22.609	12	24.544	41	16.128	27518	15220.676	17	15.394	30	22.996	37	23.488	29593	29433.449	37	20.381	34	23.117	46	17.662	20421	18363.632	2	15.819	46	20.149	33	17.832	31742	22059.328	7	20.481	22	23.605	17	17.029	3523	2943.9	2	19.284	13	21.396	14	24.929	61703	55472.409	13	23.995	37	23.626	16	15.164	78465	66386.136	12	19.242	17	15.442	3	17.836	18860	17161.565	21	23.009	15	23.619	35	17.691	16130	14062.262	40	17.613	46	16.769	0	23.523	70208	54264.706	12	22.391	29	15.064	4	23.556	58892	44385.525	21	18.694	49	19.67	41	21.407	38756	20886.836	16	17.023	30	20.112	26	22.979	27314	22955.192	1	17.07	42	19.274	16	20.657	87052	84610.896	46	23.653	25	22.656	3	24.619	81709	53971.813	29	21.556	48	23.237	42	15.616	53638	43801.619	15	15.792	34	18.001	13	24.749	52167	28797.748	15	16.344	26	23.133	45	17.768	42706	26237.8	49	17.007	34	21.337	0	21.278	56721	50384.453	26	22.421	31	15.155	47	24.225	21783	16753.785	22	21.977	27	23.344	28	18.94	13825	10980.049	17	18.203	12	23.65	25	18.765	45339	26596.568	16	15.982	13	17.343	37	24.22	85469	78432.938	12	23.548	10	21.29	25	20.559	3417	2858.88	18	22.996	16	16.404	46	24.392	27767	18791.321	31	19.822	25	17.729	36	22.534	52791	42559.767	4636420	6.854
44	21.504	30	15.932	42	18.06	24512	19373.867	11	24.097	37	19.149	45	16.946	26102	17728.2	14	15.637	12	18.839	16	22.527	81517	69778.297	11	21.222	49	23.398	35	22.436	98492	72199.427	46	23.395	31	17.952	49	21.188	70926	64373.717	44	23.326	6	19.031	26	22.031	7959	7344.287	40	15.659	13	23.923	32	17.286	13273	9069.29	43	21.638	5	19.653	34	22.539	73428	69459.251	16	22.565	47	15.829	30	15.075	84509	74085.794	43	24.84	42	22.243	12	18.565	76002	48862.471	35	22.932	44	19.222	21	18.348	30308	28779.701	41	21.815	2	21.203	1	18.947	66121	41280.935	49	20.043	18	15.955	7	24.291	16604	9872.896	24	22.859	20	19.781	7	19.412	24022	20028.658	18	21.811	27	15.194	23	18.899	30455	19725.968	24	17.628	10	24.127	13	15.575	12372	6850.909	49	16.373	20	20.721	22	23.082	26868	26298.407	19	22.445	9	21.769	2	19.412	77099	57110.996	6	15.935	27	19.618	48	17.335	33316	17724.036	1	24.051	26	24.476	11	21.427	79474	48909.217	48	18.83	4	22.899	23	17.594	234	132.852	1	18.97	25	24.096	21	16.447	92451	78400.917	22	21.931	36	16.915	15	17.447	19494	13411.59	1	24.814	36	20.421	49	21.427	55250	37508.446	5	17.451	18	24.943	39	20.022	80802	73355.04	33	15.858	40	16.027	12	23.252	56219	45907.339	41	19.928	9	18.899	43	18.954	16790	13917.185	38	16.282	17	15.14	6	22.9	38933	22210.304	36	23.113	48	23.468	0	19.518	24749	23555.091	44	15.845	38	24.298	21	19.976	5126	4248.099	14	22.556	25	21.191	10	16.304	48580	40969.567	36	21.548	21	21.72	20	20.93	92975	56378.076	1	16.4	47	22.449	26	24.599	42033	26461.57	44	20.185	48	19.93	8	15.757	75642	49509.134	22	19.3	47	21.99	43	19.018	37386	33034.096	7	18.785	3	18.731	34	17.446	55946	49437.406	11	24.53	29	21.825	37	20.106	69989	61054.522	22	18.614	18	23.39	8	18.548	88907	79306.338	21	20.973	20	23.759	26	21.16	56971	39381.019	20	22.063	16	21.011	29	24.164	25801	15871.911	19	23.872	30	19.193	40	21.015	56916	46994.523	23	23.498	27	24.25	30	16.489	16064	14342.16	20	21.767	9	20.575	11	23.941	38304	22447.058	1	22.359	28	20.511	37	20.874	16615	13684.07	46	20.346	47	21.872	7	21.98	36901	31368.958	45	17.053	15	24.132	6	20.399	13714	11378.794	34	20.378	5	24.848	48	24.312	72881	41777.704	44	15.259	40	22.282	2	20.066	93789	55038.613	3	16.341	4	16.351	37	17.811	16105	12597.458	6	20.54	32	16.226	41	18.787	60972	47219.162	3997667	6.085
725497	558255.935	65623	32951.845
335474	256620.643	94428	85520.943
444039	310422.188	120167	76677.276
695670	500550.407	83957	59865.965
352174	278436.389	73241	39684.855
500301	381605.209	59683	44377.843
517621	383229.398	77639	63238.984
565645	314327.877	105395	83691.843
738302	627621.028	99045	74599.052
335601	295976.467	73958	48928.932
462264	314200.129	57456	48095.675
691854	669777.364	93362	51974.045
464943	339166.469	143336	82847.361
572189	343050.716	89987	54848.481
537878	502913.173	51743	26638.64
640559	578487.348	103109	55175.424
493813	393278.785	110187	70293.66
403959	288288.934	90996	56288.536
307161	277843.345	99032	76733.967
644798	535319.166	125093	75793.585
534249	355907.929	143603	114381.301
575660	356355.225	52016	40502.382
458970	317995.563	120919	75883.478
569684	503337.7	76949	61413.742
655593	593070.085	83360	78478.816
383860	212833.037	99753	94724.317
465830	351533.713	77313	49851.436
566659	461399.177	83488	65287.459
462374	453056.392	115635	86038.863
437407	275709.272	59789	49141.554
295353	291172.366	124921	67437.357
316624	251890.236	123638	97833.018
365547	207407.924	126215	64692.102
661931	432922.939	73140	67049.684
699632	503978.952	106624	78729.074
518176	366322.83	148208	138998.304
291539	166723.574	146026	100901.483
522886	361360.348	70587	42238.458
682754	587110.17	90115	62156.444
720306	582839.371	65113	60505.329
315922	203723.998	58104	57762.45
336678	327248.217	118200	95431.91
570570	514757.46	80279	76990.293
600085	330592.713	96218	64862.226
484415	425798.515	140426	117989.677
544093	471996.677	131980	114772.517
720677	388322.425	112195	75986.504
526270	390301.949	114686	67283.913
318895	243852.878	131763	128630.778
441153	403557.659	73286	59990.846
