500	20	3	20	5417179432.93396	194955.6488
13	22.827	8	22.04	6	18.265	64899	54022.15	7	22.513	1	22.187	5	22.741	41478	25162.76	1	15.128	13	15.279	19	21.038	90887	67419.925	8	23.718	12	17.173	1	17.361	85982	81116.74	0	18.943	6	18.49	11	19.323	44954	35798.696	18	19.244	2	17.602	19	17.651	2459	1486.104	12	17.428	14	21.119	13	21.083	58043	33340.102	7	19.163	10	17.008	2	19.72	4859	2613.455	7	15.883	8	22.641	3	19.41	6551	3860.427	10	20.336	6	19.903	17	22.247	73336	46194.839	11	18.943	1	23.684	15	15.365	76952	40988.237	18	21.519	19	21.474	4	17.286	55067	52402.865	2	15.118	17	24.611	3	19.918	75568	48710.374	15	17.25	6	17.821	18	16.953	25361	24548.408	16	22.352	0	21.933	12	16.323	16490	14064.929	7	24.272	8	15.377	12	23.626	47594	36688.69	12	16.755	7	19.393	17	19.347	64851	38770.952	9	21.224	14	23.016	0	23.476	80405	67937.675	3	24.559	15	15.147	14	24.449	96426	54636.852	10	16.16	19	17.177	13	17.833	86266	46046.2	2355029	8.195
1	16.521	14	19.041	12	22.045	57729	45036.153	16	24.447	3	19.954	15	22.406	91851	66447.36	18	18.564	14	16.416	5	17.263	25418	19333.802	18	23.138	3	19.563	12	20.196	40888	21083.579	12	18.632	16	20.933	5	19.736	34040	29643.241	2	15.723	11	16.806	6	15.672	17623	9701.316	11	21.971	19	22.878	18	18.574	20962	14373.331	17	18.86	3	17.555	14	22.334	67381	60045.445	3	15.637	12	22.852	11	16.348	59090	33220.831	1	24.839	0	15.936	14	21.554	24292	13908.565	1	23.861	19	23.29	15	21.732	27437	13848.509	14	20.963	0	16.127	8	24.204	92039	67735.254	9	24.602	18	15.25	15	21.009	14706	8500.137	11	21.347	7	19.762	9	16.928	96519	48446.265	4	16.525	5	16.771	8	20.913	39460	31360.253	19	23.783	16	20.781	0	20.673	4822	4310.002	6	23.075	2	16.083	12	19.189	74740	38981.404	12	15.979	0	16.642	10	23.293	66594	41567.142	12	16.645	5	23.433	15	21.635	82341	60603.141	5	20.543	1	16.217	9	18.717	63710	45260.562	1083776	4.909
11	16.726	2	15.939	0	17.862	28540	20571.843	12	23.393	5	23.653	19	21.032	6277	6139.223	7	17.569	3	21.854	5	16.089	10231	5604.91	11	20.523	17	17.767	15	21.488	20618	14220.821	6	20.128	7	18.137	18	17.485	58833	58681.748	6	19.309	11	17.877	4	24.799	86255	63739.949	4	21.115	3	22.387	7	18.661	28616	16047.897	3	17.522	13	18.433	8	16.451	38328	20129.806	18	18.834	14	16.807	16	19.08	42463	41767.55	0	18.996	1	24.507	7	17.211	72582	44288.095	3	19.893	2	22.441	12	24.758	5822	4012.668	3	22.59	19	19.63	5	23.191	51368	30671.506	6	15.339	13	15.334	16	22.283	14150	9564.962	15	20.074	13	23.895	1	19.335	84634	51869.079	8	15.993	4	16.139	1	21.129	76968	42502.592	9	20.07	10	18.466	7	24.311	76127	60660.036	19	19.176	11	24.745	1	20.714	76421	64437.118	6	18.559	3	23.623	7	20.915	45806	32769.232	2	15.686	10	19.506	11	15.706	40214	31082.635	0	19.204	16	24.175	7	16.606	9712	5145.073	1537304	6.296
2	18.708	19	17.239	15	22.995	36899	22613.936	10	22.361	16	15.48	18	17.631	13431	6838.768	9	19.386	0	16.602	12	16.871	88891	80426.617	16	16.433	11	23.963	18	22.725	51720	30080.785	12	18.803	6	24.083	2	15.325	95106	65639.074	19	16.669	1	18.173	14	19.479	59153	45198.268	4	20.658	13	24.769	8	22.337	15937	8878.482	8	18.13	12	19.012	16	20.652	1597	1290.446	18	22.927	16	19.632	13	18.416	34208	28023.49	13	22.169	8	20.006	15	23.536	22575	19902.314	8	23.206	15	19.411	10	19.387	64371	41775.15	16	19.369	14	23.091	6	15.402	35060	19716.688	5	24.836	13	23.449	12	19.374	83870	51862.905	17	17.161	11	21.288	16	15.496	1803	1270.776	5	19.481	15	19.894	9	15.207	51479	43995.224	9	24.117	17	19.13	18	23.117	64312	48103.837	19	24.599	9	21.399	1	17.062	97484	68247.61	6	17.083	13	21.404	4	23.44	68285	44919.519	13	19.184	11	23.735	8	17.064	48011	26655.274	15	18.439	6	23.404	12	20.926	85983	75438.7	2760593	6.354
14	18.936	0	21.981	12	24.907	85286	43059.861	17	19.348	11	16.642	18	22.916	50473	45314.361	15	19.609	18	20.819	1	22.225	17255	13446.496	2	16.935	19	18.138	15	18.179	31392	16031.956	14	24.493	11	23.467	17	24.773	87987	83289.386	14	15.287	0	20.678	4	19.595	46173	35189.292	12	19.178	18	18.074	1	23.243	46490	41278.394	18	21.677	16	17.997	0	16.161	27789	25670.379	16	24.88	2	24.389	7	19.549	78756	73067.745	9	19.313	0	21.448	19	23.632	86670	59901.593	7	17.14	9	22.202	19	22.482	51703	50963.037	16	22.623	19	17.053	10	21.935	95776	62461.311	9	18.628	11	21.476	19	17.127	98066	72032.419	18	16.787	2	21.674	1	23.989	80332	46604.764	13	21.489	3	18.338	5	18.618	96385	75502.768	8	19.31	11	23.18	16	24.485	80114	63347.49	2	19.954	19	22.356	17	23.301	94096	72050.821	18	20.25	4	20.169	9	24.823	18783	9504.298	5	19.58	4	21.511	11	17.966	36520	34285.786	8	23.488	1	21.141	18	20.242	34378	18809.614	2843508	6.052
10	24.668	15	20.471	3	19.939	93711	53215.52	13	16.255	11	17.611	7	19.515	1738	1683.043	9	20.983	13	16.731	19	16.275	68475	37268.197	16	17.106	10	16.495	7	19.9	37531	24605.303	18	24.234	4	22.471	12	24.9	13892	11342.866	2	16.225	19	21.757	4	20.535	19051	16602.342	18	22.399	11	22.715	16	22.002	15180	12848.986	12	19.789	9	23.697	5	21.88	53633	47194.35	5	19.653	8	22.446	14	18.477	53051	34377.118	9	17.237	8	18.631	19	21.811	66733	40371.826	12	16.292	0	23.425	10	15.327	36601	19435.826	13	21.281	18	18.84	12	18.821	30282	20532.794	12	23.417	6	21.713	3	19.652	32791	18547.836	16	16.339	8	16.18	11	22.852	2057	1846.788	2	24.668	18	23.608	13	21.484	72334	51263.249	1	21.935	6	17.824	7	21.448	42461	37859.173	8	24.262	14	19.761	4	20.371	74170	46161.408	6	23.718	7	24.701	15	16.317	21081	16565.452	4	18.474	0	21.479	1	18.396	49188	32146.987	15	15.211	1	15.56	19	18.874	87958	51228.766	2505892	5.471
9	17.655	5	21.658	8	24.263	24916	22559.682	14	17.267	10	16.46	12	17.095	64594	43791.905	13	20.241	6	17.088	16	16.291	38404	34708.174	18	19.968	0	20.679	17	22.754	13382	9933.41	10	24.473	0	17.029	12	18.57	95282	69271.702	7	21.098	1	15.117	4	21.114	76427	66647.177	19	15.501	10	16.428	12	24.991	35470	24143.013	19	16.898	16	22.819	1	22.958	32381	30290.583	11	20.625	0	20.661	16	19	59946	42900.945	4	23.683	5	19.478	11	20.644	33697	32476.993	18	24.308	10	22.757	4	20.001	27362	22263.817	5	24.845	8	18.534	16	15.516	97968	59419.523	8	16.346	2	24.311	15	22.732	63157	47601.38	10	16.734	13	20.256	5	19.673	69170	49037.174	6	18.294	3	15.038	19	15.638	15313	12644.079	2	24.954	16	15.355	14	24.88	58221	47425.585	0	23.48	12	22.221	3	20.418	68664	60619.704	16	16.318	9	18.471	6	21.837	74140	43935.926	4	17.674	9	22.637	19	18.013	41896	33484.036	6	22.078	3	21.384	17	18.738	75592	73122.321	3131855	8.943
2	18.95	1	18.61	15	15.46	24528	13903.977	6	20.465	10	19.08	4	23.992	49366	45325.205	4	17.129	7	15.626	11	24.423	13740	9291.719	2	20.766	0	17.774	6	15.83	14131	12713.772	10	20.187	16	22.8	11	23.046	30611	21941.508	12	19.357	7	18.192	3	17.302	5857	3998.341	18	19.017	0	19.577	10	19.297	22910	19823.953	6	21.236	11	19.138	16	23.948	16833	13314.726	9	17.674	14	17.422	7	20.005	81288	48482.995	4	15.195	19	21.761	18	22.413	97766	60734.87	5	19.912	17	17.178	13	17.388	78939	59795.88	1	23.694	12	22.809	11	19.994	21001	20770.891	18	24.462	0	21.481	4	23.335	81254	50178.294	1	23.251	12	22.41	17	21.639	61657	59239.624	8	16.091	5	24.193	11	23.472	41509	23433.769	16	23.211	1	15.286	6	15.12	59500	47032.151	4	18.51	16	16.095	18	16.779	11975	8732.852	14	19.703	5	15.044	18	15.649	42589	22883.958	17	24.06	5	21.357	6	20.279	61853	35357.073	6	16.367	0	23.951	17	21.206	60292	33936.32	1408546	4.307
18	21.371	6	19.201	13	23.677	26095	20449.51	2	19.166	7	17.717	18	19.959	85149	63420.965	3	21.666	9	15.579	18	18.749	34041	22720.709	15	23.147	13	16.516	18	23.337	8836	6302.985	8	20.788	12	16.838	19	17.584	9619	6100.001	19	23.145	17	19.032	8	24.98	61281	39136.179	17	22.035	10	18.142	19	16.986	39336	28501.706	11	24.781	2	20.641	9	20.348	58241	32113.055	5	18.08	3	23.213	16	22.977	19032	12866.875	0	19.27	5	20.202	12	19.194	57187	44603.379	13	21.721	9	19.325	8	22.163	49109	48073.576	15	23.032	6	18.271	13	18.569	42711	30675.863	6	21.121	4	15.593	2	22.561	42901	24377.891	0	21.911	19	21.283	6	24.999	4969	4365.052	9	20.976	12	22.698	5	15.696	95629	52195.161	11	23.231	12	20.617	15	16.467	93933	75207.639	18	24.423	4	23.473	13	20.569	14370	10240.212	11	24.852	6	22.679	10	19.72	3781	3677.279	16	22.986	5	20.499	4	17.686	79867	40018.166	13	15.428	18	15.557	10	15.836	48486	29536.369	1213907	5.076
0	21.875	7	20.593	11	22.767	7200	4994.088	4	15.128	9	19.072	14	22.562	63601	63012.739	15	16.885	16	21.13	14	23.733	97742	87973.573	18	16.385	0	18.813	17	24.932	39825	31504.944	1	21.016	7	15.179	14	17.187	36286	29274.705	11	21.907	19	22.79	16	20.432	9972	8747.225	3	24.843	16	20.179	10	15.083	37573	19610.553	5	22.33	2	16.273	18	24.957	33279	25569.511	15	15.323	14	21.843	16	18.317	64368	52782.041	10	20.603	0	20.722	11	20.333	65684	39936.356	6	15.251	11	17.502	16	20.323	39257	35439.093	5	22.276	11	19.629	13	16.563	10576	6159.132	9	17.887	10	17.159	12	17.537	29990	21714.148	13	16.163	17	17.919	0	22.313	12028	11221.855	15	16.66	6	22.885	0	20.902	41138	31244.23	14	19.379	15	18.938	17	19.085	69171	45023.269	4	18.535	9	19.695	16	21.872	45018	32065.968	8	24.706	15	16.228	1	20.269	1054	568.266	18	17.314	3	16.762	8	21.716	62091	55346.154	17	19.123	5	22.688	7	24.104	78079	40813.929	2349506	4.365
1	16.368	17	24.506	6	19.07	14338	9354.43	0	24.266	12	17.899	1	23.832	33851	32376.593	18	18.568	2	19.291	15	21.098	3569	1842.477	14	21.771	0	18.742	12	16.621	42874	22877.704	11	20.195	5	24.056	8	16.612	66750	43674.881	18	23.946	1	24.584	4	22.436	61980	55185.628	3	23.784	14	23.623	17	24.56	32393	17409.421	8	21.115	15	19.977	4	18.267	54244	40804.781	14	15	4	20.963	2	22.09	85081	69897.064	0	21.295	9	20.897	2	21.148	55989	49582.16	6	17.157	18	23.505	19	18.268	71244	56767	16	20.196	18	21.722	15	23.493	80253	56173.642	0	19.406	4	18.19	10	23.972	25312	16297.306	10	19.646	15	17.721	14	18.805	28382	15063.998	9	22.994	5	23.974	12	15.617	25913	17980.225	9	23.91	5	15.556	1	23.989	60160	49614.529	2	20.625	14	16.169	17	17.386	60669	48713.695	13	21.104	15	22.83	6	23.77	5542	4560.302	17	16.632	1	15.026	5	23.679	86787	56397.699	10	19.712	17	22.281	12	19.135	10762	10408.792	1528578	6.944
18	20.224	8	15.748	16	18.516	11882	9797.28	16	15.004	1	20.132	18	23.269	92726	87565.729	6	15.755	0	20.064	5	22.942	57927	35432.428	0	22.741	18	18.857	5	16.245	21882	12397.37	3	19.907	8	22.43	7	15.863	14199	10237.387	4	17.315	1	21.149	8	22.956	56261	30944.747	6	17.037	18	21.033	4	20.541	20764	17578.025	0	22.753	3	17.646	13	15.088	86772	51398.09	8	24.847	9	22.437	15	17.068	1460	1425.612	2	15.26	19	15.599	11	15.934	95716	85335.697	16	23.217	15	18.292	14	17.187	34231	18955.505	7	21.523	4	22.517	13	23.656	83381	76189.6	14	19.786	19	24.857	13	18.324	54796	49526.526	14	17.635	11	21.812	7	21.557	6956	6036.666	13	17.272	5	20.832	1	19.456	3741	2968.359	17	15.371	8	16.057	19	20.564	57799	45294.236	18	21.271	16	15.476	5	24.651	40269	27636.258	4	16.257	13	19.966	0	22.205	85597	46952.679	4	20.2	6	17.562	19	18.042	96034	57921.2	14	20.674	12	15.061	8	16.664	67335	46609.078	2585169	4.495
14	18.535	1	19.968	4	18.931	44308	23551.613	0	16.657	18	20.461	5	19.544	32274	26844.518	7	19.87	3	21.539	15	24.713	84458	70161.449	17	19.192	1	24.851	14	24.621	54509	54208.556	11	21.959	5	15.089	0	19.101	58163	55159.058	1	24.754	5	22.681	15	17.314	15335	9076.206	19	20.731	8	17.9	11	22.906	50469	36490.602	16	21.442	3	19.649	9	24.06	39355	33979.111	8	18.448	6	22.817	13	20.908	76235	65988.605	7	21.311	0	21.148	17	19.597	59837	32567.082	1	23.972	19	16.133	6	22.422	188	173.204	8	22.918	12	17.4	13	22.294	72099	64073.353	11	22.501	13	21.619	2	15.75	43156	34767.602	16	23.868	2	23.468	18	19.867	87866	55174.59	7	21.93	8	24.013	12	20.418	72613	36311.337	19	18.858	8	23.043	17	21.778	52934	45968.601	0	23.843	8	17.283	4	15.687	4737	4005.665	9	21.614	1	15.551	15	22.532	64429	53790.309	13	22.439	3	16.788	0	18.43	76125	46885.54	7	16.347	11	20.957	2	16.776	30133	18320.148	2746805	2.864
16	24.002	13	15.938	10	19.076	64588	34237.951	19	22.256	13	21.749	8	20.216	59372	55182.831	2	19.99	7	20.277	5	15.956	89620	69050.864	17	20.551	1	24.729	5	17.804	19130	11335.855	4	16.047	19	22.725	18	15.722	4175	2590.257	15	16.884	14	16.764	0	16.154	81514	46687.894	16	20.703	6	15.016	11	21.464	15805	9161.747	1	20.097	14	22.237	15	19.44	37202	35568.302	11	16.923	6	24.546	9	16.6	37483	37056.571	12	23.535	11	17.163	17	23.64	95864	52903.323	5	15.767	8	17.555	13	24.229	53178	37673.54	0	23.219	6	19.708	5	23.047	40045	21736.135	12	16.665	18	20.975	19	19.156	14875	13623.288	1	18.641	7	23.596	19	20.953	24600	17776.02	11	19.254	6	24.504	0	19.673	47552	37238.994	17	19.496	11	24.076	18	20.588	81948	78118.881	13	23.554	4	22.043	15	18.185	80579	57542.028	8	23.427	19	23.096	9	18.567	82030	52372.595	9	23.507	11	24.762	19	17.373	8879	6060.502	7	21.889	16	17.873	3	19.604	29061	23107.081	996525	8.554
13	20.879	17	22.986	11	24.482	62788	59688.508	5	19.382	1	18.616	7	16.088	5992	4276.461	9	15.989	18	17.215	8	23.972	24353	21555.424	9	19.508	15	16.907	12	24.623	93909	85111.98	6	21.626	5	16.415	17	15.113	15659	9183.534	18	21.993	9	16.647	12	24.094	63588	42177.883	16	17.571	12	19.809	14	23.44	94698	87564.121	5	20.251	19	21.544	3	19.969	50214	34137.172	18	20.296	16	16.578	12	20.419	66219	51611.258	4	24.24	0	22.657	1	19.371	41442	35713.655	19	24.024	6	15.363	5	16.544	18242	9351.989	16	24.397	13	24.065	19	22.674	8007	4965.013	8	19.158	7	16.094	0	18.919	41351	38727.922	9	15.367	1	24.629	18	19.391	47665	28955.709	8	24.762	17	23.48	14	23.182	1274	814.924	0	24.5	8	17.975	16	24.454	19305	11896.596	18	17.851	11	18.062	19	18.623	46838	41592.598	14	22.498	19	15.153	2	21.811	23279	16502.041	10	21.075	0	23.342	15	24.802	51714	46217.163	13	16.897	14	22.138	5	24.227	6694	5884.58	1890719	8.765
18	15.519	16	20.488	3	16.167	42750	26895.024	18	23.922	2	23.396	16	15.425	93448	87322.31	8	18.995	1	15.093	13	15.211	58216	57346.925	19	21.325	7	21.826	17	23.255	21025	18295.443	19	23.246	17	15.145	12	22.964	26289	19200.52	0	20.923	3	16.549	9	22.211	56393	34088.032	12	16.211	1	24.895	8	19.374	10735	5554.224	8	15.018	0	24.326	14	22.084	7310	7245.462	7	17.085	4	16.93	8	20.465	40290	26947.044	17	20.981	4	22.328	7	21.639	61841	52172.433	1	19.371	8	21.105	19	16.362	41512	23681.974	9	21.036	8	24.33	10	24.369	92574	60548.07	9	15.008	2	24.962	3	15.318	62806	41552.675	16	15.198	13	23.679	9	20.9	43435	25465.26	16	16.318	2	17.636	11	21.108	40444	28817.967	3	17.946	0	20.62	15	18.257	1902	1147.104	12	21.271	9	18.35	5	24.734	30892	25113.536	9	18.472	8	22.423	16	16.034	18077	14012.659	19	16.495	14	21.96	5	16.04	74269	44274.31	7	15.033	16	17.162	0	17.789	67060	34623.921	1853837	5.958
17	17.212	14	22.979	5	15.753	16243	9197.819	7	16.583	12	21.771	3	19.572	65504	35529.069	0	17.618	3	21.976	11	15.168	14583	11472.4	12	17.47	6	21.488	0	16.065	84304	63324.435	8	20.363	12	16.599	1	20.737	64636	37396.623	16	19.686	13	22.36	9	24.783	59204	48560.38	12	19.789	4	19.985	6	16.746	88321	67307.341	18	24.16	19	19.073	11	21.251	77697	67305.536	17	23.639	14	22.334	15	20.144	97852	67635.892	15	15.138	3	24.601	10	21.082	94013	87207.913	12	19.418	17	17.669	10	15.079	91646	83417.697	18	21.719	3	22.81	0	22.004	69580	61713.601	1	20.477	10	18.688	7	18.975	73787	49580.747	8	19.096	13	22.606	15	23.702	57707	34673.004	1	15.482	13	20.185	14	20.23	55167	38522.149	15	20.88	7	19.94	9	16.298	11546	8802.107	11	21.577	7	22.945	13	21.896	53598	36945.47	12	18.103	1	24.474	2	18.676	95547	61779.733	8	17.353	0	21.52	14	24.237	97686	73669.612	19	19.196	3	15.863	14	16.442	95406	68760.167	2985855	1.351
19	20.192	17	18.339	0	19.855	74933	60920.355	16	18.193	11	23.981	8	15.82	67001	55855.911	6	18.404	0	16.55	10	20.582	72400	49788.087	8	20.563	10	17.599	13	20.741	56775	32112.926	12	22.728	14	22.509	2	18.151	790	426.623	11	23.499	15	16.579	8	24.793	82470	49129.806	10	22.77	17	17.04	7	22.243	56342	37478.643	17	16.437	16	23.159	5	17.484	95644	74876.769	12	24.647	19	22.679	16	15.951	60804	44781.732	12	19.521	16	15.642	5	16.236	40097	21397.347	9	23.798	18	20.71	12	16.993	10544	5311.19	4	16.993	9	22.969	6	20.667	84917	74502.317	2	21.363	12	19.595	9	15.213	9667	6469.031	15	16.68	9	16.104	10	24.577	74471	65205.326	7	20.147	13	19.999	10	17.679	96534	73089.317	14	22.4	5	20.386	11	15.885	46365	45578.844	2	18.572	5	19.001	3	19.558	88295	67167.226	16	20.394	2	17.27	9	22.863	15138	12876.683	10	20.63	1	20.759	16	24.831	13595	11063.466	17	22.393	12	24.279	19	20.41	69007	42809.292	1689304	5.307
15	19.143	11	20.529	5	24.342	22599	15722.939	13	24.275	9	20.291	18	20.47	26882	18304.221	14	22.657	1	19.565	6	17.355	79956	57280.859	19	22.788	16	22.631	0	17.811	51058	30650.575	14	17.894	10	15.225	15	16.498	25255	24098.753	0	16.456	8	16.779	9	23.622	68669	35895.095	0	16.94	2	22.544	1	18.266	77406	51420.962	0	23.599	3	23.85	9	16.353	49220	35683.258	0	21.676	15	18.953	5	23.583	27435	26309.318	6	15.147	1	18.034	16	20.193	78576	75755.529	6	22.73	0	23.894	13	16.813	7878	5859.586	4	24.126	18	15.787	3	23.673	1530	774.217	13	19.576	6	23.956	7	17.894	50783	41750.739	17	21.98	8	15.516	19	20.211	28580	18118.04	5	17.084	15	16.791	3	18.02	4595	2437.771	16	23.289	17	15.604	9	17.366	35539	27787.948	17	24.083	16	18.207	10	15.895	24028	17113.348	5	15	15	16.368	6	15.875	87152	65890.834	10	19.946	19	19.213	4	22.112	81075	60231.847	19	20.944	10	24.513	9	18.804	50755	44021.638	1353615	6.622
7	24.903	3	21.674	10	15.417	71911	70375.774	13	17.039	9	22.234	17	21.29	61720	50400.178	11	22.903	7	21.849	2	21.433	38416	27312.594	12	18.87	18	17.654	0	16.278	61653	42233.512	3	15.839	9	21.954	10	16.931	5552	3992.421	19	20.199	6	20.199	16	16.163	88631	65449.966	9	23.254	16	19.549	12	15.447	59760	40577.914	19	21.596	14	23.753	12	22.259	27744	15396.912	5	15.527	10	20.724	3	17.446	38472	21817.542	14	15.94	17	20.346	7	23.537	11467	8280.173	10	22.509	13	17.155	0	19.877	19305	16841.282	1	23.682	18	21.677	13	20.651	85977	54651.92	6	21.268	1	20.179	5	20.735	4101	2276.376	4	19.725	16	15.35	18	16.519	55066	35141.665	7	18.905	8	15.009	0	22.84	39554	38840.435	5	21.61	2	23.243	13	23.269	66651	62343.321	5	21.949	15	16.662	12	23.943	28480	14266.385	2	18.079	18	23.303	4	24.052	91243	62291.261	9	17.568	13	17.572	10	22.705	70602	60383.887	4	20.975	8	21.73	9	16.795	76405	69285.275	2865745	3.429
18	24.737	3	22.479	9	16.336	26952	21035.188	18	17.581	4	22.488	2	19.918	9993	8769.276	0	20.782	14	23.097	6	19.247	92760	76373.211	19	17.204	7	19.241	16	15.275	66865	46717.911	9	20.817	15	18.57	11	21.217	89640	68378.38	1	21.306	10	21.153	8	18.591	55859	52694.591	6	20.66	18	20.92	10	21.519	6884	5161.205	15	22.454	16	20.671	2	23.964	93463	77514.422	3	16.152	0	22.676	14	20.193	10493	5987.973	9	18.85	18	23.637	10	23.494	45630	28827.199	14	16.818	9	19.454	11	16.266	18870	11939.727	1	22.824	11	15.097	16	20.929	86534	73768.783	1	15.385	18	15.757	13	16.815	17421	14558.567	0	22.379	19	18.651	12	19.127	61538	36688.168	3	18.778	12	20.036	11	15.002	12479	11677.046	16	22.207	3	17.408	15	19.97	50798	39661.61	5	23.013	6	18.687	13	18.748	33357	20316.794	3	20.412	18	23.947	6	18.916	36599	35465.022	15	22.848	14	24.506	7	19.967	35913	27632.632	17	24.511	4	19.381	8	15.921	10391	7062.013	1483395	9.189
1	15.634	13	19.827	15	19.679	59376	51292.268	5	19.3	11	16.259	15	16.349	73451	53568.612	19	20.45	0	20.205	9	17.887	65430	50293.9	14	20.202	5	15.933	1	18.833	88208	57204.76	0	16.74	2	23.183	4	17.832	41909	26615.253	8	16.892	18	20.341	17	18.158	21670	11253.061	5	24.067	15	20.379	9	16.527	2836	1917.137	1	21.124	9	20.097	16	21.23	52114	40465.663	12	18.652	8	16.571	9	18.971	13654	12362.867	7	16.266	16	23.768	10	20.387	855	757.937	16	21.137	1	20.005	10	18.474	29247	20321.941	18	23.341	14	20.272	9	19.285	62999	36595.421	14	24.704	18	18.563	9	16.606	53648	29041.846	9	23.385	4	22.229	18	24.512	7515	5001.725	4	15.199	1	21.814	0	22.365	38559	36943.385	13	19.898	0	17.337	12	19.126	36608	34451.35	19	22.557	16	23.905	3	19.862	33153	25648.963	19	21.639	5	20.642	17	21.58	55529	47245.062	15	15.657	1	22.913	5	19.663	67946	67491.726	11	24.879	4	19.87	0	15.148	80645	43811.329	2602049	3.695
9	16.104	0	21.656	17	21.386	49072	34199.254	4	24.19	17	15.238	16	22.963	71391	62993.119	19	23.686	8	15.571	18	17.336	77795	72747.421	6	18.49	15	24.193	19	24.21	98241	89018.902	8	20.674	1	15.771	4	23.009	305	232.833	17	17.449	2	19.372	8	18.919	97974	66224.384	10	20.519	7	19.055	5	21.218	29199	27063.647	16	19.859	19	20.627	0	23.182	70836	61112.979	16	22.411	14	20.631	6	15.339	69254	37000.715	14	23.386	3	15.052	16	21.027	78502	66444.909	8	15.184	16	18.826	9	17.422	40489	30799.403	4	23.376	13	17.63	16	17.135	17600	14505.499	8	21.808	12	16.305	3	15.382	16393	10057.807	3	20.97	8	19.525	11	16.569	44152	25804.934	8	19.754	14	18.182	16	16.278	3889	2979.346	2	19.846	16	18.353	12	18.116	66321	45240.847	10	20.49	2	17.379	7	20.252	9946	5578.843	15	24.857	8	20.736	12	18.723	66206	48019.897	9	18.205	13	22.588	17	16.204	47473	40427.627	7	17.293	9	18.283	0	20.498	40418	25188.058	1314997	4.534
13	19.47	19	23.978	15	15.886	48122	26166.393	2	15.509	6	22.136	5	23.552	11092	6217.023	8	23.665	15	20.659	2	22.306	14706	10073.412	10	21.401	11	23.973	8	18.782	47292	40943.063	12	17.222	18	22.474	3	19.018	54626	35206.796	4	23.988	19	19.285	3	20.863	19466	12956.235	7	16.282	11	15.523	4	23.181	113	108.061	4	17.552	15	16.577	13	16.941	25768	24647.084	9	18.485	18	17.883	19	16.948	89697	68501.985	14	24.623	12	18.781	13	19.876	2250	2017.842	18	23.795	9	24.162	2	23.792	58134	49157.728	9	18.183	8	17.945	3	16.426	61793	54778.47	0	24.609	13	24.109	5	17.084	86377	44229.195	2	16.538	19	19.39	6	22.452	64489	50106.517	12	16.076	14	23.574	8	23.727	23497	18086.403	0	20.539	15	16.614	4	24.957	3862	2171.87	12	24.759	19	16.657	18	23.796	70483	38269.388	6	23.024	14	23.543	0	19.032	70311	59150.99	12	20.199	10	19.122	6	17.518	17833	15460.537	0	17.943	8	21.939	5	22.033	22106	11951.521	960716	4.872
9	22.244	14	18.569	12	15.396	58001	29318.778	9	23.651	12	21.898	17	22.043	96985	55582.039	13	20.008	7	15.932	12	17.481	53450	51282.197	7	24.693	0	15.905	4	15.8	85878	64416.829	6	20.174	5	20.192	18	19.519	89372	58544.891	3	16.603	19	18.688	18	20.619	1958	1650.747	12	16.084	3	22.066	9	19.394	11475	10155.998	19	16.034	16	20.406	3	16.512	10220	5276.34	17	17.874	9	23.911	7	23.241	74272	51914.6	14	22.61	12	22.618	4	22.581	35867	24231.152	8	22.899	3	23.098	10	21.777	20363	18769.51	0	17.678	8	18.997	17	21.634	36636	23742.937	13	17.742	6	20.688	11	16.309	63848	60879.168	8	19.567	5	15.838	14	19.188	55776	40287.775	15	18.923	3	22.395	1	19.818	10980	6173.66	1	20.853	2	22.348	13	19.308	50520	50245.248	7	20.349	6	20.383	0	22.545	78013	46671.081	16	15.335	8	17.547	7	15.527	12735	10700.129	12	16.28	5	17.864	14	24.636	66162	55871.638	17	19.208	19	21.827	15	18.803	75875	67441.32	1852235	8.786
16	18.971	10	21.442	15	17.93	10406	7652.551	17	18.996	4	24.359	13	15.958	69689	44723.495	6	21.696	0	16.383	3	23.743	21197	11206.039	2	23.527	10	18.317	0	23.302	23756	15765.082	14	15.048	7	24.208	0	18.282	70627	70146.559	6	24.533	12	23.173	10	20.508	67240	48224.078	19	15.652	18	15.791	6	15.392	14802	13660.19	18	21.475	15	15.893	9	18.563	21614	13316.671	6	18.643	4	15.362	0	23.173	20841	19697.36	13	20.178	16	15.655	5	19.344	16901	11693.782	2	23.319	3	17.415	16	15.022	10227	5868.479	2	23.724	6	24.206	1	19.392	62753	57670.308	7	24.622	14	20.503	8	15.443	13621	10356.278	0	16.741	16	23.319	5	21.264	61939	57253.647	16	18.161	18	21.265	13	20.74	29847	18566.696	6	24.416	19	16.77	4	23.29	21390	17989.447	1	22.528	9	16.725	14	17.588	40978	32703.667	8	19.031	1	24.223	4	17.563	17422	12645.7	0	22.418	6	15.612	3	24.594	43653	38055.2	15	15.414	3	18.819	11	20.369	73096	68245.477	1003206	8.276
