50	50	3	50	1194186339.22855	48682.5991999999
7	15.903	33	20.876	46	16.122	76036	9996.894	23	17.764	30	22.318	34	16.329	96924	3295.373	35	16.804	12	18.277	31	20.668	68158	4855.402	45	15.297	23	16.765	2	21.896	66022	5539.862	20	15.05	4	20.762	23	21.906	68553	9555.704	33	18.433	26	24.084	39	15.785	52211	8948.598	32	16.385	43	21.767	40	22.376	65162	3913.887	35	23.282	17	18.535	3	16.234	91871	18051.4	23	15.238	22	15.176	5	16.663	96338	17261.828	17	24.409	29	20.113	13	19.008	84369	1383.51	13	22.835	8	18.757	12	21.972	94923	9096.794	45	21.526	19	22.335	12	22.66	36432	1344.885	17	18.113	25	19.256	18	16.408	76740	9037.761	20	16.952	27	17.085	5	18.411	26775	473.772	26	16.185	14	15.941	29	22.54	44388	3689.907	15	16.461	0	22.158	5	18.812	98891	9970.578	8	23.558	33	16.194	41	18.201	53581	7458.984	46	18.586	26	22.771	0	19.542	47561	7330.528	48	23.44	33	24.984	19	18.694	69272	13119.4	16	19.686	4	18.542	1	18.846	51842	8831.078	13	22	4	19.789	12	23.119	94834	6688.026	27	24.95	44	18.958	30	17.643	2734	121.107	33	23.205	9	23.278	40	23.652	14628	532.472	41	17.488	49	22.409	3	24.206	98631	886.599	16	16.958	35	23.907	47	20.074	16223	1363.367	23	20.875	27	23.243	13	22.323	29572	471.18	35	20.079	14	18.938	30	23.282	18446	2271.226	26	22.445	19	15.268	30	18.438	18257	2456.227	42	23.816	36	22.218	29	19.56	45435	3076.735	7	16.978	10	24.9	31	17.826	91126	17617.919	29	17.901	31	19.61	15	18.565	15492	928.225	44	18.309	46	20.495	21	18.016	19372	2462.474	35	16.031	11	18.433	12	24.771	15874	1560.907	38	15.614	28	24.918	45	22.504	62824	5925.757	9	20.7	35	24.382	5	15.676	43169	3514.336	6	15.579	16	19.461	9	16.517	28468	1167.933	1	23.194	15	19.076	37	24.2	85096	1441.415	46	15.288	40	15.014	36	19.844	46062	5862.879	18	16.628	9	21.342	5	23.165	79292	15369.067	12	19.501	43	20.861	3	23.483	34921	6523.716	33	16.227	38	16.362	42	24.72	85762	9490.311	49	20.553	27	16.712	4	23.382	47946	7216.657	11	15.609	42	15.971	46	24.692	25660	4864.989	42	17.927	4	17.134	5	20.057	38421	3113.285	33	16.888	34	20.722	9	19.622	75372	1768.647	17	21.724	27	20.277	6	15.374	45619	1844.352	11	17.989	40	22.234	8	18.136	80496	473.173	25	24.793	36	19.625	10	21.947	12492	1731.27	19	15.431	24	22.006	16	24.395	24768	3211.108	29	19.427	19	23.183	20	19.683	67120	12535.127	5665084	1.574
23	19.311	26	17.686	30	20.682	14611	534.187	44	23.502	39	18.688	26	23.318	38741	4688.529	23	19.422	20	24.577	36	19.477	63739	8776.714	1	23.24	36	22.676	38	24.552	22333	981.002	17	24.892	36	22.18	7	15.161	55423	2122.776	19	18.132	45	19.275	46	24.642	88611	16263.799	12	22.309	10	16.835	24	17.815	96294	14394.199	19	21.693	8	15.379	7	15.888	91468	11946.59	5	15.22	25	23.917	21	20.333	27281	2180.527	7	15.944	49	23.265	36	23.297	67571	12740.073	35	17.076	13	16.295	28	23.653	80574	6457.677	13	18.367	25	24.739	5	22.505	12745	1532.73	13	24.385	27	17.685	24	21.682	88856	17183.828	40	24.32	2	17.059	19	23.026	23526	1466.281	4	15.971	37	19.312	14	20.579	71101	10312.839	41	22.067	24	18.796	31	24.702	98304	3478.355	6	17.142	31	16.996	35	19.073	63908	5895.38	27	17.828	11	16.438	38	23.392	74949	13708.434	33	23.598	41	24.545	27	17.664	16274	1301.998	25	16.9	22	18.168	33	24.338	32024	1360.384	8	24.648	6	22.681	37	23.335	81259	3562.93	44	17.89	14	21.401	8	20.842	88872	9031.783	48	16.808	41	18.612	44	21.173	46291	2836.313	2	18.352	41	19.966	26	15.474	3659	218.897	40	15.3	33	23.83	0	24.857	24979	174.73	46	16.421	14	20.532	23	15.564	50014	970.039	37	16.907	19	17.539	35	17.122	14557	1015.084	9	21.192	29	17.78	25	20.436	4741	177.124	21	18.461	40	20.85	33	24.232	56515	2891.063	20	22.598	10	17.114	27	18.804	15329	1421.383	27	20.819	24	21.645	25	20.837	66211	7174.41	49	15.761	26	18.878	45	22.473	67391	2918.941	1	24.777	33	16.224	12	23.113	15879	2955.762	4	24.178	9	16.612	41	21.006	45156	1872.617	3	17.96	49	19.973	18	19.744	28647	4031.584	49	15.696	3	22.798	13	17.032	61993	10148.911	0	19.539	28	19.846	13	20.194	38187	6144.512	45	22.845	25	19.603	47	20.09	16795	2290.208	47	20.61	12	16.203	46	16.59	8936	1388.227	17	21.336	5	23.681	48	18.614	61506	1028.67	43	19.229	47	18.667	42	21.182	7476	1142.872	3	24.668	27	17.101	45	19.143	11940	533.891	14	20.515	35	17.451	47	23.413	2130	73.902	9	16.527	26	18.168	11	15.97	91002	8213.335	43	19.58	27	22.442	45	17.476	56502	1870.523	14	21.897	26	19.166	48	20.456	43500	1771.412	34	22.7	27	18.908	15	24.015	58379	9217	20	17.744	28	15.894	46	19.51	253	48.048	49	15.487	29	20.006	30	18.481	54072	7712.192	46	21.861	20	16.921	30	18.597	50303	432.152	5151506	1.058
36	23.679	29	23.9	40	18.567	76967	1520.759	10	22.295	31	15.626	38	19.636	9223	1104.004	2	20.098	42	15.988	14	18.663	11813	179.869	31	19.87	40	22.139	10	18.238	66230	8392.343	1	20.982	40	15.518	37	22.637	22963	2490.736	46	23.92	1	23.044	17	16.922	84695	7913.449	40	17.836	36	19.34	45	20.922	47629	3075.229	29	23.355	1	18.352	49	19.816	77821	1180.247	34	17.423	49	15.231	22	23.353	98893	3627.414	20	17.709	24	17.766	28	15.984	92625	776.459	13	15.322	36	20.024	19	22.769	93722	8853.221	30	19.948	4	24.35	11	18.549	6927	82.573	29	23.012	31	22.002	3	24.959	4082	625.705	39	23.32	29	23.879	9	22.159	79363	1912.828	40	19.034	32	23.998	29	18.709	20359	1451.956	6	21.525	14	15.452	11	21.666	64112	7788.581	10	15.625	31	21.682	21	18.749	5909	686.904	25	22.224	6	18.133	14	24.499	35537	1754.691	39	20.547	42	21.835	25	23.24	38979	1154.653	36	20.399	25	20.016	3	16.468	3786	750.337	19	22.587	30	15.755	9	19.333	88606	15386.901	29	22.056	19	24.45	48	17.294	7247	59.237	16	16.084	39	22.272	40	16.531	80794	2297.745	30	23.901	14	17.452	39	15.142	49723	9390.279	10	20.694	27	15.276	0	17.125	78334	14965.414	6	22.225	34	21.902	7	21.054	88784	11198.551	49	21.478	35	15.129	0	19.929	15367	1809.55	16	24.037	36	21.259	24	15.58	27874	355.031	32	21.099	41	18.436	4	19.158	21407	2549.734	14	21.081	34	22.716	30	24.146	3953	456.005	3	19.338	32	17.739	11	15.179	48184	5037.908	49	23.768	40	23.369	41	15.21	55692	8243.78	49	15.985	9	15.227	16	21.268	26814	3597.944	36	15.38	28	22.267	6	15.361	39842	7460.06	15	19.613	32	18.502	24	23.044	76349	12011.673	20	19.205	22	21.554	37	20.612	42933	7165.457	14	21.501	46	15.661	36	23.268	96467	7365.985	45	16.486	41	18.038	17	18.53	40489	6893.809	47	19.557	27	20.052	40	24.733	39024	5244.379	33	17.211	34	24.107	24	17.054	21768	3943.09	38	23.581	33	19.965	48	17.005	2431	71.771	33	24.187	0	18.711	6	19.491	63746	4862.349	42	19.993	43	16.482	37	21.076	21873	184.547	47	15.76	44	23.491	39	18.735	65316	3914.344	15	16.449	20	16.27	47	17.955	98594	7894.801	8	21.876	43	20.903	45	15.683	30340	723.37	43	20.982	33	16.053	29	16.07	97024	6427.004	31	15.643	11	19.457	15	24.839	10355	623.281	40	15.657	13	21.175	27	18.074	83959	11939.597	25	22.813	5	17.238	14	21.33	34753	4305.267	2874813	4.665
27	22.615	3	23.436	25	24.166	19990	2173.636	29	20.396	44	18.599	36	16.177	67584	2342.183	11	24.928	16	20.118	24	20.827	63890	1694.83	0	22.703	15	21.307	6	22.415	12878	2506.564	9	17.342	41	20.613	5	15.631	21515	3140.564	14	20.17	41	19.307	19	17.616	43709	2084.293	10	20.506	32	18.344	20	15.021	26510	1790.235	33	16.109	46	19.658	44	23.333	8494	1526.339	43	18.596	34	18.12	3	17.783	62793	8431.847	7	22.96	42	19.664	29	20.276	68047	8904.257	40	23.337	16	24.61	6	22.993	28843	4963.181	24	17.77	27	20.366	3	21.016	33283	1980.055	37	18.977	23	17.272	34	18.648	12754	1673.761	14	19.791	31	15.142	29	15.45	7680	1500.663	20	24.99	48	15.985	5	19.517	83392	5715.267	40	24.581	9	19.305	11	18.976	31504	2555.707	44	16.55	24	19.969	35	15.269	96885	892.991	25	19.053	22	23.743	29	21.957	52545	3154.771	18	18.009	33	15.298	2	17.724	84058	5598.777	15	23.254	26	24.981	6	21.172	69818	4061.162	38	21.376	0	15.602	13	21.721	95463	4961.722	0	23.258	26	20.257	23	17.662	30544	3875.392	47	20.827	10	19.94	35	20.074	78726	14041.589	5	21.538	36	18.459	44	23.916	37139	6411.003	32	24.772	41	16.204	44	20.385	20852	756.11	32	19.301	46	23.097	16	24.69	26786	1501.323	31	24.211	44	16.347	29	19.25	45748	8562.974	25	15.841	19	16.745	24	22.621	36029	5380.55	35	23.744	42	16.508	0	23.827	35381	5897.185	23	15.157	3	16.961	9	20.239	97487	7068.566	21	15.908	3	16.205	47	17.971	66555	6716.439	31	24.867	2	24.917	32	20.68	92338	8519.913	46	17.586	42	21.019	17	20.104	57567	7067.661	5	20.889	16	22.274	18	19.042	98835	10251.775	30	16.418	37	24.701	15	18.236	38400	548.871	29	19.47	37	19.709	14	19.886	13728	2213.589	6	21.549	34	20.958	3	16.072	62769	1018.499	0	20.081	37	17.916	47	21.673	2097	110.357	18	18.646	8	15.172	38	22.507	40659	1519.802	9	20.168	23	23.281	2	17.538	46913	706.133	21	18.946	36	20.899	34	22.984	19293	2684.449	43	16.396	41	17.582	31	18.524	11882	1321.372	16	16.064	35	17.525	41	24.684	62745	812.361	42	18.496	39	17.054	16	18.249	63397	2098.679	49	21.45	12	15.037	18	22.808	11823	1828.839	13	17.351	44	15.791	33	15.776	37387	466.166	37	19.471	18	24.157	47	17.7	59532	3864.603	15	21.546	14	18.546	17	23.336	43429	3788.198	14	21.455	25	21.406	20	15.365	84610	11128.43	44	18.008	16	16.214	4	24.492	80307	15853.347	3752327	1.076
12	23.145	2	15.633	47	23.043	93606	487.004	26	22.249	19	24.208	21	23.115	85719	7956.714	3	18.19	11	24.065	30	22.309	8373	566.148	32	19.632	42	24.711	11	18.65	1165	97.827	43	16.932	31	24.378	17	24.646	61465	12022.232	34	18.085	3	16.902	41	24.12	93072	4435.834	15	18.681	23	20.66	16	20.56	6912	272.573	39	23.386	18	16.288	8	20.898	46107	6893.537	47	24.464	38	17.773	14	23.268	79725	14816.652	3	16.284	19	17.316	13	20.75	34446	4180.192	22	20.521	0	21.135	8	21.054	79455	9806.711	43	18.559	17	24.259	32	23.641	84082	2706.23	37	24.318	11	24.897	32	19.358	667	59.544	43	20.876	0	19.07	38	23.146	38720	7083.589	15	22.346	22	22.635	27	22.65	44818	7172.968	14	17.494	24	19.123	23	15.465	82426	414.67	19	23.631	11	18.132	21	23.993	75043	2587.775	46	22.477	24	23.704	43	15.067	85923	7038.319	7	24.787	20	20.34	24	22.053	83976	12836.863	11	20.435	30	21.044	5	22.016	3592	579.798	28	21.708	25	24.636	16	16.771	93667	8707.873	43	21.828	42	23.716	27	19.439	91972	2757.901	22	24.061	1	20.786	47	16.064	25597	3366.356	44	16.438	21	19.427	41	16.662	29720	2398.045	42	19.799	9	19.592	11	24.218	84666	2403.39	8	21.165	40	21.597	3	18.604	26408	5065.602	43	17.999	13	22.426	5	20.61	39638	7279.209	12	15.294	11	19.605	16	22.291	76780	12542.591	15	17.974	46	16.477	43	20.165	57390	4029.003	45	18.484	4	22.906	21	22.484	69103	6070.192	19	16.961	11	15.202	29	22.878	93009	792.448	49	22.43	11	22.323	22	19.503	77900	982.21	38	19.664	2	22.797	33	17.073	23503	3810.403	7	16.715	25	24.025	40	15.861	75654	614.052	3	18.676	40	15.37	7	15.749	56893	2340.152	28	16.637	43	16.858	39	15.775	84736	16290.793	23	21.109	11	22.053	17	20.318	1151	71.94	27	18.616	18	20.693	3	21.988	46251	6124.701	11	20.642	19	24.01	8	23.75	72608	5536	7	21.256	37	20.641	22	23.327	7151	1379.118	38	20.009	36	19.33	43	21.39	66588	9293.125	6	19.417	7	20.389	47	24.701	41152	2807.445	14	20.28	12	17.348	15	21.144	36355	2084.375	41	20.847	6	22.989	27	24.986	66756	217.467	33	19.059	44	21.888	11	23.326	59788	4668.522	36	21.719	3	20.318	38	19.863	54618	2997.39	6	22.528	38	24.428	21	17.596	37059	6849.354	49	16.935	36	16.584	18	24.266	16739	521.324	25	22.601	34	15.491	28	21.893	51896	4523.747	26	17.736	12	19.544	29	23.156	25550	2569.777	7355474	9.779
17	19.33	45	22.683	35	17.649	80505	7125.297	16	18.123	10	18.424	32	17.254	24362	3938.613	30	17.112	26	18.533	49	24.065	32133	4134.228	27	24.63	21	16.537	46	19.077	13173	1051.095	25	21.2	39	17.393	35	20.173	95984	9718.316	17	15.609	38	19.071	11	24.922	90083	14680.128	19	24.155	17	21.753	34	23.868	72972	2666.606	48	17.672	43	23.492	25	20.138	87815	8412.324	17	15.975	28	16.737	29	20.615	14447	374.963	37	18.089	29	17.866	36	19.09	85542	10718.577	47	17.204	43	16.383	3	17.995	98787	5992.714	23	24.002	41	16.963	16	21.936	40163	3455.357	46	16.681	49	17.378	41	15.176	53308	3541.982	1	17.208	10	21.748	31	16.594	71287	838.158	43	21.789	42	19.635	44	24.239	22398	2756.308	23	19.329	16	24.94	35	16.143	49808	8156.71	29	17.734	38	24.07	44	22.751	63757	9934.589	46	16.366	31	20.596	16	24.263	21646	2964.263	20	20.446	23	20.115	32	22.217	20655	3312.829	34	16.361	32	21.876	24	24.328	19380	1590.699	43	22.742	13	24.269	41	17.437	51334	7697.104	43	18.407	30	22.988	7	20.43	77056	1379.259	14	22.907	42	19.804	34	23.97	54572	8410.624	15	19.427	9	17.128	27	21.036	42018	56.399	27	20.052	17	22.796	29	23.69	67125	1208.843	30	18.201	13	18.688	14	23.694	96083	747.839	40	17.176	33	24.037	20	15.959	79692	10478.573	14	19.557	23	18.236	5	17.137	22805	4079.743	9	20.704	2	18	15	18.627	61595	2924.294	14	23.264	49	18.363	18	19.351	53521	8030.138	20	23.015	25	17.885	47	15.025	3545	686.796	26	18.264	12	24.246	49	24.764	86009	16747.399	13	22.402	35	21.322	3	19.367	247	10.207	1	21.29	32	24.126	25	18.466	74003	14398.535	8	24.388	16	22.743	0	16.095	25973	1203.956	5	20.912	31	23.336	23	23.568	87867	8687.384	2	21.921	12	24.631	27	17.398	12394	2424.391	30	18.382	49	18.705	26	23.729	25659	4559.494	5	21.498	42	16.447	15	15.798	1190	151.268	5	19.348	4	17.361	44	24.363	49732	8688.98	27	24.323	40	22.643	36	21.523	32085	6337.844	19	18.682	44	22.717	47	21.716	56896	7470.939	23	15.425	6	21.95	47	22.402	69108	1704.073	35	19.069	45	19.694	30	16.376	38679	4624.372	39	20.125	41	17.35	18	20.484	30922	172.734	2	19.983	38	15.531	48	22.366	51630	5506.762	9	20.607	36	16.006	4	21.023	82358	6251.716	21	22.492	10	20.079	3	20.835	97064	7521.56	14	15.168	41	22.225	25	21.675	11323	740.621	18	23.97	27	15.055	47	22.327	18301	503.21	7360491	3.584
48	23.858	47	22.76	12	15.212	7091	1349.602	28	15.355	0	21.05	33	21.326	16910	2502.488	49	23.452	25	20.677	36	17.58	94443	10037.471	48	23.634	1	20.113	41	20.243	88328	1294.622	19	15.172	47	24.209	30	20.469	56768	9390.096	0	21.049	30	17.149	6	20.586	74999	4122.874	29	24.745	27	20.826	31	18.543	39256	7062.466	25	17.689	2	22.028	8	24.767	95296	5512.668	11	24.946	49	23.714	33	22.084	95754	18872.827	22	22.295	11	23.28	32	23.508	38791	6472.069	0	19.776	24	20.157	46	17.425	48201	1809.771	24	17.786	32	22.4	7	15.902	13538	1590.16	41	23.947	40	18.153	25	24.708	77309	6317.115	40	20.32	6	16.822	30	17.483	17189	3409.022	18	15.752	13	17.238	39	20.277	26992	4633.719	29	23.808	42	18.365	9	23.418	71039	2185.854	44	23.151	33	15.363	38	24.471	25227	4612.953	14	16.526	49	15.107	31	20.073	43534	1329.252	37	22.079	6	21.266	47	24.978	16405	1617.848	22	19.47	8	24.464	32	15.946	31835	5463.747	5	22.023	18	22.783	38	21.275	67401	10246.924	17	15.01	0	16.459	13	17.729	36216	4617.379	23	20.685	47	17.561	5	23.465	85542	16822.603	30	24.149	9	20.131	3	21.184	65160	5514.541	44	22.255	32	22.899	30	17.356	45662	5089.91	38	17.196	34	17.853	14	24.029	79992	4465.432	21	17.103	43	24.917	49	17.155	56653	8535.419	28	23.485	5	21.101	27	19.537	34456	6526.717	40	18.703	32	24.1	3	17.7	75526	7237.545	40	18.877	38	18.806	7	23.925	77289	5018.905	30	19.753	39	17.456	27	23.764	43606	6802.053	0	21.18	27	23.522	24	19.136	18083	2786.925	1	19.767	43	24.938	38	19.245	57683	7463.826	25	21.862	30	17.368	31	20.713	88977	9951.725	3	20.734	26	21.843	11	16.502	35134	4693.689	43	24.835	48	18.432	8	21.553	18498	1534.549	44	24.336	17	22.297	47	16.962	44907	8841.202	37	22.239	10	20.576	14	20.186	9704	1297.46	36	18.179	3	20.95	40	16.316	41574	1856.987	8	22.333	14	16.31	30	18.583	58994	10077.934	4	22.231	22	17.022	38	17.164	6131	1088.484	23	17.614	24	17.605	25	18.59	20751	2925.139	44	23.108	14	22.69	21	16.995	97176	6258.499	9	20.972	4	22.522	42	17.491	21259	1657.017	45	17.76	34	21.814	9	20.558	84527	9808.324	14	17.515	18	20.524	49	20.823	17009	2470.298	44	23.548	27	21.802	19	21.783	95937	8729.332	17	17.956	9	24.332	16	24.934	30336	1271.019	27	21.656	42	19.914	44	15.172	93428	12316.598	10	17.834	45	23.661	30	18.602	31869	1106.116	4414728	1.111
14	23.676	31	20.214	1	23.674	14807	51.546	6	22.591	33	22.363	28	23.568	68425	6440.521	1	18.953	2	23.255	34	21.352	71892	6643.087	8	21.043	26	20.254	37	21.602	46716	1959.381	19	15.853	33	16.694	32	18.439	67638	4607.112	33	16.061	37	24.805	1	16.314	43123	2310.059	6	15.141	21	15.298	4	17.26	77155	12229.033	10	22.499	1	23.407	28	24.613	82974	8992.448	46	17.584	38	17.452	49	17.37	80533	13278.246	21	23.05	36	15.636	7	21.656	56233	4955.888	41	16.76	31	22.65	10	19.924	31200	3925.046	17	23.966	41	15.385	33	15.087	44795	8344.529	34	18.324	44	22.795	1	17.504	82965	4612.11	5	22.39	38	18.94	47	24.899	23051	4604.028	26	15.972	45	21.053	48	23.969	22094	1963.436	29	20.643	7	24.289	11	24.462	59627	11051.2	37	21.97	26	17.138	14	15.42	66714	10516.342	9	17.958	18	21.905	47	17.804	17033	2955.669	48	15.789	34	17.185	32	19.767	83276	5091.754	34	23.291	17	24.355	7	16.881	37234	6648.017	26	16.565	49	20.061	12	22.116	65571	11425.988	36	15.366	32	21.817	45	21.854	75135	11803.359	21	19.662	5	22.013	19	22.805	43796	4273.035	32	23.581	4	18.052	46	17.209	77207	8187.643	12	19.909	9	16.456	17	20.003	16157	1992.882	8	18.34	0	24.795	29	21.202	7109	619.959	48	21.567	36	24.576	31	15.79	13195	1107.507	26	15.283	38	23.428	40	24.062	32835	4004.246	38	22.105	32	19.355	42	18.564	72488	7354.865	49	16.68	41	19.87	46	18.936	54911	1192.157	32	16.245	30	20.878	2	20.59	3682	626.645	8	24.24	19	16.173	6	15.551	4819	522.705	46	15.198	0	18.284	25	20.187	88821	11002.502	0	19.308	45	22.989	15	18.649	15711	1406.983	48	24.21	5	22.597	14	23.885	29056	1031.884	14	19.784	40	19.248	31	22.021	577	1.13	19	20.29	12	21.575	17	23.891	33240	3968.081	4	19.641	5	15.163	14	21.299	19953	3265.248	9	17.353	49	20.912	30	20.172	40431	2910.277	2	18.813	17	18.131	43	18.028	43271	3571.016	23	22.387	15	18.263	6	22.333	43542	5323.621	24	20.48	41	17.827	21	15.462	40366	6635.443	21	23.112	12	15.607	10	19.731	23845	1806.424	30	20.196	10	18.828	36	21.96	89520	15199.559	11	20.954	39	18.431	26	17.136	94228	11433.647	42	17.203	8	16.99	49	22.331	8622	1189.1	19	19.384	22	24.82	24	20.865	79113	12815.339	44	17.882	43	24.591	20	24.227	16040	2637.607	14	15.999	19	22.827	39	21.544	81217	7410.047	37	15.983	43	15.045	7	20.832	5176	403.134	6342345	2.703
31	21.896	3	23.334	42	17.762	43881	8071.482	13	19.424	12	24.223	31	18.816	26287	2001.784	13	18.034	26	24.2	28	20.798	38541	3927.368	9	24.402	29	17.401	27	24.828	55010	1323.965	45	20.438	12	20.732	44	15.338	21653	3070.545	30	22.63	46	15.605	8	17.082	8593	7.669	16	22.248	8	15.732	10	23.639	22552	1546.674	21	21.123	11	23.084	36	23.286	7485	1253.25	34	21.164	43	18.595	11	15.919	30851	5557.721	3	20.423	35	15.088	29	22.885	36815	3724.643	24	24.958	33	16.674	28	15.7	51300	10226.887	16	16.561	9	20.237	5	20.608	73489	4934.783	43	21.358	14	22.996	31	24.854	16922	1447.452	34	15.63	32	21.739	4	18.793	89461	4529.323	15	24.112	38	17.729	12	23.422	48538	8134.233	31	20.411	42	16.053	48	15.064	84115	2741.561	12	23.814	23	20.071	29	15.712	72023	12985.182	12	24.04	36	19.05	24	23.381	12322	753.806	33	19.771	26	24.188	13	19.578	24960	1766.581	49	19.28	31	24.561	46	16.909	71687	8780.258	10	23.054	11	18.902	25	16.892	35790	1685.609	22	16.878	10	20.937	34	17.826	57730	4271.859	34	16.153	43	22.873	40	18.191	58872	8171.774	31	23.055	35	20.583	2	20.012	57084	1565.136	22	22.609	12	24.544	41	16.128	27518	584.67	17	15.394	30	22.996	37	23.488	29593	5854.779	37	20.381	34	23.117	46	17.662	20421	3261.252	2	15.819	46	20.149	33	17.832	31742	2475.331	7	20.481	22	23.605	17	17.029	3523	472.96	2	19.284	13	21.396	14	24.929	61703	9848.363	13	23.995	37	23.626	16	15.164	78465	10861.454	12	19.242	17	15.442	3	17.836	18860	3092.626	21	23.009	15	23.619	35	17.691	16130	2398.905	40	17.613	46	16.769	0	23.523	70208	7664.282	12	22.391	29	15.064	4	23.556	58892	5975.81	21	18.694	49	19.67	41	21.407	38756	603.534	16	17.023	30	20.112	26	22.979	27314	3719.277	1	17.07	42	19.274	16	20.657	87052	16433.958	46	23.653	25	22.656	3	24.619	81709	5246.925	29	21.556	48	23.237	42	15.616	53638	6793.047	15	15.792	34	18.001	13	24.749	52167	1085.699	15	16.344	26	23.133	45	17.768	42706	1953.92	49	17.007	34	21.337	0	21.278	56721	8809.581	26	22.421	31	15.155	47	24.225	21783	2344.914	22	21.977	27	23.344	28	18.94	13825	1627.019	17	18.203	12	23.65	25	18.765	45339	1570.827	16	15.982	13	17.343	37	24.22	85469	14279.375	12	23.548	10	21.29	25	20.559	3417	460.152	18	22.996	16	16.404	46	24.392	27767	1963.128	31	19.822	25	17.729	36	22.534	52791	6465.706	4636420	6.854
44	21.504	30	15.932	42	18.06	24512	2847.147	11	24.097	37	19.149	45	16.946	26102	1870.88	14	15.637	12	18.839	16	22.527	81517	11607.918	11	21.222	49	23.398	35	22.436	98492	9181.371	46	23.395	31	17.952	49	21.188	70926	11564.287	44	23.326	6	19.031	26	22.031	7959	1345.914	40	15.659	13	23.923	32	17.286	13273	973.116	43	21.638	5	19.653	34	22.539	73428	13098.1	16	22.565	47	15.829	30	15.075	84509	12732.517	43	24.84	42	22.243	12	18.565	76002	4344.588	35	22.932	44	19.222	21	18.348	30308	5450.28	41	21.815	2	21.203	1	18.947	66121	3288.174	49	20.043	18	15.955	7	24.291	16604	628.358	24	22.859	20	19.781	7	19.412	24022	3207.063	18	21.811	27	15.194	23	18.899	30455	1799.387	24	17.628	10	24.127	13	15.575	12372	265.963	49	16.373	20	20.721	22	23.082	26868	5145.763	19	22.445	9	21.769	2	19.412	77099	7424.598	6	15.935	27	19.618	48	17.335	33316	426.414	1	24.051	26	24.476	11	21.427	79474	3668.887	48	18.83	4	22.899	23	17.594	234	6.341	1	18.97	25	24.096	21	16.447	92451	12870.167	22	21.931	36	16.915	15	17.447	19494	1465.836	1	24.814	36	20.421	49	21.427	55250	3953.378	5	17.451	18	24.943	39	20.022	80802	13181.616	33	15.858	40	16.027	12	23.252	56219	7119.135	41	19.928	9	18.899	43	18.954	16790	2208.874	38	16.282	17	15.14	6	22.9	38933	1097.521	36	23.113	48	23.468	0	19.518	24749	4472.236	44	15.845	38	24.298	21	19.976	5126	674.039	14	22.556	25	21.191	10	16.304	48580	6671.827	36	21.548	21	21.72	20	20.93	92975	3956.23	1	16.4	47	22.449	26	24.599	42033	2178.028	44	20.185	48	19.93	8	15.757	75642	4675.253	22	19.3	47	21.99	43	19.018	37386	5736.438	7	18.785	3	18.731	34	17.446	55946	8585.762	11	24.53	29	21.825	37	20.106	69989	10424.009	22	18.614	18	23.39	8	18.548	88907	13941.135	21	20.973	20	23.759	26	21.16	56971	4358.207	20	22.063	16	21.011	29	24.164	25801	1188.564	19	23.872	30	19.193	40	21.015	56916	7414.609	23	23.498	27	24.25	30	16.489	16064	2524.064	20	21.767	9	20.575	11	23.941	38304	1318.023	1	22.359	28	20.511	37	20.874	16615	2150.628	46	20.346	47	21.872	7	21.98	36901	5167.383	45	17.053	15	24.132	6	20.399	13714	1808.717	34	20.378	5	24.848	48	24.312	72881	2134.881	44	15.259	40	22.282	2	20.066	93789	3257.645	3	16.341	4	16.351	37	17.811	16105	1817.983	6	20.54	32	16.226	41	18.787	60972	6693.264	3997667	6.085
725497	78202.974	65623	56.138
335474	35553.457	94428	15322.777
444039	35361.075	120167	6637.51
695670	61086.162	83957	7154.986
352174	40939.755	73241	1225.742
500301	52581.883	59683	5814.537
517621	49767.559	77639	9767.793
565645	12602.15	105395	12397.737
738302	103388.011	99045	10030.621
335601	51270.386	73958	4779.972
462264	33227.251	57456	7747.07
691854	129540.145	93362	2117.218
464943	42677.987	143336	4471.744
572189	22782.486	89987	3941.992
537878	93589.669	51743	306.856
640559	103283.139	103109	1448.369
493813	58548.914	110187	6080.064
403959	34523.773	90996	4316.214
307161	49705.138	99032	10887.187
644798	85168.066	125093	5298.834
534249	35513.371	143603	17031.92
575660	27410.09	52016	5797.752
458970	35404.225	120919	6169.591
569684	87398.28	76949	9175.697
655593	106109.434	83360	14719.526
383860	8361.215	99753	17939.126
465830	47447.485	77313	4477.974
566659	71227.871	83488	9417.383
462374	88747.757	115635	11288.545
437407	22802.308	59789	7698.821
295353	57398.346	124921	1990.743
316624	37431.294	123638	14405.607
365547	9853.769	126215	633.84
661931	40782.975	73140	12191.873
699632	61665.181	106624	10166.829
518176	42893.932	148208	25957.721
291539	8381.629	146026	11155.393
522886	39966.939	70587	2777.983
682754	98293.268	90115	6839.577
720306	89074.548	65113	11179.531
315922	18305.199	58104	11484.18
336678	63563.686	118200	14532.764
570570	91788.984	80279	14740.317
600085	12220.085	96218	6701.29
484415	73436.406	140426	19110.67
544093	79980.07	131980	19513.007
720677	11193.57	112195	7955.601
526270	50866.779	114686	3976.365
318895	33762.151	131763	25099.711
441153	73192.463	73286	9339.138
