500	5	3	5	1353378814.26468	48682.5991999999
4	21.446	2	21.906	0	22.017	94173	89729.852	4	16.999	1	15.542	0	23.352	34813	30402.097	1	16.477	0	17.513	2	16.003	40291	31086.027	3	16.032	1	16.696	2	17.696	13004	9479.994	3	24.217	2	19.302	1	24.735	31170	18710.992	412387	6.182
1	17.718	2	22.308	4	24.274	76112	51970.852	4	22.946	0	16.458	1	18.128	33669	22637.046	2	18.748	4	18.417	1	22.531	47576	33626.589	3	17.295	1	20.017	2	18.939	27204	19745.937	2	22.354	0	15.881	3	19.808	64604	41486.146	526236	5.128
1	19.455	2	18.175	4	23.491	11041	8022.82	1	19.905	2	22.489	4	16.43	40324	29950.784	4	18.945	3	20.913	1	17.871	15750	14272.466	1	24.235	3	18.586	2	19.894	49236	24786.194	0	16.281	2	20.055	1	21.973	7614	4906.847	271359	4.221
0	15.594	3	24.313	2	19.92	56418	50726.06	4	18.859	2	24.816	1	24.46	56367	56163.099	2	15.423	1	19.386	3	18.791	21321	18505.064	2	23.041	0	17.007	3	23.376	25035	13293.6	2	20.387	3	17.98	1	24.659	63542	39767.181	334915	6.827
3	20.537	1	23.029	2	18.551	89183	81965.511	0	24.3	3	23.993	1	21.629	51774	27672.628	1	18.99	2	16.165	4	16.025	57814	34915.242	2	18.149	0	23.487	3	24.553	50882	27429.422	4	22.365	3	17.462	1	17.283	1181	988.959	324328	2.903
0	23.231	1	15.434	2	21.298	47488	40700.698	2	23.734	4	22.191	1	15.592	29278	18688.667	3	15.599	2	17.499	1	17.699	82491	61716.315	3	23.421	4	19.969	2	20.982	33346	18588.508	1	16.141	4	24.526	0	17.241	75194	74666.751	473465	7.296
1	17.26	3	16.805	4	24.62	77608	72846.095	3	21.304	4	20.04	0	24.721	91140	49896.806	1	24.563	4	18.242	2	19.987	52571	34351.535	2	18.094	1	18.14	3	19.254	44970	37791.373	3	22.893	4	22.976	0	15.662	4464	3256.961	343314	4.09
4	24.72	3	21.234	2	18.461	89190	86956.155	1	23.125	0	16.375	4	22.633	88872	56779.931	0	24.647	2	18.442	1	17.922	64499	55283.863	1	22.212	2	18.463	4	16.171	85997	44636.033	3	21.932	4	18.011	2	19.934	14880	11798.351	414186	4.808
1	24.722	4	20.798	0	16.046	40873	23709.839	3	21.893	2	21.182	1	20.414	53819	47456.497	1	15.946	0	21.777	3	19.934	95231	63319.753	3	21.79	1	16.733	0	24.305	26664	14076.431	1	19.616	0	15.54	2	16.076	31255	23436.771	285761	1.051
3	20.773	1	23.975	0	16.357	2591	1914.264	3	16.747	0	17.529	4	17.768	54417	42375.705	4	17.814	1	20.148	2	15.789	55733	53190.495	2	16.58	1	18.678	0	21.911	61733	59412.962	2	17.281	1	18.555	4	24.486	61933	57463.241	370213	1.277
1	15.773	2	16.713	4	18.902	30193	26464.153	1	24.677	4	19.056	0	15.113	21073	11669.912	0	20.919	3	24.467	1	17.458	92732	86171.821	3	17.961	0	19.241	1	17.68	1098	785.288	0	21.39	1	17.787	2	17.574	12204	9685.642	237837	8.778
3	15.466	0	19.262	4	24.441	96155	82059.506	2	16.434	3	21.796	1	20.52	75281	50968.677	2	15.875	3	24.492	1	16.657	39996	24719.067	2	23.359	4	18.004	3	16.176	43753	27363.816	2	20.457	4	19.353	0	23.911	40797	40262.887	584564	4.069
1	20.398	0	21.024	4	23.024	29628	24674.885	0	24.223	4	20.559	1	19.875	3443	3272.967	0	20.638	2	21.701	4	19.379	63807	58792.574	3	17.83	2	22.382	4	18.36	84820	79617.948	1	23.736	4	15.525	0	15.778	17640	10342.276	590837	2.95
0	20.497	2	16.45	1	15.674	73548	40500.219	2	20.039	4	18.069	3	22.958	67928	61205.214	2	18.721	1	16.168	3	23.237	28612	14462.964	2	20.982	0	16.328	4	19.895	10450	8754.13	2	16.799	1	16.953	0	22.921	25582	25046.252	601870	6.388
4	23.16	1	18.805	0	18.983	12507	9223.331	0	19.1	2	15.618	3	16.567	92533	70873.46	0	22.815	1	23.51	4	15.082	81545	80780.379	4	18.968	3	24.444	1	20.832	44232	43037.599	2	17.109	0	24.861	3	16.23	7508	4569.91	642762	8.159
1	21.691	4	24.534	3	23.331	70122	67695.268	1	16.272	3	19.702	0	18.432	13028	8242.149	3	19.951	4	18.477	2	16.017	36507	33776.71	4	20.964	0	19.57	2	15.519	65584	34361.544	0	20.122	3	16.439	4	15.177	53534	41416.439	469909	2.574
2	17.162	1	17.723	3	15.605	43022	31611.08	0	16.596	1	23.931	3	19.718	97534	88786.372	0	18.611	3	21.619	2	16.633	81744	50426.454	0	22.528	1	21.277	4	15.798	79662	49466.465	2	24.485	1	22.199	3	23.914	61315	37824.238	623383	1.301
4	18.464	3	21.265	0	17.118	57127	47438.303	4	16.983	3	17.958	0	19.465	43443	27313.928	1	19.957	0	24.636	2	24.757	33279	18315.473	4	15.37	0	17.871	2	15.645	30745	26422.89	3	19.766	4	24.253	2	20.172	66684	40410.377	391091	1.195
4	19.61	3	19.683	1	22.329	12330	12143.506	1	18.866	4	24.264	2	21.681	73605	51894.499	0	21.459	3	16.844	2	24.982	49794	47512.74	4	22.526	1	17.343	0	15.371	84236	81046.47	1	20.592	0	21.471	4	22.403	47595	38780.367	268630	6.728
3	16.796	4	20.265	0	24.08	95305	93368.267	4	20.647	0	20.56	1	20.776	47988	44162.386	3	16.313	4	19.526	2	18.401	8637	7586.128	2	22.775	3	20.074	0	19.575	22195	16741.398	4	20.407	2	15.367	1	18.891	81801	44958.83	320163	5.99
4	20.57	3	23.051	0	22.663	80983	63200.277	2	16.461	3	17.674	4	20.876	54300	48134.753	1	20.376	4	21.012	3	17.381	5254	5209.005	2	23.54	4	20.763	0	23.898	59796	36060.161	3	24.283	4	16.424	2	15.237	4441	3191.033	500877	9.124
2	24.254	1	18.025	0	17.744	78471	53309.805	1	21.687	2	19.44	3	15.748	93925	62029.181	3	19.275	1	17.221	0	16.083	75712	51699.187	4	23.993	1	23.127	3	20.287	47111	25038.119	4	17.956	2	22.94	3	21.037	65382	53628.564	902223	6.248
0	21.603	2	17.42	4	17.619	54659	34274.254	4	19.313	2	18.4	0	18.898	31513	16273.84	4	22.967	3	18.093	1	23.267	84760	82971.927	4	24.547	1	15.01	2	22.87	25646	25248.968	4	18.524	0	15.043	3	19.944	34081	23422.481	361903	3.901
1	20.353	4	15.189	0	20.07	48182	30292.171	4	15.31	3	19.126	1	18.078	57413	56589.353	3	21.863	0	20.177	2	17.171	82713	54515.919	1	16.987	3	15.142	4	17.918	5935	3261.104	0	15.13	4	19.686	1	23.151	18962	15697.133	496341	7.092
3	17.92	1	15.626	4	15.659	89281	80835.552	2	15.273	1	21.395	3	17.913	98351	53438.327	0	24.456	3	21.463	2	15.997	62106	47484.874	1	15.918	2	17.237	0	21.839	68068	38868.161	4	18.663	3	23.021	0	17.558	25783	25225.645	378978	8.653
2	20.432	4	20.382	1	24.124	64228	37012.031	2	21.048	4	23.899	1	19.782	41268	39302.958	1	20.227	0	15.296	2	19.346	38565	29942.576	0	17.446	4	16.305	3	15.933	74327	64469.9	3	16.548	0	21.258	4	22.958	49042	31261.801	469874	8.225
2	18.19	3	19.931	4	17.095	38327	22651.264	1	22.292	3	21.338	0	16.255	38563	37093.075	0	24.516	3	20.127	4	20.69	6254	5904.913	3	21.008	4	18.392	0	24.588	71379	57832.893	1	16.193	0	21.447	4	16.982	91589	85193.068	500099	4.959
0	21.842	3	22.323	4	16.774	50864	38369.147	2	15.957	3	23.092	0	22.888	652	358.855	1	24.371	3	23.376	0	18.8	47426	38128.263	0	17.585	3	22.127	1	22.644	25565	16475.606	3	17.167	2	22.28	4	22.865	22145	13976.137	283771	8.911
1	16.446	2	17.849	0	19.635	82897	46072.286	2	20.541	0	23.5	3	17.177	41181	25151.17	2	19.675	4	21.878	1	19.509	94696	62945.164	1	15.302	3	18.461	0	16.084	13300	6909.131	1	21.877	2	15.953	4	19.196	91113	65514.92	457309	7.557
1	24.218	4	19.634	0	16.566	21653	20288.466	0	21.711	1	23.676	3	16.103	91792	49649.386	1	20.484	3	19.819	0	18.658	60301	46977.912	0	15.348	4	17.207	3	18.023	31607	19917.583	3	23.94	0	15.076	4	15.503	12840	12575.963	540682	3.95
2	20.003	0	22.149	1	16.634	39195	30383.66	2	22.245	1	15.788	3	17.442	33619	19863.389	4	20.335	0	15.493	2	19.387	53720	45058.715	3	18.934	4	19.506	1	23.46	45010	22737.902	2	23.282	1	15.608	3	20.486	4627	3571.591	462272	1.148
4	22.612	0	23.608	1	18.98	15585	10016.754	4	18.172	2	24.621	1	24.204	38053	27937.682	2	24.242	4	20.963	1	23.637	6098	5748.929	4	20.104	0	16.953	1	22.929	37609	23034.029	2	22.109	3	19.512	1	20.023	91616	52553.935	430453	5.282
3	16.262	4	15.121	0	22.391	10881	6730.724	3	23.222	4	22.475	2	15.326	97052	65740.407	4	15.51	2	20.556	3	23.135	18616	9705.939	0	23.358	1	19.514	2	20.972	90075	74661.441	4	18.715	1	18.908	0	22.003	97305	81984.334	887791	9.476
2	20.066	0	18.201	4	21.452	32624	24592.573	2	21.542	1	22.518	4	16.63	4124	3599.986	2	16.656	1	15.754	3	23.174	54947	47762.512	4	22.49	1	16.161	2	18.09	40742	37017.575	0	20.814	1	17.643	2	23.724	13230	12959.493	382667	5.481
0	17.743	2	18.127	4	23.746	37143	35259.417	0	19.622	3	24.823	4	17.365	79610	61070.101	1	24.443	0	16.474	4	24.051	11713	6373.006	0	24.745	3	23.862	1	20.672	23907	19166.089	4	17.441	1	23.463	3	21.947	83890	42802.456	284933	1.836
0	20.693	1	24.99	4	23.17	44602	38972.73	0	19.224	3	17.3	2	21.858	52152	32072.494	3	21.453	2	17.899	0	24.806	80239	46742.414	3	21.823	2	23.823	4	24.365	27844	24441.531	3	22.718	4	24.195	0	16.708	15414	10414.065	259235	4.108
3	17.712	4	18.745	2	20.441	45100	30433.487	4	23.138	2	22.355	1	16.658	26358	22656.147	3	16.394	1	19.113	4	16.421	33542	26549.472	0	15.695	4	23.641	2	15.1	59437	51517.735	2	18.228	0	21.977	4	15.395	73564	60443.824	677112	5.43
0	22.926	3	15.221	4	20.239	94202	91637.957	2	24.178	1	21.533	4	22.414	30402	26291.931	4	17.223	2	21.678	1	24.853	92032	63232.188	0	23.345	4	18.251	1	15.741	93830	88386.585	0	17.171	3	21.117	1	17.031	81440	67176.556	478125	8.889
1	19.903	3	19.138	0	22.724	78679	48450.791	4	17.619	1	18.901	2	23.956	35158	22503.333	0	20.929	4	21.524	1	20.837	72653	38761.991	1	15.757	0	19.617	3	19.434	54956	53297.583	0	18.894	4	19.317	2	23.704	42857	29267.351	680905	1.099
1	17.496	3	15.538	0	17.545	7771	7129.688	2	15.922	4	21.309	0	24.29	80040	70261.475	1	23.95	3	19.487	0	17.517	82811	45847.822	3	21.068	1	20.369	4	19.363	93099	60913.027	1	15.993	0	19.983	2	21.149	81888	56007.424	418878	2.028
1	22.174	2	15.324	0	23.811	14843	9620.234	0	23.365	2	20.731	4	23.194	25631	21155.724	2	15.477	4	23.709	3	24.143	71096	53206.032	2	20.441	1	19.176	4	16.368	13245	11104.642	4	16.96	1	17.559	3	20.059	40375	22748.32	197402	2.718
2	22.758	4	21.18	3	16.149	13146	12502.187	1	22.132	3	23.273	2	22.799	17979	15520.991	2	15.041	0	17.302	4	19.107	50110	38998.478	2	18.728	1	15.032	3	20.073	27410	16494.143	1	19.794	2	19.358	3	22.6	13950	13672.971	356996	5.269
4	17.587	3	20.682	1	23.822	56888	54203.342	4	18.077	0	15.97	1	23.946	98008	54748.727	2	24.608	0	24.329	3	20.564	97725	78593.059	2	24.025	4	22.151	1	23.527	31954	21398.172	2	21.161	1	20.808	0	24.25	25722	17231.025	378562	7.575
0	17.173	4	24.385	1	17.849	76516	64315.586	4	19.021	0	15.953	3	18.964	86445	53427.873	1	23.899	4	23.621	2	19.42	25108	13600.16	1	20.467	4	17.36	0	23.542	28958	28217.72	4	18.956	2	19.903	1	16.681	82609	66852.393	314018	2.966
1	21.615	2	18.405	0	20.139	42112	26047.163	0	19.445	4	24.061	1	24.602	38790	26045.476	3	15.678	0	21.452	2	20.427	90926	68776.652	2	21.784	1	23.532	4	16.061	49024	29867.824	1	18.829	3	21.644	0	16.792	82464	41434.047	410689	2.807
3	17.582	2	19.163	1	22.842	13238	8161.507	2	19.753	1	22.035	4	15.59	73756	65134.219	2	15.077	4	15.851	3	17.564	50970	32083.987	1	21.466	2	21.144	3	15.2	61894	39072.995	4	15.313	3	21.233	2	20.701	23527	17453.527	522720	2.451
3	23.159	1	16.121	0	20.362	13266	12671.87	1	23.043	0	19.434	2	22.222	74530	65105.825	2	24.796	0	15.263	3	19.526	48543	30048.066	3	18.968	2	20.402	4	17.199	81352	45316.49	0	22.72	1	23.595	2	23.088	24811	20703.276	498584	1.09
1	24.746	2	23.106	4	16.11	12213	8956.691	2	17.286	4	22.744	3	17.098	68570	50553.159	3	16.009	4	21.408	1	17.433	91243	65245.229	2	15.457	0	24.681	1	20.24	20708	15586.501	1	15.116	3	20.755	2	17.456	30729	28366.772	352177	5.45
0	21.835	1	24.666	3	22.048	14706	7411.151	4	15.409	2	24.145	0	24.671	13259	12858.506	1	15.449	0	20.946	2	22.396	6978	6316.62	1	23.071	2	18.11	0	21.18	87790	79632.079	3	19.139	1	22.861	4	24.029	9819	8779.721	377905	8.673
0	22.267	2	18.249	3	19.578	77533	69448.64	0	24.473	2	16.273	3	18.226	92884	71608.048	1	16.148	4	24.308	0	18.114	67440	59137.26	1	22.098	2	16.199	4	16.817	18231	13197.448	3	18.385	2	16.201	4	24.711	63257	51386.121	899914	2.784
0	24.794	4	18.763	1	18.207	56041	38940.073	4	24.039	0	16.149	2	16.01	458	388.44	0	17.241	1	23.932	4	23.467	42037	38857.7	2	21.798	0	23.071	4	17.774	9410	6368.258	2	21.207	3	16.158	4	19.636	64337	45021.861	286678	2.804
0	20.653	1	16.618	2	21.188	63771	58072.023	2	21.708	3	16.831	4	18.27	38880	30774.807	2	18.447	1	20.61	0	23.334	9803	9149.735	0	23.939	2	15.535	4	24.467	44048	28532.055	4	19.185	0	22.797	3	19.417	53187	46816.261	582725	3.934
0	21.051	3	18.579	2	24.857	18308	11336.125	4	15.656	1	15.141	0	22.341	71870	48168.268	4	21.256	2	24.721	0	20.987	15431	10531.96	4	23.105	0	15.088	2	18.047	35567	33824.413	2	22.512	4	17.47	1	17.106	67814	63654.678	279419	1.443
2	16.864	4	17.235	1	20.106	49327	33192.56	4	20.752	0	15.518	3	24.772	78617	56598.693	1	19.945	2	24.556	3	19.239	79501	45084.722	1	16.569	4	20.435	3	19.699	34331	29555.059	0	16.38	2	22.84	4	24.685	75661	55769.327	902790	8.204
4	24.667	0	22.193	2	24.536	76802	45843.193	1	24.908	2	20.5	3	16.972	41071	31461.076	4	24.375	3	16.172	1	21.438	1764	1627.767	2	20.519	3	16.167	0	21.727	65316	47525.893	2	17.504	1	18.818	0	23.344	73477	73133.416	707581	1.765
2	16.746	3	24.522	4	19.596	39600	37152.259	3	24.172	2	19.58	1	19.948	31294	29921.146	1	23.839	4	19.409	3	17.461	45156	25033.119	1	15.125	2	16.587	0	19.261	82364	71937.468	1	15.138	2	20.514	0	16.526	26409	20725.813	381299	7.742
0	18.908	1	17.448	4	23.212	63797	53721.154	0	22.11	3	21.393	1	22.818	31870	24776.009	1	23.055	4	22.309	3	15.335	17421	14205.204	1	18.079	3	24.767	0	19.208	46137	23842.218	3	19.957	4	24.232	0	16.454	14621	13284.127	407842	8.206
0	17.538	3	16.531	2	24.659	76426	61798.06	2	19.946	4	22.903	0	20.844	23082	12322.355	0	16.881	2	23.484	3	15.905	63269	37659.842	2	18.524	1	22.837	0	16.237	31482	18038.95	2	20.136	1	18.103	0	21.197	78928	68224.473	520694	2.613
4	19.464	3	19.011	0	19.022	33398	29299.046	4	16.893	0	20.417	1	20.461	63093	45731.665	2	15.406	1	20.759	0	20.949	37441	28350.174	4	16.019	1	16.33	3	20.457	81938	75541.306	1	23.535	2	20.399	3	15.576	53618	38959.378	389949	7.257
1	17.748	0	19.736	4	19.878	3467	3452.078	1	22.797	0	22.928	3	17.615	73824	64510.86	0	15.766	1	18.687	4	19.313	20922	11829.919	3	19.972	4	20.245	0	16.641	74485	71776.505	3	19.554	2	19.011	1	15.474	34032	25943.485	566646	2.466
2	16.472	3	17.391	0	19.628	5820	5090.712	3	16.467	4	20.131	2	18.153	96558	61918.511	3	20.712	0	16.144	4	21.526	74700	60367.264	0	20.651	4	16.7	1	15.599	73966	43949.017	3	20.382	1	15.609	2	15.906	13595	8853.058	491963	4.335
3	20.252	2	22.699	4	24.004	38171	25699.428	1	24.938	4	16.486	3	22.745	39085	33626.899	2	20.704	1	23.895	0	18.826	98042	70868.472	4	20.922	3	18.215	2	24.553	37533	27818.657	1	15.808	3	15.325	4	20.452	7088	6597.055	262803	1.986
3	16.143	2	22.152	0	15.544	49319	26619.05	3	15.132	2	16.326	1	22.773	66243	47631.538	0	24.756	2	21.598	1	18.921	52957	42021.887	0	20.696	4	21.653	2	19.746	28338	28033.844	4	17.635	2	17.007	3	15.384	9564	9153.744	418002	9.297
1	19.185	2	21.771	3	18.898	67661	57591.593	3	16.543	0	18.71	4	15.991	33412	17414.431	3	23.856	1	15.303	0	18.153	37949	20615.497	4	22.789	1	18.33	2	16.83	89951	81824.578	3	19.008	1	23.684	4	20.562	6087	6037.18	468474	6.052
4	15.072	2	15.374	0	18.836	19640	11686.618	2	19.92	0	16.797	4	17.751	39654	37622.987	3	21.948	2	21.167	4	15.801	81423	65188.78	0	17.367	4	24.079	1	22.755	47770	41617.334	1	23.859	2	19.343	0	24.163	1137	961.549	252389	5.28
2	17.822	3	18.17	1	20.377	84003	45236.711	3	23.401	4	22.342	1	22.418	25889	23667.805	4	22.921	2	17.925	1	15.075	13346	11542.943	0	16.709	3	23.954	1	24.743	70520	64604.267	1	17.185	0	22.521	3	23.014	32664	25920.35	402351	3.604
2	17.402	1	21.337	4	15.843	85712	52342.234	1	24.304	0	22.586	4	23.195	20478	15785.177	3	18.681	4	16.294	0	24.902	2841	1495.398	2	18.882	4	22.055	1	21.677	272	163.021	0	20.881	3	20.124	1	16.088	95823	58001.167	304612	4.531
0	24.725	1	19.83	3	21.783	82478	64203.962	1	19.713	4	16.823	0	21.336	65675	48276.474	3	16.359	4	17.622	1	17.743	4709	4138.63	4	15.135	2	23.357	0	20.833	13393	7251.453	2	21.159	3	21.67	1	17.226	70492	39488.408	298537	5.327
2	15.362	0	23.72	4	18.235	35927	18183.692	0	24.207	2	17.922	4	21.83	65177	53249.331	3	18.834	1	23.9	0	17.101	22959	22192.611	0	23.553	2	20.096	3	17.615	38706	29615.403	2	19.245	3	20.902	0	21.656	81405	59468.564	652188	4.632
3	19.831	2	17.322	0	18.484	12255	6916.413	3	21.574	4	17.388	2	20.031	16469	13264.406	3	18.756	4	21.5	1	24.627	65643	52143.388	3	23.374	1	17.996	4	17.819	85940	55664.529	1	20.185	0	19.629	3	21.103	13959	9341.715	255459	5.626
4	20.155	0	19.9	1	18.762	83933	62708.945	0	24.435	3	16.876	2	15.34	23367	12426.115	2	22.287	0	17.98	3	17.971	5964	4786.478	4	16.142	2	20.367	0	22.667	14486	10798.684	1	19.526	3	15.979	0	18.878	22190	14855.951	313974	2.906
4	18.685	1	15.508	2	24.331	42433	23167.012	3	23.697	4	21.415	2	20.611	72539	66208.578	0	22.32	4	15.032	2	18.778	58076	46018.816	0	24.219	2	22.357	3	19.713	35578	23571.15	3	21.372	2	22.766	1	16.879	86907	75543.724	370598	3.863
0	18.3	3	18.996	1	17.638	39298	27595.401	1	17.738	3	20.967	2	17.944	12639	6622.862	0	18.34	4	16.266	3	16.488	46727	29403.428	0	21.728	4	20.906	1	17.439	63103	51210.723	2	24.854	1	17.077	0	23.755	21940	12445.464	497294	4.744
2	23.609	4	21.954	1	15.205	1143	756.69	0	15.946	4	18.118	3	24.236	97212	70141.457	1	16.267	4	21.17	3	15.309	69433	68361.771	4	23.033	1	15.653	0	19.554	2076	1954.536	0	18.511	4	24.441	3	20.965	89827	81261.442	419920	4.351
0	16.803	2	17.561	3	22.179	11321	9008.173	1	16.613	2	20.508	4	24.826	70781	45346.995	0	23.53	4	16.026	2	16.564	58180	32778.587	1	19.11	2	20.032	4	16.342	16763	15875.191	2	15.632	1	24.582	3	19.07	39395	22214.234	399951	5.342
2	21.587	0	17.656	1	23.025	96270	92598.536	0	17.388	3	18.382	2	23.366	54078	48729.98	4	19.515	0	16.69	2	17.014	87684	85997.242	2	15.826	0	24.192	4	19.923	78864	61928.352	3	18.117	0	18.594	1	17.303	87557	70175.786	547629	5.562
0	16.447	1	21.888	2	16.065	59738	37726.908	1	17.433	3	19.394	0	21.953	93656	64489.54	3	17.012	2	24.771	4	20.951	70929	46534.992	1	22.101	0	19.233	4	17.507	97529	71724.243	2	15.307	4	15.348	0	17.65	89538	50351.879	699774	7.156
1	21.758	3	15.486	0	15.519	14016	10847.033	3	20.592	2	15.387	4	19.745	64061	56427.257	0	17.345	3	19.932	4	15.614	91041	47805.165	0	24.437	3	17.515	2	18.486	31515	24972.446	0	17.433	3	17.041	1	16.371	40130	33350.491	417964	4.188
2	21.936	4	20.961	0	18.113	16948	15574.991	4	16.64	0	22.802	1	18.61	24350	20456.097	0	17.861	3	20.034	2	19.42	25025	15751.822	2	22.269	4	16.29	3	17.243	70720	69601.871	4	21.207	0	20.107	1	18.728	1591	1414.09	371123	8.943
0	23.149	1	18.616	3	20.976	55415	37505.287	0	19.518	3	23.475	1	18.379	16975	14887.953	4	20.06	3	16.675	1	20.081	71433	48186.515	1	15.221	2	19.666	3	18.728	36033	18562.293	4	18.33	1	19.009	0	15.462	5315	4042.182	296458	2.539
4	20.889	3	17.674	0	16.207	60155	45877.922	3	17.269	1	21.098	4	17.743	11082	10314.14	2	19.536	1	22.119	4	16.282	90492	69339.381	3	24.124	4	18.878	2	15.913	53306	43000.036	4	16.504	2	16.581	0	17.432	35813	24164.811	506963	1.872
4	19.997	3	16.463	2	22.607	49482	48011.661	2	22.808	3	23.121	0	19.355	7418	5483.041	1	15.057	3	23.217	2	24.338	6434	5236.925	4	19.701	0	17.745	1	22.179	80917	73313.584	0	19.402	2	19.199	3	19.462	14497	13410.554	428937	1.056
3	23.989	2	17.957	4	23.36	50232	38274.197	1	15.559	3	23.279	2	21.875	55216	43689.597	0	19.964	4	19.71	1	17.816	46158	26929.215	4	18.927	2	21.213	1	18.958	19760	18818.154	0	21.057	2	22.067	4	18.475	92217	71955.025	326052	4.047
3	20.908	1	21.366	2	21.047	26042	21874.207	4	16.288	1	16.404	0	22.159	35757	35431.623	2	24.616	3	21.452	0	21.119	25552	18626.156	1	18.167	2	18.577	0	17.723	74416	67625.061	4	17.394	3	17.843	1	23.79	59571	30519.224	624615	3.055
4	21.187	1	19.259	0	22.37	22143	16420.755	4	18.55	1	22.69	3	20.551	84816	74747.009	3	19.581	4	16.849	1	20.099	79376	69610.886	2	24.677	0	24.151	1	15.424	43455	22362.222	2	18.651	4	19.799	3	19.108	44395	33875.01	522596	4.575
3	22.222	1	19.32	2	20.519	48057	25141.685	4	22.336	3	15.721	0	16.922	33610	17644.455	2	16.634	1	16.429	4	20.192	60743	44286.279	3	23.4	1	22.44	4	23.589	18561	9281.754	3	24.6	4	16.841	1	15.774	14044	13885.044	272148	3.875
0	24.242	3	21.04	4	19.112	18919	9831.636	0	21.886	3	18.093	1	19.252	67063	53598.909	0	23.888	2	19.542	3	21.16	67830	62669.476	0	17.349	1	24.057	2	15.888	31115	22107.692	0	19.159	1	22.607	4	18.218	58148	32977.572	592130	2.698
4	16.552	1	15.491	0	16.027	22240	15416.992	3	15.494	1	19.68	4	17.478	77310	57021.807	1	21.896	0	17.947	4	21.526	20287	10680.838	2	21.383	1	22.04	3	22.182	75812	74268.226	3	19.523	4	15.78	1	15.501	59168	43992.042	431659	5.834
2	21.488	0	19.594	1	19.683	20909	10738.917	1	22.73	0	20.243	3	22.714	21315	14821.885	0	24.82	2	16.685	1	18.92	44868	44519.474	3	24.027	2	19.779	4	20.298	68326	43629.464	4	20.071	3	15.016	2	24.573	54079	52645.593	326186	2.892
2	18.813	0	20.382	4	15.818	26791	22157.018	0	20.517	2	21.898	1	19.739	66166	42114.03	0	19.424	3	19.091	1	16.284	34080	26108.734	0	15.821	4	15.729	1	21.23	4306	2867.803	2	23.202	0	22.578	1	23.751	44606	34385.034	371780	6.969
3	20.189	2	15.709	0	16.876	72483	48459.199	0	23.603	3	16.108	2	19.926	32470	29834.638	3	18.271	2	20.017	1	19.539	42683	31687.368	4	24.136	2	23.309	1	17.889	87638	81914.547	3	22.837	2	21.677	0	16.087	62087	39537.498	627431	8.982
1	18.549	3	18.675	4	20.262	89076	75971.659	3	24.524	0	24.662	1	20.177	84720	69725.736	2	21.703	1	15.611	3	18.06	6212	3906.635	1	16.272	3	23.383	2	19.777	28016	15968.759	0	17.595	2	15.65	4	22.96	33910	28331.055	725560	7.818
0	23.295	2	16.375	1	16.142	44676	23838.082	2	20.351	3	15.308	0	24.54	56621	38458.981	0	15.994	4	18.532	2	20.064	28649	16370.349	3	19.723	4	24.67	0	22.574	2814	1875.917	3	18.418	1	20.3	2	18.784	94782	61388.97	648949	2.686
2	19.689	0	23.214	4	21.051	8343	5142.182	4	22.289	3	17.425	1	20.529	70505	55757.386	4	16.727	2	21.191	3	15.203	75555	37847.265	1	19.225	2	21.119	0	16.537	98208	86184.17	0	21.998	2	22.405	3	18.164	55088	48953.304	747400	3.567
1	24.113	3	15.133	0	16.463	31429	18481.393	1	21.921	0	20.456	4	15.855	19998	19003.088	1	16.432	0	19.18	3	23.916	2901	1850.294	3	18.795	2	16.592	4	24.521	83884	54057.19	2	17.136	0	17.903	1	21.59	36416	30708.369	377894	8.18
0	15.903	2	20.876	3	16.122	76036	63010.236	0	17.764	2	22.318	3	16.329	96924	56700.433	3	16.804	1	18.277	4	20.668	68158	46217.507	3	15.297	4	16.765	1	21.896	66022	46860.657	3	15.05	1	20.762	4	21.906	68553	58165.76	1042548	3.653
3	18.433	4	24.084	0	15.785	52211	48476.996	3	16.385	1	21.767	0	22.376	65162	42365.717	3	23.282	0	18.535	4	16.234	91871	91064	2	15.238	3	15.176	1	16.663	96338	91323.57	0	24.409	2	20.113	3	19.008	84369	45643.275	998664	5.143
0	22.835	4	18.757	1	21.972	94923	70203.486	0	21.526	2	22.335	1	22.66	36432	21578.212	1	18.113	3	19.256	0	16.408	76740	60964.403	1	16.952	0	17.085	2	18.411	26775	14571.931	4	16.185	3	15.941	1	22.54	44388	31418.768	643131	8.643
2	16.461	4	22.158	3	18.812	98891	74371.946	1	23.558	4	16.194	0	18.201	53581	45437.961	1	18.586	2	22.771	0	19.542	47561	42106.82	0	23.44	4	24.984	3	18.694	69272	67434.501	4	19.686	3	18.542	0	18.846	51842	47998.695	601829	1.83
4	22	3	19.789	0	23.119	94834	64137.065	1	24.95	4	18.958	3	17.643	2734	1669.767	3	23.205	2	23.278	4	23.652	14628	8645.181	3	17.488	0	22.409	1	24.206	98631	51531.998	3	16.958	4	23.907	2	20.074	16223	11519.917	647092	3.006
1	20.875	2	23.243	0	22.323	29572	15963.951	0	20.079	4	18.938	2	23.282	18446	14901.065	1	22.445	2	15.268	4	18.438	18257	15269.069	4	23.816	0	22.218	2	19.56	45435	30409.339	4	16.978	2	24.9	0	17.826	91126	89607.799	387416	1.525
2	17.901	4	19.61	1	18.565	15492	10066.563	0	18.309	1	20.495	2	18.016	19372	15842.186	4	16.031	0	18.433	3	24.771	15874	11839.268	0	15.614	3	24.918	2	22.504	62824	46226.392	2	20.7	3	24.382	4	15.676	43169	30370.341	179300	2.943
