100	20	3	20	1166641512.08697	38998.034
2	19.014	7	15.811	17	22.936	69301	13860.2	14	16.054	15	21.926	8	15.618	47414	9482.8	4	20.116	12	24.912	13	17.564	80385	16077	17	23.455	12	16.136	1	24.126	98509	19701.8	7	20.405	13	21.462	14	23.031	39194	7838.8	5	15.866	0	24.148	12	21.43	26168	5233.6	10	16.435	9	24.277	6	24.321	81239	16247.8	14	23.977	17	16.585	6	17.142	81954	16390.8	10	15.474	18	18.29	13	23.571	85660	17132	17	23.19	14	21.344	2	19.811	24638	4927.6	19	22.488	9	19.218	5	17.007	73349	14669.8	5	23.391	10	21.253	4	18.683	91149	18229.8	15	16.31	5	18.06	2	15.706	19393	3878.6	0	15.827	2	20.326	19	23.745	88180	17636	2	20.788	6	18.234	10	17.106	50235	10047	9	19.656	10	16.006	3	22.891	58168	11633.6	9	23.875	18	16.973	8	17.916	81611	16322.2	19	23.394	17	19.862	1	19.972	72500	14500	6	23.834	8	20.415	11	19.8	50283	10056.6	17	15.959	10	22.099	9	24.42	38992	7798.4	3694433	3.699
16	23.453	12	20.201	10	16.256	81995	16399	4	20.047	18	16.398	8	18.384	73714	14742.8	0	16.073	18	19.02	2	16.064	2657	531.4	2	17.087	15	22.115	10	16.939	34046	6809.2	4	16.316	2	19.97	12	18.158	87286	17457.2	3	15.342	8	18.244	19	22.147	71460	14292	6	21.653	2	22.867	12	20.937	45149	9029.8	12	18.982	17	23.464	11	19.396	19590	3918	16	18.406	17	20.615	8	16.269	98017	19603.4	13	17.406	19	15.594	12	21.957	27978	5595.6	6	20.017	8	17.354	12	22.986	28722	5744.4	17	24.836	14	22.426	4	24.276	45644	9128.8	17	24.128	12	17.797	15	19.434	35297	7059.4	12	24.591	19	17.648	13	21.326	32760	6552	19	22.055	8	18.229	12	19.574	54401	10880.2	10	19.307	4	19.839	1	19.595	29866	5973.2	5	19.057	17	16.274	15	19.848	10212	2042.4	15	16.337	19	19.506	14	19.916	33996	6799.2	1	18.531	15	19.55	19	16.192	96733	19346.6	13	23.278	5	24.584	0	19.746	6082	1216.4	1555612	7.684
15	23.662	9	22.203	3	21.494	98193	19638.6	3	23.132	10	17.176	4	21.8	74299	14859.8	11	17.484	5	21.804	19	20.797	56431	11286.2	0	24.356	2	17.782	19	24.129	92882	18576.4	12	22.113	14	20.898	2	19.017	6698	1339.6	10	17.161	1	22.484	7	23.992	5733	1146.6	16	21.057	8	18.077	7	23.213	44173	8834.6	16	15.397	0	18.07	19	22.516	15020	3004	0	22.127	7	23.919	17	20.616	81122	16224.4	15	15.314	1	23.218	9	21.557	40354	8070.8	10	24.699	8	24.694	0	19.152	91084	18216.8	7	19.14	8	20.517	3	21.282	2858	571.6	9	24.814	1	17.908	17	16.564	145	29	7	17.394	1	16.633	0	24.391	47964	9592.8	5	22.252	13	21.928	11	18.887	16125	3225	6	24.629	5	15.437	9	22.064	62787	12557.4	16	22.858	3	21.012	14	16.884	80838	16167.6	12	23.94	16	20.31	13	17.645	44565	8913	9	23.157	7	23.74	11	21.714	58025	11605	8	24.39	9	17.745	14	22.105	83985	16797	1414626	6.049
16	16.529	7	15.062	0	19.355	12151	2430.2	11	20.07	17	21.706	6	15.013	13490	2698	8	15.215	1	18.108	3	17.894	96231	19246.2	18	21.542	7	17.976	8	23.915	54978	10995.6	15	17.608	11	20.816	12	17.022	16954	3390.8	12	22.473	17	19.004	8	22.603	82986	16597.2	7	19.802	14	22.31	5	16.747	6032	1206.4	13	21.596	1	23.238	17	21.632	9620	1924	2	24.044	5	21.296	4	23.348	95954	19190.8	6	15.761	4	18.221	11	19.707	28982	5796.4	8	24.027	2	20.833	17	23.897	21135	4227	9	21.941	16	17.395	12	15.219	50069	10013.8	11	23.029	2	21.583	3	19.883	18694	3738.8	15	22.522	10	19.825	19	17.562	56651	11330.2	19	23.735	4	17.934	8	23.664	45764	9152.8	11	23.102	8	15.884	7	20.723	66571	13314.2	6	17.733	2	24.205	15	22.095	52252	10450.4	6	18.708	13	15.112	12	15.882	3705	741	8	17.614	7	23.612	2	16.124	29594	5918.8	2	21.695	5	23.606	10	18.643	71622	14324.4	1374334	1.264
18	16.49	2	18.001	17	19.548	31054	6210.8	13	23.346	7	22.32	10	18.786	96957	19391.4	18	21.144	17	15.116	19	19.074	45791	9158.2	10	19.779	8	18.574	0	19.691	68782	13756.4	12	23.789	13	21.804	3	15.178	4277	855.4	4	18.129	11	16.024	16	21.472	69365	13873	7	21.915	1	20.371	15	17.359	93013	18602.6	12	17.482	9	21.638	7	15.046	43830	8766	15	19.695	13	16.622	18	20.506	81016	16203.2	4	24.443	10	18.437	8	20.875	46369	9273.8	7	22.321	0	21.229	9	24.268	42686	8537.2	0	22.84	6	21.589	18	23.744	26593	5318.6	16	19.077	5	20.018	3	19.885	56259	11251.8	14	17.62	0	21.891	10	20.791	84176	16835.2	8	20.15	14	19.86	18	20.176	36517	7303.4	13	18.736	4	22.526	11	17.672	82352	16470.4	6	15.11	10	23.29	3	24.367	43781	8756.2	5	15.983	18	21.164	12	15.452	94816	18963.2	4	17.064	1	20.104	5	20.043	44329	8865.8	14	16.724	6	19.045	16	17.249	81579	16315.8	2687411	5.145
5	17.779	11	18.155	16	24.251	75992	15198.4	17	18.573	7	17.458	0	18.902	94572	18914.4	8	17.538	12	18.309	14	20.147	97939	19587.8	16	23.686	14	23.425	10	23.871	71084	14216.8	0	20.021	17	24.069	18	23.015	1595	319	13	22.194	18	15.416	14	15.595	31015	6203	16	22.569	9	20.307	8	24.269	42326	8465.2	11	17.264	4	24.296	15	18.207	95461	19092.2	10	22.8	1	20.288	17	23.331	72367	14473.4	10	18.991	9	19.147	4	19.461	18175	3635	9	23.552	11	16.815	8	18.608	27870	5574	17	24.649	10	19.872	1	18.56	66270	13254	7	24.266	18	20.314	17	22.91	3755	751	14	22.454	8	16.538	18	15.634	8794	1758.8	11	15.336	7	20.521	18	23.563	2180	436	2	15.349	16	22.549	0	16.606	88285	17657	16	22.376	13	21.705	19	19.84	52801	10560.2	3	23.158	4	23.949	16	24.049	9353	1870.6	19	19.443	17	15.651	11	22.957	81824	16364.8	16	21.199	2	19.494	9	15.11	82149	16429.8	1030973	7.562
13	15.401	3	20.718	4	24.074	20554	4110.8	3	21.595	0	16.098	7	21.169	12830	2566	12	16.356	1	23.573	7	24.453	85673	17134.6	0	19.989	18	24.405	12	22.987	33341	6668.2	19	21.957	5	20.078	3	22.386	96423	19284.6	7	23.144	11	16.703	1	20.096	74309	14861.8	1	21.888	12	18.332	13	22.016	92913	18582.6	10	18.687	17	16.318	12	18	26591	5318.2	0	20.442	9	19.844	18	24.715	66156	13231.2	3	17.402	11	15.641	10	15.582	92277	18455.4	18	24.084	13	24.199	7	21.614	20390	4078	4	18.029	16	15.227	18	18.943	79467	15893.4	4	22.943	16	24.724	15	24.813	9623	1924.6	17	17.685	16	17.264	6	18.213	42692	8538.4	0	20.728	7	21.745	6	22.285	55234	11046.8	0	19.722	5	21.128	13	21.253	69972	13994.4	13	18.661	4	21.572	19	21.02	37581	7516.2	17	19.944	12	21.605	0	16.893	96055	19211	9	23.299	6	20.522	14	15.826	21209	4241.8	4	19.464	7	19.146	17	18.226	19765	3953	2696873	3.677
3	19.33	7	22.303	4	24.525	40328	8065.6	3	23.27	9	23.869	18	17.051	28007	5601.4	11	20.945	1	20.16	9	18.836	14238	2847.6	1	23.066	14	21.362	5	16.938	83088	16617.6	1	16.067	8	17.524	9	21.444	85126	17025.2	16	17.603	1	21.372	4	22.454	94501	18900.2	3	15.713	14	22.436	17	23.586	26378	5275.6	4	18.007	19	20.755	1	16.781	18816	3763.2	9	20.684	0	19.809	19	16.961	31365	6273	17	16.456	9	23.051	14	15.318	92455	18491	19	20.844	4	17.863	18	16.289	95516	19103.2	15	24.17	6	15.599	14	18.442	76051	15210.2	4	24.942	0	21.3	16	15.298	82521	16504.2	5	17.325	9	18.699	16	18.087	28614	5722.8	8	17.628	10	22.738	17	15.613	63376	12675.2	6	19.611	10	19.161	5	23.504	57843	11568.6	13	24.18	9	23.008	0	15.39	17905	3581	2	24.457	5	24.807	7	17.287	35759	7151.8	10	18.307	14	20.149	12	16.306	61118	12223.6	18	16.134	3	17.138	9	20.903	33193	6638.6	1567311	2.329
6	19.656	13	20.355	1	24.653	49166	9833.2	7	16.249	4	18.586	5	23.602	4696	939.2	14	16.679	19	24.748	1	22.741	2974	594.8	5	24.442	19	22.513	0	15.775	87424	17484.8	14	22.16	13	20.27	8	17.686	97587	19517.4	8	18.389	10	23.106	11	20.903	14076	2815.2	2	16.383	16	21.812	6	18.37	54768	10953.6	5	18.361	13	21.63	1	18.262	5592	1118.4	1	18.547	8	19.537	9	22.942	18880	3776	0	18.526	8	21.11	13	19.614	25146	5029.2	7	20.661	0	16.93	16	19.138	21016	4203.2	8	16.374	15	24.198	7	20.137	61310	12262	9	17.979	6	16.447	8	15.299	27524	5504.8	8	21.614	0	15.774	4	21.1	53819	10763.8	2	16.425	4	24.398	8	21.412	34272	6854.4	9	23.464	1	19.465	19	16.234	57922	11584.4	17	18.271	18	20.139	0	18.666	91404	18280.8	12	21.858	10	15.873	4	16.685	75228	15045.6	4	24.621	8	15.675	16	22.601	20933	4186.6	4	23.22	18	18.337	10	18.249	37666	7533.2	974344	5.649
0	20.814	3	19.269	18	20.406	57610	11522	8	19.532	18	24.938	7	21.4	65793	13158.6	11	19.432	8	20.298	15	19.446	57795	11559	15	15.877	8	17.313	3	16.59	7537	1507.4	0	15.911	7	24.889	18	16.474	38399	7679.8	11	18.617	7	19.091	4	22.382	73987	14797.4	18	20.953	1	19.144	15	15.489	96794	19358.8	10	20.3	16	17.788	12	22.007	12122	2424.4	6	24.014	3	22.406	2	18.659	80322	16064.4	19	22.343	18	23.653	5	16.714	90871	18174.2	6	17.42	3	18.248	17	23.575	15966	3193.2	19	22.32	11	18.109	0	21.344	59467	11893.4	19	23.451	13	18.107	2	19.114	29310	5862	16	17.005	15	15.881	14	17.854	49237	9847.4	7	20.771	11	19.165	6	24.027	46975	9395	15	19	13	17.835	18	23.251	6896	1379.2	2	18.051	0	19.011	12	16.111	77201	15440.2	3	15.531	12	23.985	1	19.186	20118	4023.6	17	20.443	13	15.49	12	16.888	44942	8988.4	8	20.273	5	21.346	13	15.366	47982	9596.4	1131119	4.135
15	16.431	7	18.518	6	15.634	51430	10286	4	17.573	10	18.89	19	23.861	77670	15534	7	17.019	15	17.361	3	20.605	45579	9115.8	16	17.753	18	24.406	10	22.273	50398	10079.6	2	18.21	19	22.193	8	20.657	55544	11108.8	11	15.053	18	18.46	6	24.076	11913	2382.6	0	15.345	19	17.751	11	18.346	15747	3149.4	7	15.303	14	20.32	3	22.675	62727	12545.4	9	20.662	1	20.498	19	17.925	85948	17189.6	15	17.201	12	16.33	2	19.128	35785	7157	19	23.563	17	23.154	15	15.803	41873	8374.6	7	22.13	11	19.185	15	22.414	36308	7261.6	6	16.989	0	21.297	13	16.136	61209	12241.8	19	20.732	18	24.789	4	16.063	95722	19144.4	1	20.912	6	22.249	4	16.756	20809	4161.8	11	21.672	3	15.203	15	19.754	41025	8205	5	20.946	10	19.225	7	18.809	54605	10921	17	23.555	9	22.217	1	19.42	24272	4854.4	15	15.915	19	24.047	11	16.224	83294	16658.8	18	23.025	13	15.509	1	22.314	15119	3023.8	1831454	8.115
7	18.112	10	17.469	0	20.251	31364	6272.8	19	19.381	13	16.495	7	22.393	9605	1921	19	16.41	12	18.571	8	16.055	45349	9069.8	1	15.048	6	21.106	14	24.183	73677	14735.4	16	22.396	8	22.794	13	15.864	24522	4904.4	12	23.381	1	20.508	10	19.427	68281	13656.2	4	15.044	18	15.358	12	23.576	41248	8249.6	15	20.134	13	19.833	16	19.528	54023	10804.6	16	23.681	12	17.821	11	23.338	76235	15247	19	19.621	6	19.435	17	22.344	38694	7738.8	4	23.908	6	16.303	19	17.936	89255	17851	13	17.327	9	24.58	7	21.508	27172	5434.4	1	15.395	6	15.025	5	15.463	8851	1770.2	6	22.527	2	20.386	5	16.398	44654	8930.8	11	18.282	19	17.222	8	22.533	4823	964.6	16	15.178	5	23.336	8	22.077	49560	9912	10	18.791	7	18.181	1	20.926	34470	6894	6	18.032	12	19.562	10	19.624	67925	13585	18	23.98	3	19.051	0	15.757	19026	3805.2	18	15.77	8	15.986	15	19.095	35618	7123.6	2390360	7.735
18	21.989	11	18.532	1	21.508	85927	17185.4	5	20.424	11	23.032	3	18.848	88118	17623.6	7	20.87	8	18.344	18	22.349	35318	7063.6	7	19.952	1	24.754	15	22.065	72229	14445.8	15	23.812	1	20.409	0	18.648	6207	1241.4	19	15.28	5	24.325	8	20.621	45903	9180.6	19	18.969	14	19.731	16	22.952	50479	10095.8	10	17.66	6	16.687	13	22.521	9788	1957.6	13	21.419	1	18.36	16	20.756	36267	7253.4	3	20.976	5	19.005	16	15.589	48220	9644	19	20.472	7	17.995	11	22.821	70683	14136.6	15	15.383	16	24.119	4	17.053	32063	6412.6	7	15.718	19	23.82	3	24.704	59223	11844.6	5	20.428	1	23.161	14	22.367	5134	1026.8	17	19.462	13	23.17	1	23.283	75611	15122.2	0	24.165	8	16.78	11	15.392	88308	17661.6	5	16.517	1	23.212	9	21.819	79642	15928.4	10	15.462	6	16.953	12	19.954	19036	3807.2	17	24.503	6	22.85	5	20.17	28077	5615.4	14	23.957	10	20.101	17	20.217	42969	8593.8	1507971	2.765
14	24.292	18	19.072	2	22.646	58629	11725.8	2	17.337	14	16.127	1	22.931	82715	16543	8	23.11	9	16.239	17	17.264	33189	6637.8	19	23.736	16	20.652	1	16.024	47680	9536	19	18.383	3	20.866	9	17.505	23997	4799.4	14	17.551	9	22.247	4	23.87	2297	459.4	19	19.376	13	18.819	9	22.257	82704	16540.8	9	18.133	11	15.454	16	21.683	26825	5365	5	20.952	7	18.792	18	15.382	27393	5478.6	12	24.126	9	18.204	13	23.222	9742	1948.4	0	18.107	16	20.728	18	17.619	3196	639.2	4	23.41	2	18.561	5	23.421	49739	9947.8	0	18.597	4	22.334	6	19.86	76915	15383	10	22.533	15	22.643	8	20.933	48993	9798.6	5	20.301	14	21.285	9	17.449	92573	18514.6	7	17.902	4	19.967	13	15.072	35144	7028.8	12	20.115	4	21.839	14	15.885	79326	15865.2	6	18.135	7	20.915	4	24.071	69321	13864.2	7	23.322	2	16.896	9	19.355	98603	19720.6	11	23.257	7	15.795	17	19.105	82370	16474	2381389	1.181
0	24.252	5	22.938	2	21.364	87909	17581.8	1	20.235	12	15.256	18	24.325	70878	14175.6	12	22.341	11	19.535	19	19.951	39944	7988.8	6	20.547	15	18.116	13	23.423	89088	17817.6	12	22.692	15	24.957	6	24.253	36720	7344	0	17.461	18	15.262	8	20.551	64601	12920.2	17	18.882	12	22.874	7	17.021	4480	896	9	21.483	2	20.035	8	21.851	65998	13199.6	5	15.46	16	15.11	9	19.982	6188	1237.6	3	23.543	1	22.81	11	18.124	66154	13230.8	2	16.035	8	23.49	17	15.028	37117	7423.4	0	15.663	13	15.999	3	21.521	71525	14305	7	20.084	15	20.433	3	17.983	31021	6204.2	12	19.589	1	16.966	14	23.671	94048	18809.6	19	18.512	6	16.67	14	15.62	54919	10983.8	13	24.669	16	19.113	10	19.764	67672	13534.4	9	17.722	19	23.921	0	18.415	81577	16315.4	14	18.526	17	18.927	10	24.646	53458	10691.6	4	23.72	17	20.315	12	21.414	49662	9932.4	9	17.584	8	18.94	3	17.514	14542	2908.4	1858539	8.09
3	16.968	18	21.957	12	21.363	75119	15023.8	0	19.351	14	16.308	15	21.386	7483	1496.6	17	18.773	13	16.918	7	18.621	42898	8579.6	2	23.718	5	20.607	15	23.939	69858	13971.6	14	20.956	11	24.644	0	15.962	93562	18712.4	0	18.963	6	24.405	4	19.25	22716	4543.2	17	18.965	4	21.368	19	22.01	10741	2148.2	16	22.593	5	21.678	15	20.877	71994	14398.8	8	17.492	4	20.521	6	20.749	15160	3032	15	24.693	0	22.636	4	22.36	88123	17624.6	3	22.174	9	24.859	15	17.124	24277	4855.4	9	20.337	11	16.066	18	22.812	1416	283.2	9	20.097	11	24.82	10	20.948	56379	11275.8	10	17.202	4	20.864	0	17.436	2739	547.8	11	23.456	15	18.4	12	15.006	21047	4209.4	17	16.9	2	15.199	3	20.722	71529	14305.8	15	21.548	4	16.012	1	20.158	68337	13667.4	18	23.385	8	17.715	6	15.019	59936	11987.2	11	24.544	2	22.814	7	21.684	64140	12828	14	23.735	8	19.681	1	24.842	1286	257.2	2316929	7.687
5	18.678	6	16.745	19	23.107	48799	9759.8	14	15.046	11	16.113	19	18.638	89468	17893.6	12	15.082	11	17.685	17	24.058	61970	12394	17	21.513	3	22.227	14	19.664	5745	1149	16	18.25	9	21.257	11	17.013	60389	12077.8	8	18.795	0	24.479	10	19.289	34024	6804.8	15	21.251	0	22.708	14	20.76	41171	8234.2	5	21.078	18	16.923	1	19.787	60209	12041.8	3	21.076	5	20.247	6	20.846	76393	15278.6	0	24.289	10	24.232	12	20.532	90545	18109	10	20.83	3	23.156	0	16.856	42954	8590.8	12	19.943	0	22.572	1	20.31	27116	5423.2	9	20.924	19	15.535	11	19.697	1774	354.8	4	18.201	19	17.382	15	15.39	86810	17362	8	15.781	5	15.239	19	15.046	82855	16571	18	17.333	12	20.641	8	15.791	2089	417.8	11	17.097	12	18.232	16	20.37	9757	1951.4	18	16.274	7	20.93	9	16.286	2253	450.6	3	15.939	16	17.188	19	20.775	62058	12411.6	12	19.378	16	21.057	2	20.806	3772	754.4	2039335	7.591
9	18.548	4	17.99	11	15.503	71949	14389.8	7	16.279	18	23.439	13	18.71	3578	715.6	6	21.396	10	24.786	3	22.892	45678	9135.6	17	18.795	10	20.179	9	16.992	34675	6935	14	20.362	1	23.724	16	20.354	79644	15928.8	3	23.617	15	17.164	19	21.702	41634	8326.8	13	19.644	5	23.171	7	19.281	64892	12978.4	14	23.896	16	19.557	4	21.487	55564	11112.8	5	15.625	7	17	0	16.198	64365	12873	15	21.336	6	24.316	10	15.763	6547	1309.4	8	16.062	19	22.677	3	23.451	81859	16371.8	0	19.551	2	20.977	15	20.376	14718	2943.6	18	16.788	17	15.253	8	19.718	30085	6017	18	20.953	4	24.224	2	19.364	34951	6990.2	2	23.03	12	19.889	7	20.762	45122	9024.4	3	22.447	6	22.068	16	22.744	50021	10004.2	13	20.346	10	18.566	19	21.903	96359	19271.8	6	15.153	12	20.968	7	15.238	21897	4379.4	11	20.645	10	15.178	8	15.116	90167	18033.4	13	21.517	14	15.949	16	21.248	20344	4068.8	2176185	5.053
3	15.694	1	16.572	6	18.885	84957	16991.4	3	20.476	13	21.387	6	21.277	49158	9831.6	8	22.751	17	16.369	1	20.46	19857	3971.4	9	17.843	10	23.796	2	17.941	90959	18191.8	7	18.43	5	23.73	3	16.518	36745	7349	4	23.525	1	22.54	11	19.946	44471	8894.2	13	23.606	8	20.949	14	19.602	49437	9887.4	9	21.316	4	23.737	14	16.985	14676	2935.2	17	15.56	6	22.881	5	15.991	60162	12032.4	8	22.335	4	20.786	19	23.893	7529	1505.8	4	18.007	14	20.013	18	20.894	84064	16812.8	11	23.749	15	19.52	2	23.686	36977	7395.4	12	22.714	17	16.714	13	19.549	14348	2869.6	8	17.801	0	20.852	19	24.864	12575	2515	14	15.975	12	16.506	10	15.492	29262	5852.4	1	19.678	7	15.121	18	15.612	68077	13615.4	9	17.501	19	22.774	7	19.12	58448	11689.6	18	19.487	1	20.919	13	24.437	6768	1353.6	15	15.072	14	17.646	13	21.536	59224	11844.8	10	20.397	12	22.417	7	24.778	10431	2086.2	899308	5.198
2	20.384	15	23.137	12	22.544	10599	2119.8	9	19.817	18	23.028	2	20.221	6376	1275.2	17	15.878	7	15.932	15	19.392	44125	8825	0	18.469	18	18.814	2	21.566	97410	19482	19	24.912	17	15.216	0	20.537	6511	1302.2	14	18.212	3	23.875	11	19.373	61137	12227.4	3	22.299	14	24.501	2	15.831	30436	6087.2	1	19.96	8	18.523	2	16.678	77357	15471.4	5	17.481	0	24.612	2	18.797	22161	4432.2	0	16.212	9	18.202	1	24.499	62668	12533.6	16	15.636	2	21.369	6	21.158	75389	15077.8	9	22.222	16	18.135	8	15.384	83522	16704.4	6	17.14	3	23.813	10	24.016	90746	18149.2	18	18.771	10	24.718	17	18.943	53428	10685.6	17	22.752	3	21.308	1	18.526	35634	7126.8	5	22.946	12	23.861	6	22.909	11662	2332.4	5	24.134	15	22.159	1	22.669	98296	19659.2	5	19.983	6	23.096	2	15.565	50673	10134.6	2	20.817	1	15.198	7	16.693	57693	11538.6	1	24.087	7	15.497	8	19.069	76268	15253.6	1684397	8.017
4	20.125	8	20.173	10	16.28	62446	12489.2	15	15.463	19	22.859	5	20.654	73417	14683.4	18	21.519	6	19.9	8	15.408	23188	4637.6	11	19.836	2	19.881	10	20.239	55572	11114.4	13	18.816	8	23.951	16	18.785	6249	1249.8	3	23.313	17	21.994	14	24.815	51193	10238.6	0	23.154	5	17.776	2	22.211	42645	8529	7	19.556	14	18.465	19	19.768	25907	5181.4	2	22.705	14	15.033	18	24.613	54513	10902.6	10	21.122	15	21.517	0	21.543	33106	6621.2	3	22.006	5	19.534	14	24.92	214	42.8	12	16.319	14	19.601	4	21.824	10980	2196	12	19.358	15	19.536	4	17.873	46118	9223.6	12	24.95	8	18.742	16	21.923	82503	16500.6	13	17.85	14	20.882	16	15.444	35605	7121	6	20.069	12	19.049	19	23.1	30898	6179.6	1	23.858	6	24.628	17	15.614	27560	5512	18	19.709	12	16.699	16	20.232	78812	15762.4	14	16.74	16	22.164	19	20.196	46180	9236	5	24.045	3	19.916	18	23.261	52239	10447.8	1042466	2.865
15	20.61	17	15.563	8	15.318	82539	16507.8	1	22.383	10	21.196	2	16.605	95139	19027.8	13	20.253	0	20.534	19	19.859	79134	15826.8	10	15.481	15	19.451	16	24.182	27431	5486.2	3	22.135	6	24.795	15	16.483	53124	10624.8	6	24.004	19	20.423	14	23.784	59566	11913.2	0	19.541	7	15.517	16	19.522	39373	7874.6	11	20.112	10	15.585	6	18.581	22501	4500.2	9	16.402	4	16.786	2	15.905	36117	7223.4	9	17.959	18	18.677	7	17.497	47432	9486.4	14	17.202	1	22.63	19	20.792	1408	281.6	17	18.159	15	22.622	5	20.793	4459	891.8	5	19.076	11	18.242	1	20.022	98907	19781.4	19	20.415	12	21.932	14	20.145	9754	1950.8	0	16.964	11	17.427	8	19.38	44725	8945	7	24.335	16	23.839	19	21.689	94860	18972	7	16.859	13	15.816	5	20.917	42625	8525	12	16.135	3	15.427	2	19.499	39365	7873	14	17.146	17	19.484	15	20.611	15351	3070.2	13	18.543	12	16.653	6	17.893	49194	9838.8	2732825	2.544
667681	133536.2	95304	19060.8
279028	55805.6	88839	17767.8
413043	82608.6	108448	21689.6
255661	51132.2	89663	17932.6
273717	54743.4	98917	19783.4
316000	63200	139975	27995
326480	65296	97884	19576.8
274957	54991.4	69968	13993.6
528853	105770.6	106110	21222
573828	114765.6	103278	20655.6
491235	98247	123675	24735
410208	82041.6	142683	28536.6
509040	101808	86257	17251.4
570733	114146.6	113191	22638.2
506651	101330.2	126884	25376.8
666971	133394.2	111582	22316.4
654583	130916.6	98239	19647.8
535856	107171.2	93913	18782.6
506590	101318	119280	23856
634455	126891	137376	27475.2
