100	50	3	50	2655247099.41888	97559.8198000003
44	24.646	1	19.742	30	23.014	98407	53324.447	42	23.514	37	20.72	2	21.057	87451	60013.284	28	18.356	15	20.517	42	20.135	85267	61922.51	22	21.18	40	22.748	34	16.289	34744	19086.207	36	18.732	42	21.994	33	18.522	38750	21196.088	38	18.13	36	16.239	44	19.277	47226	39176.85	38	19.696	17	17.437	34	17.525	37345	24591.615	38	20.817	3	18.342	15	18.352	92589	79234.527	9	15.776	35	24.512	24	18.516	80245	40601.77	2	19.069	39	16.313	14	18.148	21822	12079.026	20	22.688	36	18.4	1	19.805	82139	66873.236	11	17.747	10	21.525	35	16.115	94829	73638.887	34	19.073	17	16.59	32	19.973	46219	26107.832	6	15.769	7	20.698	33	20.693	35514	20760.508	37	17.153	21	17.528	47	21.418	15433	14347.543	22	24.008	17	20.229	8	20.839	25094	19168.694	11	20.139	33	15.119	1	19.796	47080	40137.666	12	17.957	32	23.332	33	18.368	54535	43658.812	16	22.595	24	22.839	30	24.206	19036	11132.084	10	20.31	5	19.542	17	15.45	60808	48770.04	49	24.009	46	23.977	31	21.515	29240	20690.53	33	23.686	28	16.502	42	19.128	67556	51128.851	7	20.436	22	24.619	18	17.693	36921	29452.853	14	18.157	7	15.261	21	20.496	47242	32933.974	20	20.629	29	21.235	19	21.255	92973	52848.741	2	18.049	9	17.128	7	24.366	38412	25053.908	36	15.11	10	16.232	12	24.712	28646	20807.403	30	22.604	31	19.039	18	19.419	80259	53589.854	47	19.12	17	17.992	24	15.347	31741	26783.916	23	21.445	12	23.567	46	16.781	8154	7558.357	41	22.429	5	21.861	3	17.89	68255	67956.228	39	16.055	32	17.584	2	16.263	5046	3426.007	34	24.346	6	23.236	2	19.467	55910	32379.221	30	15.758	13	22.083	44	16.315	17993	16957.744	3	18.687	29	21.624	13	20.407	7004	4079.902	31	19.345	21	24.851	41	23.256	14786	10176.399	47	23.046	3	21.193	16	20.77	17380	14616.456	33	19.388	47	18.361	21	18.105	56995	52102.377	39	21.735	0	16.245	9	22.434	13955	13871.109	37	20.029	45	23.508	48	19.807	32615	16804.295	31	24.626	28	19.847	38	15.872	65877	65651.343	33	17.241	40	23.262	12	23.18	97102	83783.744	8	20.484	37	15.53	5	21.039	92274	81264.035	15	15.448	37	22.926	32	24.487	48542	24477.061	6	22.647	15	19.758	47	21.604	66580	45388.523	33	20.521	25	18.183	14	23.561	52754	45150.859	10	17.59	17	18.442	16	19.866	25810	14502.181	23	20.799	31	23.354	39	15.599	86107	46018.952	16	16.915	14	24.018	19	24.934	53545	31271.884	1	21.273	42	21.875	40	17.604	55744	47239.832	4629909	3.285
49	21.487	0	19.168	13	18.895	56420	43578.212	13	22.507	9	19.953	26	18.871	35391	30514.478	7	18.895	37	15.631	12	22.21	85972	61484.661	16	24.251	17	20.137	12	15.065	85924	77654.393	48	19.79	19	17.582	36	17.236	1701	1640.922	30	23.373	0	19.159	7	24.565	97511	90551.219	9	16.343	45	24.203	21	17.187	63708	56477.817	5	24.271	11	21.091	46	18.192	27699	18452.958	13	16.296	3	18.959	31	18.395	86864	50180.808	47	20.426	23	19.546	36	15.467	66574	35689.673	47	16.574	41	18.843	36	15.615	68738	53906.025	12	18.798	9	24.254	7	16.099	91810	72883.533	19	24.803	35	16.88	43	24.098	64427	35164.109	48	24.828	23	18.295	24	15.416	31116	24719.401	40	20.55	43	19.115	13	16.336	87842	78949.927	40	18.751	47	23.041	39	16.183	96626	56526.435	45	17.414	25	23.473	7	19.505	37147	33291.647	22	20.267	5	23.104	15	17.812	49454	44681.72	37	16.556	29	19.555	35	17.662	41095	40457.41	29	18.388	11	21.003	10	22.43	1246	872.374	44	24.515	32	18.07	45	24.296	65312	53481.255	47	24.477	9	23.226	6	22.947	86377	53268.032	7	18.551	49	22.338	16	20.551	66450	36012.391	10	19.328	26	15.784	11	23.084	34140	27338.82	40	23.364	2	24.403	11	23.271	97970	91844.747	10	16.499	9	17.588	27	22.181	9086	5719.966	34	16.337	20	19.078	35	16.327	8608	5891.389	36	16.816	37	20.061	2	17.768	95313	56450.165	46	16.409	16	20.746	24	24.899	63868	46980.339	6	24.871	28	18.227	19	17.598	72119	71160.13	20	22.728	49	23.731	24	17.536	86462	81603.537	8	17.925	42	23.344	36	19.253	86911	58431.056	30	18.918	3	24.184	35	19.951	83439	59116.922	10	23.329	32	16.337	17	22.45	51976	32157.071	24	20.148	22	21.251	34	17.376	93106	65752.597	38	16.339	33	22.528	22	19.903	22618	17005.559	9	23.217	1	17.506	16	16.233	34270	27926.836	9	21.926	24	24.216	18	17.091	35306	25486.605	9	18.103	14	16.485	27	16.339	34612	28732.45	34	15.704	47	23.867	5	15.991	15738	13492.266	30	22.831	45	24.382	25	21.812	14609	9497.374	36	16.841	0	21.389	48	20.66	13302	11478.466	19	15.046	16	19.246	34	15.95	33651	23769.633	21	21.498	1	21.441	23	18.927	62752	45608.772	2	15.99	37	19.449	36	20.372	7234	5971.543	0	16.849	24	22.259	31	16.558	96538	86759.2	25	18.592	4	21.849	11	19.982	58266	41213.898	35	22.941	10	23.03	24	18.467	22236	13340.151	32	22.642	16	22.757	40	19.148	73794	71303.458	25	15.178	43	21.597	28	22.421	36934	24926.551	4699549	5.905
0	19	46	18.161	25	19.561	42508	37616.244	6	23.319	40	17.667	1	21.444	47593	29973.793	17	18.219	32	16.759	46	19.66	48424	31905.974	36	16.476	24	22.719	22	17.331	31320	15880.649	11	21.39	20	18.18	40	22.972	86477	70786.736	31	18.373	24	21.373	47	18.781	83646	58231.002	36	23.276	13	20.415	8	15.35	21193	19939.437	38	22.456	8	17.113	37	22.523	21378	13702.006	34	18.437	26	15.587	36	24.753	72235	49203.315	36	22.545	44	22.471	21	16.373	13530	12653.52	10	18.855	23	18.947	22	24.903	91918	48199.922	45	18.791	7	15.715	16	19.981	90535	45562.904	41	21.691	40	20.349	46	17.862	76443	72395.316	13	15.966	47	21.834	10	18.374	5023	2812.891	5	18.833	30	24.086	44	15.614	38836	32342.71	12	16.983	1	19.005	35	23.224	89145	88286.217	46	19.825	27	15.114	5	23.485	69722	65004.139	36	17.615	47	16.348	13	22.123	48867	44625.429	6	18.299	15	23.657	14	17.068	63568	48186.443	1	15.286	3	15.027	35	24.679	49997	38499.37	28	23.331	15	21.633	44	15.475	85706	72524.327	1	16.352	24	22.12	32	18.628	52527	27882.946	6	21.583	37	17.319	27	18.909	78645	73070.122	10	23.222	8	16.237	25	16.663	41871	29376.225	34	21.63	46	23.68	12	16.409	83539	47559.326	23	23.478	30	17.36	33	15.602	14689	9645.832	7	16.463	35	17.241	17	19.286	48399	30640.16	43	22.327	8	20.866	19	18.593	28724	21011.233	12	23.778	29	18.969	41	16.276	98534	79256.501	18	19.719	46	21.374	6	17.216	17	14.75	15	15.115	38	24.819	24	22.013	16691	12419.827	5	15.209	6	24.073	26	16.143	12670	9929.48	37	22.149	4	20.876	36	16.693	40693	24086.188	9	18.979	39	24.724	31	20.462	5439	2961.698	11	23.856	18	22.966	7	23.844	58151	54472.183	16	21.034	19	24.46	6	22.164	3489	3087.617	8	24.851	6	24.044	0	16.415	85584	84219.33	25	21.47	13	24.196	1	18.183	96942	57125.01	4	19.053	43	16.711	6	17.459	27448	21456.08	36	17.527	8	22.143	5	15.16	27156	15166.079	3	20.597	32	16.714	44	22.215	7599	6737.389	14	18.639	48	15.536	44	21.076	24518	17750.594	23	16.119	37	24.14	30	20.384	36051	35007.278	41	18.617	8	19.998	22	15.749	63923	56666.532	13	15.649	2	23.173	22	16.464	89107	63964.46	6	20.073	21	20.577	43	19.662	9507	6020.316	25	16.995	45	24.314	14	17.63	40969	29178.576	13	18.611	24	17.581	18	22.516	67	46.598	17	21.017	8	17.236	35	23.567	42723	37681.95	38	23.017	3	19.389	14	19.484	64683	59175.362	2894535	5.304
26	19.854	49	18.394	42	21.135	14458	8501.02	21	16.874	46	16.418	15	16.91	33548	25389.836	49	21.774	25	21.851	38	18.142	31996	20438.575	1	20.873	45	17.246	15	22.809	14023	11942.117	36	17.049	18	22.657	21	20.976	34749	24270.794	35	17.111	33	17.153	44	19.532	8709	5741.28	7	21.901	34	20.462	28	17.706	20502	12134.486	6	21.683	46	18.442	40	15.434	34001	26510.508	17	19.505	31	22.321	27	18.279	7105	4981.225	37	19.311	48	23.852	44	21.271	72395	60588.63	9	23.997	43	23.557	40	15.627	86129	61201.509	41	17.829	34	18.425	11	19.512	23878	23441.527	8	20.719	3	17.893	28	15.284	53854	36270.42	24	24.574	20	15.842	44	22.121	24561	22007.936	25	22.631	16	24.92	38	20.564	30689	17404.929	31	18.174	43	17.019	21	15.292	22973	18353.93	39	23.473	42	18.678	27	22.68	47817	35653.902	29	24.79	34	21.884	48	21.668	16617	16476.413	2	21.924	36	20.273	30	21.582	76240	47379.752	3	24.279	12	24.731	11	23.522	26688	14234.249	45	24.588	29	18.679	33	22.751	46177	43133.475	25	17.704	19	19.483	45	24.989	5765	3074.668	44	20.412	15	19.804	1	21.997	56880	40191.707	25	20.236	42	24.579	3	15.276	27497	21480.997	49	16.477	4	24.962	21	16.638	52520	28329.566	36	17.987	25	16.863	9	16.844	68501	54140.392	11	19.589	14	24.204	47	16.564	23663	19223.538	19	16.956	42	16.603	22	21.345	92407	72572.88	14	19.36	19	17.875	23	23.595	74133	58211.492	16	19.652	26	23.009	15	18.527	40308	20998.953	7	23.662	5	19.843	28	17.591	17883	10061.203	0	18.88	5	22.613	49	19.608	89571	82603.189	22	23.13	8	16.261	25	17.501	35064	32269.653	49	21.779	26	16.475	4	18.913	81132	57976.799	43	21.438	27	17.255	1	20.598	81690	42968.702	9	23.95	2	24.726	29	24.239	6009	3371.634	26	17.755	47	21.825	7	23.138	30561	24834.108	13	16.287	23	23.975	40	17.376	75994	48968.196	6	22.181	20	24.929	30	21.455	12446	10867.844	28	22.57	40	16.643	9	18.234	1043	843.372	40	23.208	7	23.977	21	19.675	1028	642.647	10	15.369	30	17.523	28	20.051	29391	23019.029	13	16.47	15	15.478	31	20.708	77685	63184.506	31	16.548	16	21.687	3	21.807	24504	15820.328	32	16.603	23	19.561	16	17.893	17562	12212.137	44	21.261	40	18.857	5	16.696	59346	47437.779	13	15.902	43	21.212	23	15.755	77404	54296.521	26	16.206	29	15.215	5	24.192	41912	22719.883	21	20.707	46	19.393	27	20.896	29414	17720.734	39	15.025	25	20.461	23	20.081	39780	24672.743	4979519	7.59
8	22.774	11	15.931	14	16.193	77715	57418.634	4	21.689	24	17.319	46	23.555	15248	13349.836	22	19.81	30	22.86	14	24.989	28211	27857.538	2	24.356	8	24.466	28	15.699	95486	59115.746	37	15.412	49	23.016	0	17.056	42005	30832.08	18	21.475	31	15.596	32	18.589	55240	46263.311	27	18.937	20	15.382	49	23.95	2281	2259.414	26	15.731	39	23.161	47	20.022	50763	40478.299	5	22.912	3	23.968	2	16.552	31557	17892.294	46	17.815	7	17.162	1	15.399	53400	49089.504	29	19.867	27	20.625	9	17.708	19196	12590.824	27	19.024	5	22.712	25	19.336	51691	40709.773	23	24.744	8	19.089	38	18.941	74573	53913.115	3	17.198	4	15.245	17	21.438	74391	43657.84	44	17.209	46	21.597	36	24.959	69659	57196.981	4	18.064	30	24.8	40	16.045	91951	74545.221	5	23.48	26	18.51	21	17.019	49346	27999.903	24	21.826	9	21.453	41	16.3	92794	88333.709	8	17.173	23	19.415	38	17.677	56696	36747.825	4	15.857	45	21.342	30	21.873	888	717.681	30	17.913	34	18.361	16	16.288	77088	52729.012	44	15.775	39	23.423	7	18.182	45862	33750.644	43	24.786	25	20.307	9	23.49	25811	13092.395	29	22.052	27	24.642	18	18.085	86978	52835.343	25	22.952	24	18.751	45	17.106	27414	21541.364	34	17.705	17	19.62	11	18.639	31094	16113.52	28	18.573	34	24.847	48	21.722	79920	49120.053	40	24.327	4	20.814	43	24.983	15584	13296.655	17	18.878	27	16.386	14	21.34	65415	42095.872	9	15.211	4	19.106	30	19.738	81892	67332.011	21	16.948	9	16.2	38	21.337	30689	29436.986	25	21.403	18	16.194	27	18.776	59306	40484.852	31	21.013	44	19.386	48	23.546	63549	44454.806	35	23.111	47	24.455	15	23.658	95802	60806.684	38	15.845	22	15.117	42	21.208	59060	47564.267	39	24.401	43	15.698	31	19.657	39227	25989.459	22	23.053	7	18.479	32	23.025	49886	29522.428	21	23.493	30	15.067	16	18.911	98504	89235	32	19.527	19	23.325	49	22.58	87367	46236.799	10	23.679	46	23.482	11	15.362	83560	73032.396	3	24.461	4	24.29	18	17.585	60997	50502.287	26	18.001	36	23.552	9	17.667	71421	69900.177	35	19.003	20	22.755	0	20.797	70589	57807.316	10	21.98	27	24.394	44	22.868	23409	21553.018	30	17.373	37	22.641	43	20.746	17863	15350.585	24	23.559	32	15.116	10	19.671	50367	31033.996	42	22.334	26	15.722	0	21.726	59079	31422.853	33	19.156	41	18.672	21	21.743	19075	10915.796	47	21.039	13	20.516	42	18.743	12122	11486.427	40	16.69	28	20.242	5	17.58	31602	19850.139	5689367	4.434
33	23.131	32	17.46	48	18.245	22549	21492.968	31	16.33	22	24.695	23	24.099	18100	13702.447	5	22.37	37	23.87	21	16.459	26819	19190.858	19	23.64	24	24.978	17	19.056	81372	56328.785	17	20.384	32	22.2	34	17.262	86673	74251.24	9	20.031	2	21.44	43	17.186	45543	31474.36	7	17.086	38	16.957	37	20.185	95930	88381.145	34	22.783	43	20.512	40	19.244	84764	49285.731	23	21.78	26	24.705	8	23.049	96528	86694.738	3	17.303	18	21.221	40	20.406	67160	55255.559	32	15.358	29	23.687	4	15.024	66978	65227.47	31	22.475	1	17.623	11	23.875	98656	62222.237	17	16.251	41	17.591	8	15.12	80961	65398.221	43	20.023	34	18.24	45	20.747	81506	41783.491	5	21.98	12	18.906	3	18.123	67784	43596.06	0	20.215	6	23.319	47	24.804	464	260.06	33	16.143	46	16.848	39	15.716	42463	37624.855	13	16.708	45	24.539	12	23.922	85726	79301.021	33	20.734	42	22.575	9	18.965	81078	53387.642	30	24.625	46	24.672	41	18.918	1848	1836.8	1	19.868	45	16.367	40	22.808	60798	34088.608	0	16.736	28	17.726	34	22.175	92455	49221.672	2	17.548	17	19.397	31	16.657	12224	10495.288	41	18.215	25	21.808	30	18.658	87874	60335.788	3	23.64	18	21.581	44	19.612	52496	48035.291	35	23.08	19	20.722	36	18.48	56035	51603.117	38	22.628	5	22.807	32	19.404	14300	14091.735	39	16.826	19	20.826	21	23.987	60453	31578.691	9	18.548	37	16.868	5	19.536	21569	13070.726	5	15.98	24	19.199	6	20.958	84493	67655.589	46	15.619	5	17.096	32	24.815	82005	55189.638	5	17.147	22	23.538	3	16.718	97514	68385.296	16	24.69	29	18.064	20	24.437	58096	33122.709	34	18.219	35	16.495	15	21.911	12254	9645.307	47	22.261	21	19.718	5	21.832	75092	53133.424	9	19.355	10	22.793	15	23.381	1834	1217.041	17	23.134	16	20.68	30	18.151	9595	6925.719	45	19.524	38	23.38	26	17.328	25674	13741.043	3	17.231	40	21.022	31	21.738	23725	16880.32	40	16.72	13	23.411	9	18.76	20076	15720.3	6	21.623	32	22.589	8	19.423	74923	46127.597	34	22.798	42	16.631	44	15.717	76048	61488.415	26	16.332	19	18.316	35	22.322	77072	56685.945	41	20.546	43	15.371	22	15.486	19127	17331.785	18	23.971	13	16.586	3	17.934	54255	46667.404	14	15.058	11	18.357	39	17.015	28907	22809.433	41	19.083	16	19.37	23	19.398	52105	40051.272	16	19.077	27	17.408	48	24.042	97731	75432.778	21	24.518	16	15.87	47	22.991	69094	53811.26	22	16.62	26	23.203	38	15.522	90666	55102.209	6057528	8.324
15	19.432	33	17.655	46	18.893	71318	60452.148	37	20.556	16	17.187	0	15.867	48311	44081.805	4	17.277	1	15.756	9	18.116	74922	55120.476	23	18.718	27	20.181	5	22.423	2912	2701.712	11	16.709	35	24.036	2	19.902	18308	17155.731	8	23.496	47	22.275	28	16.244	22054	17477.311	39	17.521	4	22.241	9	18.615	88447	87241.441	13	20.831	0	20.946	39	20.766	84210	62322.461	13	17.779	22	17.989	1	17.062	10581	8991.547	31	18.206	24	15.355	3	21.232	57468	34325.032	47	22.925	26	16.905	43	16.629	46619	42248.319	40	22.091	38	20.948	23	18.914	24747	18677.837	1	17.758	41	23.793	30	23.253	51302	39095.969	24	20.418	19	20.269	47	19.313	73729	69433.144	42	20.729	9	17.2	49	16.396	15494	10431.564	47	19.579	38	23.633	27	15.345	78915	58034.323	28	17.804	13	20.332	2	17.475	13965	11374.954	1	17.636	3	23.234	34	24.948	37288	28017.305	7	22.164	49	15.803	45	16.34	69526	54944.006	17	22.416	12	23.536	27	22.676	98416	95959.437	10	18.061	18	21.678	7	16.677	4020	2374.193	38	17.426	6	18.076	5	16.249	15782	9804.227	10	17.713	22	22.787	8	18.365	84504	43649.798	45	23.027	35	15.023	19	24.338	71210	56868.005	24	16.969	4	20.58	15	23.161	26504	24002.773	6	20.678	25	16.695	48	18.932	6597	5849.514	0	17.499	37	15.517	29	19.907	51765	42788.757	42	24.391	43	19.245	9	22.64	60742	40033.353	34	18.776	20	20.651	15	22.069	48770	35290.237	38	23.98	23	20.754	10	17.606	16684	10808.692	38	20.749	27	16.622	39	18.869	821	663.385	28	16.678	11	18.727	47	16.385	61677	43977.349	45	22.361	25	24.473	11	16.626	98869	89731.346	4	21.158	8	18.06	30	23.522	70099	40301.072	41	16.229	49	22.912	1	16.354	94711	49109.669	33	16.789	22	21.295	28	18.616	21123	15660.264	0	21.896	12	16.208	3	15.06	81183	53474.376	11	21.331	1	20.329	3	18.887	37307	31730.791	24	19.514	38	22.344	26	15.769	46888	36656.671	32	20.282	13	16.001	37	18.895	95629	85445.711	0	19.179	13	18.753	16	19.596	92104	50827.153	42	16.718	10	24.35	6	24.27	41233	35789.812	4	19.834	22	23.009	42	15.029	73153	41112.892	23	15.322	31	23.795	47	17.473	41219	23644.868	23	15.154	2	24.944	37	21.829	16248	16143.688	11	18.498	5	15.422	28	20.696	79430	63042.267	15	17.278	35	16.558	23	16.289	42532	39042.662	30	24.811	8	24.4	41	18.079	40908	39454.328	13	15.831	28	18.536	36	23.019	21804	13097.586	1	23.008	26	18.42	12	23.225	95968	53122.239	5839716	4.992
25	20.222	32	15.458	24	15.038	63658	53710.307	37	15.314	40	16.791	7	16.754	58102	53436.085	12	18.393	8	21.38	6	23.243	22816	17543.974	5	15.087	14	19.676	1	18.881	72647	39058.584	44	20.446	3	22.403	6	24.006	78279	55295.924	38	20.352	40	24.713	19	17.588	41516	21837.829	37	16.184	26	20.836	1	18.846	29377	23546.991	31	22.373	7	21.036	39	15.879	23101	11788.9	10	18.471	24	22.352	17	19.965	66836	48390.475	43	24.573	32	22.704	4	23.966	53387	28758.243	23	16.468	37	23.247	15	24.723	48674	25950.316	10	18.637	29	15.075	16	17.331	33089	22058.574	48	22.929	30	21.88	20	21.606	6644	6346.532	45	20.846	11	23.601	1	20.427	12781	12535.796	20	18.565	19	19.853	30	18.828	49270	30584.632	33	21.204	27	18.386	20	18.316	71415	43387.529	15	24.772	43	22.342	42	23.986	19482	14948.4	33	17.221	8	15.429	27	24.406	57357	56044.182	5	19.082	20	19.451	46	21.974	18583	14784.511	42	17.026	49	18.497	2	18.975	17398	11124.763	17	24.684	37	16.232	41	22.92	21363	12536.666	14	19.727	37	21.331	35	15.893	39460	22277.723	26	18.786	21	15.048	16	18.905	87037	65552.693	4	20.602	2	21.504	0	17.717	49027	47056.608	33	18.472	41	19.678	11	19.893	26114	25249.498	16	19.086	35	24.793	28	19.187	4844	4654.787	26	15.084	14	15.109	4	20.571	70328	63437.018	14	15.652	49	23.427	46	24.358	5952	4451.94	25	15.551	34	22.241	2	24.561	90526	66969.329	7	23.116	38	17.927	16	15.787	31644	25952.769	23	15.777	47	15.133	9	24.6	54796	29830.242	14	15.299	17	15.712	8	23.728	70546	36260.374	10	15.785	14	22.261	39	22.857	91547	68217.139	41	16.447	26	20.384	49	20.767	38405	24318.072	48	19.717	33	20.449	5	18.61	35807	26276.688	15	23.632	36	21.545	42	20.513	25294	23797.652	14	22.065	17	24.881	30	17.043	11308	11135.973	38	17.442	28	22.309	26	17.935	62784	47675.714	45	20.643	35	24.668	17	22.38	38089	19300.982	3	16.716	31	16.461	41	20.55	73023	63473.666	1	24.492	4	16.691	12	16.936	26407	15048.266	5	23.375	30	15.585	12	22.182	30977	29615.599	8	22.141	0	15.206	36	15.007	91091	60519.401	0	16.053	43	24.533	47	18.044	8809	8033.759	26	20.063	35	16.89	46	23.343	90736	80497.007	34	24.644	9	16.817	27	21.232	73719	69542.991	5	23.91	40	24.768	14	21.111	42676	35907.914	20	17.984	45	20.897	15	24.259	60272	37023.953	10	15.548	38	16.323	37	24.747	43415	24813.065	34	17.929	47	17.715	21	23.023	8370	7361.39	5358837	1.433
35	21.514	44	18.566	17	18.209	15969	15737.874	14	21.294	0	19.246	8	22.998	87743	73632.545	2	15.104	34	17.81	38	22.431	32667	26836.269	20	16.07	6	19.644	39	19.491	84571	66625.485	2	16.214	25	15.541	23	21.356	51211	32269.748	11	21.339	48	15.218	8	16.604	52767	46808.615	8	22.945	40	23.156	9	17.263	32523	27429.351	7	22.002	45	23.951	25	15.151	69684	66133.707	48	21.489	4	17.893	27	19.087	44202	40734.624	10	22.863	17	18.877	44	23.263	29503	19317.475	30	21.81	42	19.922	25	19.377	8640	5344.881	42	18.035	19	18.881	7	18.999	52576	45273.877	13	15.207	36	24.609	27	15.307	36410	25077.83	44	19.964	43	18.017	7	21.496	93840	86413.556	14	19.522	7	18.015	10	18.083	93761	77091.542	15	21.994	42	16.521	35	24.847	41233	37398.602	27	22.427	6	21.106	37	19.588	43084	24419.406	30	19.951	1	19.412	18	18.703	75459	39292.781	14	21.288	1	24.29	31	22.842	18464	14568.334	28	15.51	2	19.514	21	17.269	76441	71639.541	25	23.066	39	20.046	24	19.441	27029	25523.738	14	17.31	23	19.684	13	17.326	89801	85587.192	28	23.072	49	21.632	5	21.748	94304	57321.643	34	16.42	18	23.754	41	24.476	5169	4325.943	38	21.202	19	15.359	40	19.031	7563	5477.243	6	15.774	2	21.813	46	17.33	69474	67076.028	38	21.074	30	22.764	11	18.006	44282	40813.528	42	20.587	23	18.719	32	21.18	79567	45912.839	41	24.426	16	15.756	5	15.452	39876	25668.525	11	24.551	25	21.922	7	20.792	31684	22155.267	35	22.251	39	20.892	49	20.871	55774	31296.62	37	24.928	3	20.312	26	17.513	93902	51701.789	1	19.775	11	24.806	23	21.247	37912	28955.845	13	23.433	12	15.519	24	17.477	54895	53522.007	38	22.662	27	20.446	39	15.958	24636	13384.581	37	20.202	27	16.983	24	16.688	50409	31611.004	32	24.738	20	17.041	35	23.263	17015	16795.683	0	18.669	7	19.027	8	17.715	59765	54983.27	41	17.74	21	15.215	34	17.838	28173	20730.788	8	16.714	40	17.966	48	20.558	82679	76480.811	7	20.678	9	15.701	30	18.942	97424	66772.84	47	24.689	16	21.67	49	15.577	22032	12464.974	13	18.7	33	23.915	47	22.234	33140	17357.448	13	22.039	43	23.182	20	15.031	71387	64538.401	6	15.747	3	17.455	26	16.995	7009	4510.003	23	15.917	30	21.651	44	19.227	55084	53491.871	23	23.192	17	22.818	27	22.49	9679	7202.879	11	16.409	22	21.277	33	22.645	23629	23249.927	38	20.454	39	22.19	24	24.916	68606	44795.102	25	22.092	26	24.64	46	19.038	35759	26501.477	2854209	5.123
33	20.695	7	23.91	41	20.719	4940	4406.375	12	24.377	0	23.017	28	19.599	66305	43808.221	24	24.212	12	22.292	26	18.014	82764	63262.831	13	21.495	7	19.123	41	16.931	56888	50250.952	10	21.335	11	23.162	33	18.988	81462	81350.008	42	17.976	32	21.525	43	23.393	25325	23295.201	37	17.929	34	18.909	10	23.109	8900	4478.281	27	19.068	13	19.687	19	21.783	31605	18030.905	46	21.599	47	23.746	48	22.284	77468	66310.379	22	24.002	40	23.693	41	16.757	69061	38866.497	20	16.194	29	19.413	28	20.909	17789	15120.421	10	17.821	44	15.082	22	19.801	43584	39605.001	6	16.633	49	20.989	30	18.783	30724	28064.47	33	17.164	45	15.299	42	20.979	14088	12230.776	15	24.13	4	18.655	23	17.035	10347	6829.332	32	19.364	30	21.595	17	17.618	59039	31450.159	43	24.357	9	16.078	37	24.489	82297	74456.542	31	18.25	37	24.874	9	22.463	69423	68360.27	3	16.887	49	24.686	11	16.317	15421	10664.47	41	17.035	2	18.368	33	21.685	49675	39801.221	42	19.007	39	24.554	38	24.925	60452	35201.635	19	15.412	33	24.384	26	15.971	32647	20390.839	33	18.906	4	18.964	32	22.322	57740	44180.572	34	24.337	45	18.421	41	22.792	88070	48338.331	9	17.19	36	21.267	45	23.676	2128	1486.78	25	22.718	42	22.236	48	23.107	36080	23860.991	49	21.098	0	22.719	11	20.922	56056	30085.137	33	21.445	47	15.878	42	18.533	44534	34252.163	5	22.426	30	17.982	4	20.169	85647	77968.812	25	21.037	28	23.315	44	24.071	67658	62378.977	22	17.188	3	20.906	40	16.088	36923	29788.378	8	23.511	3	15.221	14	24.257	40899	39350.108	9	19.16	6	17.656	39	24.931	69177	55892.744	41	16.176	10	18.697	34	15.938	20055	11622.462	26	19.554	36	15.385	49	21.332	39548	33522.027	14	17.098	6	19.877	18	22.866	744	707.563	3	24.929	32	18.135	22	18.491	51079	42872.773	32	24.724	14	22.65	28	24.555	87617	80090.043	24	16.184	18	23.276	33	19.224	75249	53056.078	16	23.139	15	15.898	18	24.691	19617	14994.819	1	22.945	12	18.363	29	23.632	61562	45172.774	45	17.946	40	23.675	1	15.876	22591	15189.241	4	17.272	48	21.852	7	20.485	73824	52222.755	7	20.83	16	23.635	3	18.967	90359	47998.77	14	21.443	5	24.08	8	22.314	86239	84136.536	48	22.263	36	19.427	37	20.231	36041	25216.937	46	21.571	3	18.988	44	17.525	38412	20903.91	10	15.202	9	18.263	33	24.942	91986	74230.622	3	16.619	38	19.046	37	22.122	43069	40781.44	13	23.371	18	16.085	37	23.873	22117	16371.723	4804698	3.697
