500	5	3	5	1347678813.53653	48682.5991999999
0	23.231	1	15.434	2	21.298	47488	9497.6	2	23.734	4	22.191	1	15.592	29278	5855.6	3	15.599	2	17.499	1	17.699	82491	16498.2	3	23.421	4	19.969	2	20.982	33346	6669.2	1	16.141	4	24.526	0	17.241	75194	15038.8	710197	4.026
1	17.26	3	16.805	4	24.62	77608	15521.6	3	21.304	4	20.04	0	24.721	91140	18228	1	24.563	4	18.242	2	19.987	52571	10514.2	2	18.094	1	18.14	3	19.254	44970	8994	3	22.893	4	22.976	0	15.662	4464	892.8	469214	2.015
4	24.72	3	21.234	2	18.461	89190	17838	1	23.125	0	16.375	4	22.633	88872	17774.4	0	24.647	2	18.442	1	17.922	64499	12899.8	1	22.212	2	18.463	4	16.171	85997	17199.4	3	21.932	4	18.011	2	19.934	14880	2976	619905	4.721
1	24.722	4	20.798	0	16.046	40873	8174.6	3	21.893	2	21.182	1	20.414	53819	10763.8	1	15.946	0	21.777	3	19.934	95231	19046.2	3	21.79	1	16.733	0	24.305	26664	5332.8	1	19.616	0	15.54	2	16.076	31255	6251	382420	9.75
3	20.773	1	23.975	0	16.357	2591	518.2	3	16.747	0	17.529	4	17.768	54417	10883.4	4	17.814	1	20.148	2	15.789	55733	11146.6	2	16.58	1	18.678	0	21.911	61733	12346.6	2	17.281	1	18.555	4	24.486	61933	12386.6	365958	4.098
1	15.773	2	16.713	4	18.902	30193	6038.6	1	24.677	4	19.056	0	15.113	21073	4214.6	0	20.919	3	24.467	1	17.458	92732	18546.4	3	17.961	0	19.241	1	17.68	1098	219.6	0	21.39	1	17.787	2	17.574	12204	2440.8	164063	9.66
3	15.466	0	19.262	4	24.441	96155	19231	2	16.434	3	21.796	1	20.52	75281	15056.2	2	15.875	3	24.492	1	16.657	39996	7999.2	2	23.359	4	18.004	3	16.176	43753	8750.6	2	20.457	4	19.353	0	23.911	40797	8159.4	463803	9.144
1	20.398	0	21.024	4	23.024	29628	5925.6	0	24.223	4	20.559	1	19.875	3443	688.6	0	20.638	2	21.701	4	19.379	63807	12761.4	3	17.83	2	22.382	4	18.36	84820	16964	1	23.736	4	15.525	0	15.778	17640	3528	267511	9.825
0	20.497	2	16.45	1	15.674	73548	14709.6	2	20.039	4	18.069	3	22.958	67928	13585.6	2	18.721	1	16.168	3	23.237	28612	5722.4	2	20.982	0	16.328	4	19.895	10450	2090	2	16.799	1	16.953	0	22.921	25582	5116.4	328349	1.232
4	23.16	1	18.805	0	18.983	12507	2501.4	0	19.1	2	15.618	3	16.567	92533	18506.6	0	22.815	1	23.51	4	15.082	81545	16309	4	18.968	3	24.444	1	20.832	44232	8846.4	2	17.109	0	24.861	3	16.23	7508	1501.6	503104	9.828
1	21.691	4	24.534	3	23.331	70122	14024.4	1	16.272	3	19.702	0	18.432	13028	2605.6	3	19.951	4	18.477	2	16.017	36507	7301.4	4	20.964	0	19.57	2	15.519	65584	13116.8	0	20.122	3	16.439	4	15.177	53534	10706.8	509784	7.058
2	17.162	1	17.723	3	15.605	43022	8604.4	0	16.596	1	23.931	3	19.718	97534	19506.8	0	18.611	3	21.619	2	16.633	81744	16348.8	0	22.528	1	21.277	4	15.798	79662	15932.4	2	24.485	1	22.199	3	23.914	61315	12263	414135	3.272
4	18.464	3	21.265	0	17.118	57127	11425.4	4	16.983	3	17.958	0	19.465	43443	8688.6	1	19.957	0	24.636	2	24.757	33279	6655.8	4	15.37	0	17.871	2	15.645	30745	6149	3	19.766	4	24.253	2	20.172	66684	13336.8	413525	9.798
4	19.61	3	19.683	1	22.329	12330	2466	1	18.866	4	24.264	2	21.681	73605	14721	0	21.459	3	16.844	2	24.982	49794	9958.8	4	22.526	1	17.343	0	15.371	84236	16847.2	1	20.592	0	21.471	4	22.403	47595	9519	785823	6.102
3	16.796	4	20.265	0	24.08	95305	19061	4	20.647	0	20.56	1	20.776	47988	9597.6	3	16.313	4	19.526	2	18.401	8637	1727.4	2	22.775	3	20.074	0	19.575	22195	4439	4	20.407	2	15.367	1	18.891	81801	16360.2	597331	2.386
4	20.57	3	23.051	0	22.663	80983	16196.6	2	16.461	3	17.674	4	20.876	54300	10860	1	20.376	4	21.012	3	17.381	5254	1050.8	2	23.54	4	20.763	0	23.898	59796	11959.2	3	24.283	4	16.424	2	15.237	4441	888.2	228323	2.321
2	24.254	1	18.025	0	17.744	78471	15694.2	1	21.687	2	19.44	3	15.748	93925	18785	3	19.275	1	17.221	0	16.083	75712	15142.4	4	23.993	1	23.127	3	20.287	47111	9422.2	4	17.956	2	22.94	3	21.037	65382	13076.4	627445	7.103
0	21.603	2	17.42	4	17.619	54659	10931.8	4	19.313	2	18.4	0	18.898	31513	6302.6	4	22.967	3	18.093	1	23.267	84760	16952	4	24.547	1	15.01	2	22.87	25646	5129.2	4	18.524	0	15.043	3	19.944	34081	6816.2	641923	9.365
1	20.353	4	15.189	0	20.07	48182	9636.4	4	15.31	3	19.126	1	18.078	57413	11482.6	3	21.863	0	20.177	2	17.171	82713	16542.6	1	16.987	3	15.142	4	17.918	5935	1187	0	15.13	4	19.686	1	23.151	18962	3792.4	521499	4.663
3	17.92	1	15.626	4	15.659	89281	17856.2	2	15.273	1	21.395	3	17.913	98351	19670.2	0	24.456	3	21.463	2	15.997	62106	12421.2	1	15.918	2	17.237	0	21.839	68068	13613.6	4	18.663	3	23.021	0	17.558	25783	5156.6	827018	4.489
2	20.432	4	20.382	1	24.124	64228	12845.6	2	21.048	4	23.899	1	19.782	41268	8253.6	1	20.227	0	15.296	2	19.346	38565	7713	0	17.446	4	16.305	3	15.933	74327	14865.4	3	16.548	0	21.258	4	22.958	49042	9808.4	704945	1.112
2	18.19	3	19.931	4	17.095	38327	7665.4	1	22.292	3	21.338	0	16.255	38563	7712.6	0	24.516	3	20.127	4	20.69	6254	1250.8	3	21.008	4	18.392	0	24.588	71379	14275.8	1	16.193	0	21.447	4	16.982	91589	18317.8	247588	8.702
0	21.842	3	22.323	4	16.774	50864	10172.8	2	15.957	3	23.092	0	22.888	652	130.4	1	24.371	3	23.376	0	18.8	47426	9485.2	0	17.585	3	22.127	1	22.644	25565	5113	3	17.167	2	22.28	4	22.865	22145	4429	168503	9.17
1	16.446	2	17.849	0	19.635	82897	16579.4	2	20.541	0	23.5	3	17.177	41181	8236.2	2	19.675	4	21.878	1	19.509	94696	18939.2	1	15.302	3	18.461	0	16.084	13300	2660	1	21.877	2	15.953	4	19.196	91113	18222.6	481871	2.399
1	24.218	4	19.634	0	16.566	21653	4330.6	0	21.711	1	23.676	3	16.103	91792	18358.4	1	20.484	3	19.819	0	18.658	60301	12060.2	0	15.348	4	17.207	3	18.023	31607	6321.4	3	23.94	0	15.076	4	15.503	12840	2568	305252	9.296
2	20.003	0	22.149	1	16.634	39195	7839	2	22.245	1	15.788	3	17.442	33619	6723.8	4	20.335	0	15.493	2	19.387	53720	10744	3	18.934	4	19.506	1	23.46	45010	9002	2	23.282	1	15.608	3	20.486	4627	925.4	208410	5.197
4	22.612	0	23.608	1	18.98	15585	3117	4	18.172	2	24.621	1	24.204	38053	7610.6	2	24.242	4	20.963	1	23.637	6098	1219.6	4	20.104	0	16.953	1	22.929	37609	7521.8	2	22.109	3	19.512	1	20.023	91616	18323.2	440279	6.06
3	16.262	4	15.121	0	22.391	10881	2176.2	3	23.222	4	22.475	2	15.326	97052	19410.4	4	15.51	2	20.556	3	23.135	18616	3723.2	0	23.358	1	19.514	2	20.972	90075	18015	4	18.715	1	18.908	0	22.003	97305	19461	579199	1.742
2	20.066	0	18.201	4	21.452	32624	6524.8	2	21.542	1	22.518	4	16.63	4124	824.8	2	16.656	1	15.754	3	23.174	54947	10989.4	4	22.49	1	16.161	2	18.09	40742	8148.4	0	20.814	1	17.643	2	23.724	13230	2646	384269	3.527
0	17.743	2	18.127	4	23.746	37143	7428.6	0	19.622	3	24.823	4	17.365	79610	15922	1	24.443	0	16.474	4	24.051	11713	2342.6	0	24.745	3	23.862	1	20.672	23907	4781.4	4	17.441	1	23.463	3	21.947	83890	16778	605542	5.047
0	20.693	1	24.99	4	23.17	44602	8920.4	0	19.224	3	17.3	2	21.858	52152	10430.4	3	21.453	2	17.899	0	24.806	80239	16047.8	3	21.823	2	23.823	4	24.365	27844	5568.8	3	22.718	4	24.195	0	16.708	15414	3082.8	550186	4.811
3	17.712	4	18.745	2	20.441	45100	9020	4	23.138	2	22.355	1	16.658	26358	5271.6	3	16.394	1	19.113	4	16.421	33542	6708.4	0	15.695	4	23.641	2	15.1	59437	11887.4	2	18.228	0	21.977	4	15.395	73564	14712.8	304879	6.648
0	22.926	3	15.221	4	20.239	94202	18840.4	2	24.178	1	21.533	4	22.414	30402	6080.4	4	17.223	2	21.678	1	24.853	92032	18406.4	0	23.345	4	18.251	1	15.741	93830	18766	0	17.171	3	21.117	1	17.031	81440	16288	883748	5.085
1	19.903	3	19.138	0	22.724	78679	15735.8	4	17.619	1	18.901	2	23.956	35158	7031.6	0	20.929	4	21.524	1	20.837	72653	14530.6	1	15.757	0	19.617	3	19.434	54956	10991.2	0	18.894	4	19.317	2	23.704	42857	8571.4	719002	8.388
1	17.496	3	15.538	0	17.545	7771	1554.2	2	15.922	4	21.309	0	24.29	80040	16008	1	23.95	3	19.487	0	17.517	82811	16562.2	3	21.068	1	20.369	4	19.363	93099	18619.8	1	15.993	0	19.983	2	21.149	81888	16377.6	722322	3.013
1	22.174	2	15.324	0	23.811	14843	2968.6	0	23.365	2	20.731	4	23.194	25631	5126.2	2	15.477	4	23.709	3	24.143	71096	14219.2	2	20.441	1	19.176	4	16.368	13245	2649	4	16.96	1	17.559	3	20.059	40375	8075	402733	5.456
2	22.758	4	21.18	3	16.149	13146	2629.2	1	22.132	3	23.273	2	22.799	17979	3595.8	2	15.041	0	17.302	4	19.107	50110	10022	2	18.728	1	15.032	3	20.073	27410	5482	1	19.794	2	19.358	3	22.6	13950	2790	365700	7.923
4	17.587	3	20.682	1	23.822	56888	11377.6	4	18.077	0	15.97	1	23.946	98008	19601.6	2	24.608	0	24.329	3	20.564	97725	19545	2	24.025	4	22.151	1	23.527	31954	6390.8	2	21.161	1	20.808	0	24.25	25722	5144.4	750298	8.116
0	17.173	4	24.385	1	17.849	76516	15303.2	4	19.021	0	15.953	3	18.964	86445	17289	1	23.899	4	23.621	2	19.42	25108	5021.6	1	20.467	4	17.36	0	23.542	28958	5791.6	4	18.956	2	19.903	1	16.681	82609	16521.8	877334	1.671
1	21.615	2	18.405	0	20.139	42112	8422.4	0	19.445	4	24.061	1	24.602	38790	7758	3	15.678	0	21.452	2	20.427	90926	18185.2	2	21.784	1	23.532	4	16.061	49024	9804.8	1	18.829	3	21.644	0	16.792	82464	16492.8	548092	3.214
3	17.582	2	19.163	1	22.842	13238	2647.6	2	19.753	1	22.035	4	15.59	73756	14751.2	2	15.077	4	15.851	3	17.564	50970	10194	1	21.466	2	21.144	3	15.2	61894	12378.8	4	15.313	3	21.233	2	20.701	23527	4705.4	477820	5.884
3	23.159	1	16.121	0	20.362	13266	2653.2	1	23.043	0	19.434	2	22.222	74530	14906	2	24.796	0	15.263	3	19.526	48543	9708.6	3	18.968	2	20.402	4	17.199	81352	16270.4	0	22.72	1	23.595	2	23.088	24811	4962.2	674640	1.886
1	24.746	2	23.106	4	16.11	12213	2442.6	2	17.286	4	22.744	3	17.098	68570	13714	3	16.009	4	21.408	1	17.433	91243	18248.6	2	15.457	0	24.681	1	20.24	20708	4141.6	1	15.116	3	20.755	2	17.456	30729	6145.8	478881	6.997
0	21.835	1	24.666	3	22.048	14706	2941.2	4	15.409	2	24.145	0	24.671	13259	2651.8	1	15.449	0	20.946	2	22.396	6978	1395.6	1	23.071	2	18.11	0	21.18	87790	17558	3	19.139	1	22.861	4	24.029	9819	1963.8	381087	7.628
0	22.267	2	18.249	3	19.578	77533	15506.6	0	24.473	2	16.273	3	18.226	92884	18576.8	1	16.148	4	24.308	0	18.114	67440	13488	1	22.098	2	16.199	4	16.817	18231	3646.2	3	18.385	2	16.201	4	24.711	63257	12651.4	831255	2.176
0	24.794	4	18.763	1	18.207	56041	11208.2	4	24.039	0	16.149	2	16.01	458	91.6	0	17.241	1	23.932	4	23.467	42037	8407.4	2	21.798	0	23.071	4	17.774	9410	1882	2	21.207	3	16.158	4	19.636	64337	12867.4	330611	1.897
0	20.653	1	16.618	2	21.188	63771	12754.2	2	21.708	3	16.831	4	18.27	38880	7776	2	18.447	1	20.61	0	23.334	9803	1960.6	0	23.939	2	15.535	4	24.467	44048	8809.6	4	19.185	0	22.797	3	19.417	53187	10637.4	595936	7.9
0	21.051	3	18.579	2	24.857	18308	3661.6	4	15.656	1	15.141	0	22.341	71870	14374	4	21.256	2	24.721	0	20.987	15431	3086.2	4	23.105	0	15.088	2	18.047	35567	7113.4	2	22.512	4	17.47	1	17.106	67814	13562.8	513697	8.42
2	16.864	4	17.235	1	20.106	49327	9865.4	4	20.752	0	15.518	3	24.772	78617	15723.4	1	19.945	2	24.556	3	19.239	79501	15900.2	1	16.569	4	20.435	3	19.699	34331	6866.2	0	16.38	2	22.84	4	24.685	75661	15132.2	508534	2.75
4	24.667	0	22.193	2	24.536	76802	15360.4	1	24.908	2	20.5	3	16.972	41071	8214.2	4	24.375	3	16.172	1	21.438	1764	352.8	2	20.519	3	16.167	0	21.727	65316	13063.2	2	17.504	1	18.818	0	23.344	73477	14695.4	594130	1.775
2	16.746	3	24.522	4	19.596	39600	7920	3	24.172	2	19.58	1	19.948	31294	6258.8	1	23.839	4	19.409	3	17.461	45156	9031.2	1	15.125	2	16.587	0	19.261	82364	16472.8	1	15.138	2	20.514	0	16.526	26409	5281.8	410077	8.286
0	18.908	1	17.448	4	23.212	63797	12759.4	0	22.11	3	21.393	1	22.818	31870	6374	1	23.055	4	22.309	3	15.335	17421	3484.2	1	18.079	3	24.767	0	19.208	46137	9227.4	3	19.957	4	24.232	0	16.454	14621	2924.2	240950	5.621
0	17.538	3	16.531	2	24.659	76426	15285.2	2	19.946	4	22.903	0	20.844	23082	4616.4	0	16.881	2	23.484	3	15.905	63269	12653.8	2	18.524	1	22.837	0	16.237	31482	6296.4	2	20.136	1	18.103	0	21.197	78928	15785.6	619314	3.986
4	19.464	3	19.011	0	19.022	33398	6679.6	4	16.893	0	20.417	1	20.461	63093	12618.6	2	15.406	1	20.759	0	20.949	37441	7488.2	4	16.019	1	16.33	3	20.457	81938	16387.6	1	23.535	2	20.399	3	15.576	53618	10723.6	709292	4.014
1	17.748	0	19.736	4	19.878	3467	693.4	1	22.797	0	22.928	3	17.615	73824	14764.8	0	15.766	1	18.687	4	19.313	20922	4184.4	3	19.972	4	20.245	0	16.641	74485	14897	3	19.554	2	19.011	1	15.474	34032	6806.4	371493	4.687
2	16.472	3	17.391	0	19.628	5820	1164	3	16.467	4	20.131	2	18.153	96558	19311.6	3	20.712	0	16.144	4	21.526	74700	14940	0	20.651	4	16.7	1	15.599	73966	14793.2	3	20.382	1	15.609	2	15.906	13595	2719	422099	6.898
3	20.252	2	22.699	4	24.004	38171	7634.2	1	24.938	4	16.486	3	22.745	39085	7817	2	20.704	1	23.895	0	18.826	98042	19608.4	4	20.922	3	18.215	2	24.553	37533	7506.6	1	15.808	3	15.325	4	20.452	7088	1417.6	506913	8.694
3	16.143	2	22.152	0	15.544	49319	9863.8	3	15.132	2	16.326	1	22.773	66243	13248.6	0	24.756	2	21.598	1	18.921	52957	10591.4	0	20.696	4	21.653	2	19.746	28338	5667.6	4	17.635	2	17.007	3	15.384	9564	1912.8	552795	9.519
1	19.185	2	21.771	3	18.898	67661	13532.2	3	16.543	0	18.71	4	15.991	33412	6682.4	3	23.856	1	15.303	0	18.153	37949	7589.8	4	22.789	1	18.33	2	16.83	89951	17990.2	3	19.008	1	23.684	4	20.562	6087	1217.4	372570	6.506
4	15.072	2	15.374	0	18.836	19640	3928	2	19.92	0	16.797	4	17.751	39654	7930.8	3	21.948	2	21.167	4	15.801	81423	16284.6	0	17.367	4	24.079	1	22.755	47770	9554	1	23.859	2	19.343	0	24.163	1137	227.4	337720	1.311
2	17.822	3	18.17	1	20.377	84003	16800.6	3	23.401	4	22.342	1	22.418	25889	5177.8	4	22.921	2	17.925	1	15.075	13346	2669.2	0	16.709	3	23.954	1	24.743	70520	14104	1	17.185	0	22.521	3	23.014	32664	6532.8	593452	8.684
2	17.402	1	21.337	4	15.843	85712	17142.4	1	24.304	0	22.586	4	23.195	20478	4095.6	3	18.681	4	16.294	0	24.902	2841	568.2	2	18.882	4	22.055	1	21.677	272	54.4	0	20.881	3	20.124	1	16.088	95823	19164.6	371893	6.721
0	24.725	1	19.83	3	21.783	82478	16495.6	1	19.713	4	16.823	0	21.336	65675	13135	3	16.359	4	17.622	1	17.743	4709	941.8	4	15.135	2	23.357	0	20.833	13393	2678.6	2	21.159	3	21.67	1	17.226	70492	14098.4	458578	4.463
2	15.362	0	23.72	4	18.235	35927	7185.4	0	24.207	2	17.922	4	21.83	65177	13035.4	3	18.834	1	23.9	0	17.101	22959	4591.8	0	23.553	2	20.096	3	17.615	38706	7741.2	2	19.245	3	20.902	0	21.656	81405	16281	575273	5.731
3	19.831	2	17.322	0	18.484	12255	2451	3	21.574	4	17.388	2	20.031	16469	3293.8	3	18.756	4	21.5	1	24.627	65643	13128.6	3	23.374	1	17.996	4	17.819	85940	17188	1	20.185	0	19.629	3	21.103	13959	2791.8	450502	2.381
4	20.155	0	19.9	1	18.762	83933	16786.6	0	24.435	3	16.876	2	15.34	23367	4673.4	2	22.287	0	17.98	3	17.971	5964	1192.8	4	16.142	2	20.367	0	22.667	14486	2897.2	1	19.526	3	15.979	0	18.878	22190	4438	412185	9.262
4	18.685	1	15.508	2	24.331	42433	8486.6	3	23.697	4	21.415	2	20.611	72539	14507.8	0	22.32	4	15.032	2	18.778	58076	11615.2	0	24.219	2	22.357	3	19.713	35578	7115.6	3	21.372	2	22.766	1	16.879	86907	17381.4	725829	5.171
0	18.3	3	18.996	1	17.638	39298	7859.6	1	17.738	3	20.967	2	17.944	12639	2527.8	0	18.34	4	16.266	3	16.488	46727	9345.4	0	21.728	4	20.906	1	17.439	63103	12620.6	2	24.854	1	17.077	0	23.755	21940	4388	514379	2.642
2	23.609	4	21.954	1	15.205	1143	228.6	0	15.946	4	18.118	3	24.236	97212	19442.4	1	16.267	4	21.17	3	15.309	69433	13886.6	4	23.033	1	15.653	0	19.554	2076	415.2	0	18.511	4	24.441	3	20.965	89827	17965.4	711033	2.567
0	16.803	2	17.561	3	22.179	11321	2264.2	1	16.613	2	20.508	4	24.826	70781	14156.2	0	23.53	4	16.026	2	16.564	58180	11636	1	19.11	2	20.032	4	16.342	16763	3352.6	2	15.632	1	24.582	3	19.07	39395	7879	265390	8.951
2	21.587	0	17.656	1	23.025	96270	19254	0	17.388	3	18.382	2	23.366	54078	10815.6	4	19.515	0	16.69	2	17.014	87684	17536.8	2	15.826	0	24.192	4	19.923	78864	15772.8	3	18.117	0	18.594	1	17.303	87557	17511.4	500712	8.628
0	16.447	1	21.888	2	16.065	59738	11947.6	1	17.433	3	19.394	0	21.953	93656	18731.2	3	17.012	2	24.771	4	20.951	70929	14185.8	1	22.101	0	19.233	4	17.507	97529	19505.8	2	15.307	4	15.348	0	17.65	89538	17907.6	774235	3.262
1	21.758	3	15.486	0	15.519	14016	2803.2	3	20.592	2	15.387	4	19.745	64061	12812.2	0	17.345	3	19.932	4	15.614	91041	18208.2	0	24.437	3	17.515	2	18.486	31515	6303	0	17.433	3	17.041	1	16.371	40130	8026	525104	8.388
2	21.936	4	20.961	0	18.113	16948	3389.6	4	16.64	0	22.802	1	18.61	24350	4870	0	17.861	3	20.034	2	19.42	25025	5005	2	22.269	4	16.29	3	17.243	70720	14144	4	21.207	0	20.107	1	18.728	1591	318.2	216823	7.407
0	23.149	1	18.616	3	20.976	55415	11083	0	19.518	3	23.475	1	18.379	16975	3395	4	20.06	3	16.675	1	20.081	71433	14286.6	1	15.221	2	19.666	3	18.728	36033	7206.6	4	18.33	1	19.009	0	15.462	5315	1063	188133	3.554
4	20.889	3	17.674	0	16.207	60155	12031	3	17.269	1	21.098	4	17.743	11082	2216.4	2	19.536	1	22.119	4	16.282	90492	18098.4	3	24.124	4	18.878	2	15.913	53306	10661.2	4	16.504	2	16.581	0	17.432	35813	7162.6	491662	2.994
4	19.997	3	16.463	2	22.607	49482	9896.4	2	22.808	3	23.121	0	19.355	7418	1483.6	1	15.057	3	23.217	2	24.338	6434	1286.8	4	19.701	0	17.745	1	22.179	80917	16183.4	0	19.402	2	19.199	3	19.462	14497	2899.4	210499	1.21
3	23.989	2	17.957	4	23.36	50232	10046.4	1	15.559	3	23.279	2	21.875	55216	11043.2	0	19.964	4	19.71	1	17.816	46158	9231.6	4	18.927	2	21.213	1	18.958	19760	3952	0	21.057	2	22.067	4	18.475	92217	18443.4	579091	5.35
3	20.908	1	21.366	2	21.047	26042	5208.4	4	16.288	1	16.404	0	22.159	35757	7151.4	2	24.616	3	21.452	0	21.119	25552	5110.4	1	18.167	2	18.577	0	17.723	74416	14883.2	4	17.394	3	17.843	1	23.79	59571	11914.2	388669	4.641
4	21.187	1	19.259	0	22.37	22143	4428.6	4	18.55	1	22.69	3	20.551	84816	16963.2	3	19.581	4	16.849	1	20.099	79376	15875.2	2	24.677	0	24.151	1	15.424	43455	8691	2	18.651	4	19.799	3	19.108	44395	8879	392632	2.204
3	22.222	1	19.32	2	20.519	48057	9611.4	4	22.336	3	15.721	0	16.922	33610	6722	2	16.634	1	16.429	4	20.192	60743	12148.6	3	23.4	1	22.44	4	23.589	18561	3712.2	3	24.6	4	16.841	1	15.774	14044	2808.8	185340	4.917
0	24.242	3	21.04	4	19.112	18919	3783.8	0	21.886	3	18.093	1	19.252	67063	13412.6	0	23.888	2	19.542	3	21.16	67830	13566	0	17.349	1	24.057	2	15.888	31115	6223	0	19.159	1	22.607	4	18.218	58148	11629.6	533549	1.762
4	16.552	1	15.491	0	16.027	22240	4448	3	15.494	1	19.68	4	17.478	77310	15462	1	21.896	0	17.947	4	21.526	20287	4057.4	2	21.383	1	22.04	3	22.182	75812	15162.4	3	19.523	4	15.78	1	15.501	59168	11833.6	720112	5.474
2	21.488	0	19.594	1	19.683	20909	4181.8	1	22.73	0	20.243	3	22.714	21315	4263	0	24.82	2	16.685	1	18.92	44868	8973.6	3	24.027	2	19.779	4	20.298	68326	13665.2	4	20.071	3	15.016	2	24.573	54079	10815.8	362639	7.212
2	18.813	0	20.382	4	15.818	26791	5358.2	0	20.517	2	21.898	1	19.739	66166	13233.2	0	19.424	3	19.091	1	16.284	34080	6816	0	15.821	4	15.729	1	21.23	4306	861.2	2	23.202	0	22.578	1	23.751	44606	8921.2	247560	3.914
3	20.189	2	15.709	0	16.876	72483	14496.6	0	23.603	3	16.108	2	19.926	32470	6494	3	18.271	2	20.017	1	19.539	42683	8536.6	4	24.136	2	23.309	1	17.889	87638	17527.6	3	22.837	2	21.677	0	16.087	62087	12417.4	556659	2.26
1	18.549	3	18.675	4	20.262	89076	17815.2	3	24.524	0	24.662	1	20.177	84720	16944	2	21.703	1	15.611	3	18.06	6212	1242.4	1	16.272	3	23.383	2	19.777	28016	5603.2	0	17.595	2	15.65	4	22.96	33910	6782	561044	5.85
0	23.295	2	16.375	1	16.142	44676	8935.2	2	20.351	3	15.308	0	24.54	56621	11324.2	0	15.994	4	18.532	2	20.064	28649	5729.8	3	19.723	4	24.67	0	22.574	2814	562.8	3	18.418	1	20.3	2	18.784	94782	18956.4	346546	8.529
2	19.689	0	23.214	4	21.051	8343	1668.6	4	22.289	3	17.425	1	20.529	70505	14101	4	16.727	2	21.191	3	15.203	75555	15111	1	19.225	2	21.119	0	16.537	98208	19641.6	0	21.998	2	22.405	3	18.164	55088	11017.6	883403	5.401
1	24.113	3	15.133	0	16.463	31429	6285.8	1	21.921	0	20.456	4	15.855	19998	3999.6	1	16.432	0	19.18	3	23.916	2901	580.2	3	18.795	2	16.592	4	24.521	83884	16776.8	2	17.136	0	17.903	1	21.59	36416	7283.2	212173	3.956
0	15.903	2	20.876	3	16.122	76036	15207.2	0	17.764	2	22.318	3	16.329	96924	19384.8	3	16.804	1	18.277	4	20.668	68158	13631.6	3	15.297	4	16.765	1	21.896	66022	13204.4	3	15.05	1	20.762	4	21.906	68553	13710.6	1088382	6.593
3	18.433	4	24.084	0	15.785	52211	10442.2	3	16.385	1	21.767	0	22.376	65162	13032.4	3	23.282	0	18.535	4	16.234	91871	18374.2	2	15.238	3	15.176	1	16.663	96338	19267.6	0	24.409	2	20.113	3	19.008	84369	16873.8	643419	1.111
0	22.835	4	18.757	1	21.972	94923	18984.6	0	21.526	2	22.335	1	22.66	36432	7286.4	1	18.113	3	19.256	0	16.408	76740	15348	1	16.952	0	17.085	2	18.411	26775	5355	4	16.185	3	15.941	1	22.54	44388	8877.6	830513	8.41
2	16.461	4	22.158	3	18.812	98891	19778.2	1	23.558	4	16.194	0	18.201	53581	10716.2	1	18.586	2	22.771	0	19.542	47561	9512.2	0	23.44	4	24.984	3	18.694	69272	13854.4	4	19.686	3	18.542	0	18.846	51842	10368.4	800298	3.071
4	22	3	19.789	0	23.119	94834	18966.8	1	24.95	4	18.958	3	17.643	2734	546.8	3	23.205	2	23.278	4	23.652	14628	2925.6	3	17.488	0	22.409	1	24.206	98631	19726.2	3	16.958	4	23.907	2	20.074	16223	3244.6	312647	7.29
1	20.875	2	23.243	0	22.323	29572	5914.4	0	20.079	4	18.938	2	23.282	18446	3689.2	1	22.445	2	15.268	4	18.438	18257	3651.4	4	23.816	0	22.218	2	19.56	45435	9087	4	16.978	2	24.9	0	17.826	91126	18225.2	595729	4.395
2	17.901	4	19.61	1	18.565	15492	3098.4	0	18.309	1	20.495	2	18.016	19372	3874.4	4	16.031	0	18.433	3	24.771	15874	3174.8	0	15.614	3	24.918	2	22.504	62824	12564.8	2	20.7	3	24.382	4	15.676	43169	8633.8	197951	1.334
0	15.579	2	19.461	1	16.517	28468	5693.6	2	23.194	4	19.076	0	24.2	85096	17019.2	1	15.288	2	15.014	3	19.844	46062	9212.4	3	16.628	0	21.342	4	23.165	79292	15858.4	4	19.501	3	20.861	2	23.483	34921	6984.2	385291	9.206
4	16.227	0	16.362	2	24.72	85762	17152.4	3	20.553	1	16.712	4	23.382	47946	9589.2	4	15.609	2	15.971	1	24.692	25660	5132	4	17.927	1	17.134	3	20.057	38421	7684.2	2	16.888	4	20.722	3	19.622	75372	15074.4	456998	6.762
2	21.724	1	20.277	3	15.374	45619	9123.8	3	17.989	4	22.234	2	18.136	80496	16099.2	4	24.793	1	19.625	0	21.947	12492	2498.4	2	15.431	1	22.006	4	24.395	24768	4953.6	0	19.427	2	23.183	1	19.683	67120	13424	538666	5.865
1	19.311	3	17.686	4	20.682	14611	2922.2	0	23.502	3	18.688	4	23.318	38741	7748.2	1	19.422	0	24.577	4	19.477	63739	12747.8	3	23.24	0	22.676	1	24.552	22333	4466.6	1	24.892	0	22.18	3	15.161	55423	11084.6	350919	4.689
3	18.132	2	19.275	0	24.642	88611	17722.2	3	22.309	4	16.835	2	17.815	96294	19258.8	3	21.693	0	15.379	1	15.888	91468	18293.6	0	15.22	4	23.917	2	20.333	27281	5456.2	1	15.944	2	23.265	0	23.297	67571	13514.2	1080264	6.271
4	17.076	3	16.295	0	23.653	80574	16114.8	4	18.367	0	24.739	1	22.505	12745	2549	4	24.385	2	17.685	3	21.682	88856	17771.2	1	24.32	3	17.059	2	23.026	23526	4705.2	4	15.971	2	19.312	3	20.579	71101	14220.2	826253	7.346
