100	20	3	20	990925308.759531	38998.034
2	19.014	7	15.811	17	22.936	69301	50767.644	14	16.054	15	21.926	8	15.618	47414	32944.387	4	20.116	12	24.912	13	17.564	80385	69884.367	17	23.455	12	16.136	1	24.126	98509	87382.38	7	20.405	13	21.462	14	23.031	39194	20505.453	5	15.866	0	24.148	12	21.43	26168	24727.67	10	16.435	9	24.277	6	24.321	81239	53087.123	14	23.977	17	16.585	6	17.142	81954	57708.832	10	15.474	18	18.29	13	23.571	85660	71094.138	17	23.19	14	21.344	2	19.811	24638	23345.456	19	22.488	9	19.218	5	17.007	73349	54038.121	5	23.391	10	21.253	4	18.683	91149	77801.88	15	16.31	5	18.06	2	15.706	19393	18176.159	0	15.827	2	20.326	19	23.745	88180	78112.106	2	20.788	6	18.234	10	17.106	50235	46844.995	9	19.656	10	16.006	3	22.891	58168	48928.614	9	23.875	18	16.973	8	17.916	81611	43141.196	19	23.394	17	19.862	1	19.972	72500	70716.244	6	23.834	8	20.415	11	19.8	50283	29222.506	17	15.959	10	22.099	9	24.42	38992	38385.659	3668008	2.876
16	23.453	12	20.201	10	16.256	81995	78187.765	4	20.047	18	16.398	8	18.384	73714	58186.412	0	16.073	18	19.02	2	16.064	2657	1835.088	2	17.087	15	22.115	10	16.939	34046	26253.895	4	16.316	2	19.97	12	18.158	87286	62249.573	3	15.342	8	18.244	19	22.147	71460	54047.402	6	21.653	2	22.867	12	20.937	45149	40982.984	12	18.982	17	23.464	11	19.396	19590	13514.628	16	18.406	17	20.615	8	16.269	98017	59036.004	13	17.406	19	15.594	12	21.957	27978	19424.436	6	20.017	8	17.354	12	22.986	28722	19866.245	17	24.836	14	22.426	4	24.276	45644	26180.987	17	24.128	12	17.797	15	19.434	35297	19600.653	12	24.591	19	17.648	13	21.326	32760	27375.309	19	22.055	8	18.229	12	19.574	54401	53970.965	10	19.307	4	19.839	1	19.595	29866	23090.87	5	19.057	17	16.274	15	19.848	10212	7069.258	15	16.337	19	19.506	14	19.916	33996	32367.088	1	18.531	15	19.55	19	16.192	96733	95749.038	13	23.278	5	24.584	0	19.746	6082	3973.727	2493192	4.199
15	23.662	9	22.203	3	21.494	98193	58242.016	3	23.132	10	17.176	4	21.8	74299	61230.169	11	17.484	5	21.804	19	20.797	56431	55442.32	0	24.356	2	17.782	19	24.129	92882	91114.172	12	22.113	14	20.898	2	19.017	6698	5483.143	10	17.161	1	22.484	7	23.992	5733	4609.869	16	21.057	8	18.077	7	23.213	44173	33403.405	16	15.397	0	18.07	19	22.516	15020	10589.789	0	22.127	7	23.919	17	20.616	81122	80044.334	15	15.314	1	23.218	9	21.557	40354	20746.96	10	24.699	8	24.694	0	19.152	91084	50108.948	7	19.14	8	20.517	3	21.282	2858	2080.31	9	24.814	1	17.908	17	16.564	145	121.615	7	17.394	1	16.633	0	24.391	47964	30202.364	5	22.252	13	21.928	11	18.887	16125	13778.572	6	24.629	5	15.437	9	22.064	62787	52743.054	16	22.858	3	21.012	14	16.884	80838	61380.747	12	23.94	16	20.31	13	17.645	44565	24873.11	9	23.157	7	23.74	11	21.714	58025	42075.691	8	24.39	9	17.745	14	22.105	83985	68912.992	2803167	6.602
16	16.529	7	15.062	0	19.355	12151	7456.098	11	20.07	17	21.706	6	15.013	13490	11054.688	8	15.215	1	18.108	3	17.894	96231	81120.057	18	21.542	7	17.976	8	23.915	54978	36760.565	15	17.608	11	20.816	12	17.022	16954	12835.153	12	22.473	17	19.004	8	22.603	82986	56065.575	7	19.802	14	22.31	5	16.747	6032	3841.237	13	21.596	1	23.238	17	21.632	9620	6567.904	2	24.044	5	21.296	4	23.348	95954	86418.656	6	15.761	4	18.221	11	19.707	28982	19463.492	8	24.027	2	20.833	17	23.897	21135	19714.629	9	21.941	16	17.395	12	15.219	50069	38038.542	11	23.029	2	21.583	3	19.883	18694	11098.778	15	22.522	10	19.825	19	17.562	56651	53399.384	19	23.735	4	17.934	8	23.664	45764	41393.463	11	23.102	8	15.884	7	20.723	66571	49353.561	6	17.733	2	24.205	15	22.095	52252	52180.064	6	18.708	13	15.112	12	15.882	3705	2728.942	8	17.614	7	23.612	2	16.124	29594	17866.616	2	21.695	5	23.606	10	18.643	71622	42509.203	2456966	1.163
18	16.49	2	18.001	17	19.548	31054	21795.181	13	23.346	7	22.32	10	18.786	96957	69101.861	18	21.144	17	15.116	19	19.074	45791	34591.127	10	19.779	8	18.574	0	19.691	68782	43397.322	12	23.789	13	21.804	3	15.178	4277	2542.673	4	18.129	11	16.024	16	21.472	69365	65242.467	7	21.915	1	20.371	15	17.359	93013	49564.843	12	17.482	9	21.638	7	15.046	43830	25138.353	15	19.695	13	16.622	18	20.506	81016	51323.077	4	24.443	10	18.437	8	20.875	46369	32357.01	7	22.321	0	21.229	9	24.268	42686	39627.316	0	22.84	6	21.589	18	23.744	26593	14589.654	16	19.077	5	20.018	3	19.885	56259	44677.414	14	17.62	0	21.891	10	20.791	84176	76531.293	8	20.15	14	19.86	18	20.176	36517	26337.665	13	18.736	4	22.526	11	17.672	82352	43504.414	6	15.11	10	23.29	3	24.367	43781	38698.216	5	15.983	18	21.164	12	15.452	94816	51409.63	4	17.064	1	20.104	5	20.043	44329	28769.282	14	16.724	6	19.045	16	17.249	81579	43886.495	2025533	8.873
5	17.779	11	18.155	16	24.251	75992	67741.023	17	18.573	7	17.458	0	18.902	94572	67903.072	8	17.538	12	18.309	14	20.147	97939	87469.279	16	23.686	14	23.425	10	23.871	71084	47991.4	0	20.021	17	24.069	18	23.015	1595	1560.231	13	22.194	18	15.416	14	15.595	31015	28819.098	16	22.569	9	20.307	8	24.269	42326	30705.611	11	17.264	4	24.296	15	18.207	95461	63188.91	10	22.8	1	20.288	17	23.331	72367	46160.561	10	18.991	9	19.147	4	19.461	18175	13141.888	9	23.552	11	16.815	8	18.608	27870	15235.556	17	24.649	10	19.872	1	18.56	66270	52011.54	7	24.266	18	20.314	17	22.91	3755	3720.524	14	22.454	8	16.538	18	15.634	8794	6955.069	11	15.336	7	20.521	18	23.563	2180	1458.967	2	15.349	16	22.549	0	16.606	88285	70690.592	16	22.376	13	21.705	19	19.84	52801	41607.608	3	23.158	4	23.949	16	24.049	9353	7422.64	19	19.443	17	15.651	11	22.957	81824	52372.821	16	21.199	2	19.494	9	15.11	82149	68120.439	1946257	9.748
13	15.401	3	20.718	4	24.074	20554	15446.838	3	21.595	0	16.098	7	21.169	12830	6729.335	12	16.356	1	23.573	7	24.453	85673	58921.956	0	19.989	18	24.405	12	22.987	33341	26008.97	19	21.957	5	20.078	3	22.386	96423	50627.793	7	23.144	11	16.703	1	20.096	74309	65430.612	1	21.888	12	18.332	13	22.016	92913	91192.15	10	18.687	17	16.318	12	18	26591	17424.489	0	20.442	9	19.844	18	24.715	66156	38321.971	3	17.402	11	15.641	10	15.582	92277	61849.418	18	24.084	13	24.199	7	21.614	20390	15313.875	4	18.029	16	15.227	18	18.943	79467	51014.219	4	22.943	16	24.724	15	24.813	9623	8287.73	17	17.685	16	17.264	6	18.213	42692	23879.055	0	20.728	7	21.745	6	22.285	55234	44018.815	0	19.722	5	21.128	13	21.253	69972	38395.821	13	18.661	4	21.572	19	21.02	37581	27131.1	17	19.944	12	21.605	0	16.893	96055	81480.21	9	23.299	6	20.522	14	15.826	21209	17600.739	4	19.464	7	19.146	17	18.226	19765	10460.655	2355684	6.043
3	19.33	7	22.303	4	24.525	40328	36571.436	3	23.27	9	23.869	18	17.051	28007	24323.124	11	20.945	1	20.16	9	18.836	14238	8167.119	1	23.066	14	21.362	5	16.938	83088	81059.756	1	16.067	8	17.524	9	21.444	85126	80006.722	16	17.603	1	21.372	4	22.454	94501	65967.883	3	15.713	14	22.436	17	23.586	26378	19408.547	4	18.007	19	20.755	1	16.781	18816	13839.892	9	20.684	0	19.809	19	16.961	31365	24902.53	17	16.456	9	23.051	14	15.318	92455	81358.282	19	20.844	4	17.863	18	16.289	95516	93217.918	15	24.17	6	15.599	14	18.442	76051	55984.484	4	24.942	0	21.3	16	15.298	82521	62363.059	5	17.325	9	18.699	16	18.087	28614	28348.58	8	17.628	10	22.738	17	15.613	63376	39623.549	6	19.611	10	19.161	5	23.504	57843	54499.689	13	24.18	9	23.008	0	15.39	17905	12886.726	2	24.457	5	24.807	7	17.287	35759	31365.805	10	18.307	14	20.149	12	16.306	61118	59825.966	18	16.134	3	17.138	9	20.903	33193	27211.965	2684686	4.408
6	19.656	13	20.355	1	24.653	49166	42931.73	7	16.249	4	18.586	5	23.602	4696	3652.011	14	16.679	19	24.748	1	22.741	2974	2815.424	5	24.442	19	22.513	0	15.775	87424	82565.618	14	22.16	13	20.27	8	17.686	97587	86535.341	8	18.389	10	23.106	11	20.903	14076	7899.017	2	16.383	16	21.812	6	18.37	54768	40734.117	5	18.361	13	21.63	1	18.262	5592	4145.388	1	18.547	8	19.537	9	22.942	18880	16171.346	0	18.526	8	21.11	13	19.614	25146	19297.013	7	20.661	0	16.93	16	19.138	21016	19689.323	8	16.374	15	24.198	7	20.137	61310	48865.862	9	17.979	6	16.447	8	15.299	27524	22398.143	8	21.614	0	15.774	4	21.1	53819	52847.111	2	16.425	4	24.398	8	21.412	34272	17804.264	9	23.464	1	19.465	19	16.234	57922	41717.901	17	18.271	18	20.139	0	18.666	91404	71997.622	12	21.858	10	15.873	4	16.685	75228	47329.356	4	24.621	8	15.675	16	22.601	20933	12810.197	4	23.22	18	18.337	10	18.249	37666	23274.083	1426178	8.391
0	20.814	3	19.269	18	20.406	57610	30503.411	8	19.532	18	24.938	7	21.4	65793	63913.156	11	19.432	8	20.298	15	19.446	57795	37562.525	15	15.877	8	17.313	3	16.59	7537	4433.768	0	15.911	7	24.889	18	16.474	38399	27570.886	11	18.617	7	19.091	4	22.382	73987	51479.928	18	20.953	1	19.144	15	15.489	96794	94017.862	10	20.3	16	17.788	12	22.007	12122	11133.302	6	24.014	3	22.406	2	18.659	80322	78103.42	19	22.343	18	23.653	5	16.714	90871	57839.185	6	17.42	3	18.248	17	23.575	15966	14372.04	19	22.32	11	18.109	0	21.344	59467	31542.543	19	23.451	13	18.107	2	19.114	29310	25790.635	16	17.005	15	15.881	14	17.854	49237	35473.666	7	20.771	11	19.165	6	24.027	46975	40130.425	15	19	13	17.835	18	23.251	6896	4359.886	2	18.051	0	19.011	12	16.111	77201	68688.774	3	15.531	12	23.985	1	19.186	20118	12244.467	17	20.443	13	15.49	12	16.888	44942	39435.52	8	20.273	5	21.346	13	15.366	47982	25800.172	2212292	8.9
15	16.431	7	18.518	6	15.634	51430	27009.304	4	17.573	10	18.89	19	23.861	77670	43636.757	7	17.019	15	17.361	3	20.605	45579	27382.511	16	17.753	18	24.406	10	22.273	50398	46936.777	2	18.21	19	22.193	8	20.657	55544	33698.008	11	15.053	18	18.46	6	24.076	11913	8324.775	0	15.345	19	17.751	11	18.346	15747	14629.416	7	15.303	14	20.32	3	22.675	62727	55230.865	9	20.662	1	20.498	19	17.925	85948	68169.675	15	17.201	12	16.33	2	19.128	35785	32085.877	19	23.563	17	23.154	15	15.803	41873	27294.34	7	22.13	11	19.185	15	22.414	36308	31481.184	6	16.989	0	21.297	13	16.136	61209	53385.515	19	20.732	18	24.789	4	16.063	95722	81117.151	1	20.912	6	22.249	4	16.756	20809	19617.852	11	21.672	3	15.203	15	19.754	41025	21723.751	5	20.946	10	19.225	7	18.809	54605	48502.259	17	23.555	9	22.217	1	19.42	24272	12951.549	15	15.915	19	24.047	11	16.224	83294	57963.964	18	23.025	13	15.509	1	22.314	15119	11183.828	1898175	6.81
7	18.112	10	17.469	0	20.251	31364	25524.119	19	19.381	13	16.495	7	22.393	9605	9528.246	19	16.41	12	18.571	8	16.055	45349	24154.216	1	15.048	6	21.106	14	24.183	73677	44933.928	16	22.396	8	22.794	13	15.864	24522	15181.094	12	23.381	1	20.508	10	19.427	68281	63804.512	4	15.044	18	15.358	12	23.576	41248	26977.792	15	20.134	13	19.833	16	19.528	54023	42568.881	16	23.681	12	17.821	11	23.338	76235	55663.418	19	19.621	6	19.435	17	22.344	38694	32971.73	4	23.908	6	16.303	19	17.936	89255	46416.077	13	17.327	9	24.58	7	21.508	27172	26061.259	1	15.395	6	15.025	5	15.463	8851	7988.988	6	22.527	2	20.386	5	16.398	44654	33061.177	11	18.282	19	17.222	8	22.533	4823	2778.571	16	15.178	5	23.336	8	22.077	49560	49339.961	10	18.791	7	18.181	1	20.926	34470	32746.958	6	18.032	12	19.562	10	19.624	67925	66738.661	18	23.98	3	19.051	0	15.757	19026	14782.222	18	15.77	8	15.986	15	19.095	35618	30338.659	1725855	7.57
18	21.989	11	18.532	1	21.508	85927	63973.849	5	20.424	11	23.032	3	18.848	88118	47323.953	7	20.87	8	18.344	18	22.349	35318	29041.973	7	19.952	1	24.754	15	22.065	72229	46157.748	15	23.812	1	20.409	0	18.648	6207	4920.635	19	15.28	5	24.325	8	20.621	45903	29199.965	19	18.969	14	19.731	16	22.952	50479	47202.879	10	17.66	6	16.687	13	22.521	9788	8520.754	13	21.419	1	18.36	16	20.756	36267	26368.576	3	20.976	5	19.005	16	15.589	48220	41187.534	19	20.472	7	17.995	11	22.821	70683	37740.782	15	15.383	16	24.119	4	17.053	32063	22987.632	7	15.718	19	23.82	3	24.704	59223	49788.7	5	20.428	1	23.161	14	22.367	5134	3686.211	17	19.462	13	23.17	1	23.283	75611	47705.485	0	24.165	8	16.78	11	15.392	88308	87943.616	5	16.517	1	23.212	9	21.819	79642	44864.003	10	15.462	6	16.953	12	19.954	19036	10466.392	17	24.503	6	22.85	5	20.17	28077	21756.793	14	23.957	10	20.101	17	20.217	42969	41225.406	2159140	1.251
14	24.292	18	19.072	2	22.646	58629	51175.156	2	17.337	14	16.127	1	22.931	82715	41383.165	8	23.11	9	16.239	17	17.264	33189	20106.179	19	23.736	16	20.652	1	16.024	47680	38468.428	19	18.383	3	20.866	9	17.505	23997	21850.319	14	17.551	9	22.247	4	23.87	2297	1629.49	19	19.376	13	18.819	9	22.257	82704	49858.93	9	18.133	11	15.454	16	21.683	26825	15832.996	5	20.952	7	18.792	18	15.382	27393	23955.302	12	24.126	9	18.204	13	23.222	9742	7794.644	0	18.107	16	20.728	18	17.619	3196	2503.688	4	23.41	2	18.561	5	23.421	49739	32843.157	0	18.597	4	22.334	6	19.86	76915	53594.626	10	22.533	15	22.643	8	20.933	48993	31162.09	5	20.301	14	21.285	9	17.449	92573	79100.366	7	17.902	4	19.967	13	15.072	35144	28940.402	12	20.115	4	21.839	14	15.885	79326	53382.209	6	18.135	7	20.915	4	24.071	69321	69297.394	7	23.322	2	16.896	9	19.355	98603	87048.585	11	23.257	7	15.795	17	19.105	82370	64720.227	1312909	1.935
0	24.252	5	22.938	2	21.364	87909	51730.379	1	20.235	12	15.256	18	24.325	70878	57807.468	12	22.341	11	19.535	19	19.951	39944	32426.829	6	20.547	15	18.116	13	23.423	89088	63600.705	12	22.692	15	24.957	6	24.253	36720	27507.977	0	17.461	18	15.262	8	20.551	64601	53315.149	17	18.882	12	22.874	7	17.021	4480	2952.018	9	21.483	2	20.035	8	21.851	65998	41854.641	5	15.46	16	15.11	9	19.982	6188	5467.147	3	23.543	1	22.81	11	18.124	66154	37251.174	2	16.035	8	23.49	17	15.028	37117	31332.354	0	15.663	13	15.999	3	21.521	71525	60038.532	7	20.084	15	20.433	3	17.983	31021	20302.193	12	19.589	1	16.966	14	23.671	94048	90852.615	19	18.512	6	16.67	14	15.62	54919	39946.937	13	24.669	16	19.113	10	19.764	67672	62262.971	9	17.722	19	23.921	0	18.415	81577	50658.198	14	18.526	17	18.927	10	24.646	53458	28547.37	4	23.72	17	20.315	12	21.414	49662	48131.591	9	17.584	8	18.94	3	17.514	14542	7942.353	2396852	8.98
3	16.968	18	21.957	12	21.363	75119	39335.877	0	19.351	14	16.308	15	21.386	7483	6975.064	17	18.773	13	16.918	7	18.621	42898	41832.954	2	23.718	5	20.607	15	23.939	69858	45332.202	14	20.956	11	24.644	0	15.962	93562	85245.982	0	18.963	6	24.405	4	19.25	22716	13617.48	17	18.965	4	21.368	19	22.01	10741	7060.957	16	22.593	5	21.678	15	20.877	71994	51728.854	8	17.492	4	20.521	6	20.749	15160	10725.299	15	24.693	0	22.636	4	22.36	88123	77650.096	3	22.174	9	24.859	15	17.124	24277	19138.988	9	20.337	11	16.066	18	22.812	1416	730.571	9	20.097	11	24.82	10	20.948	56379	47622.921	10	17.202	4	20.864	0	17.436	2739	2544.746	11	23.456	15	18.4	12	15.006	21047	19203.765	17	16.9	2	15.199	3	20.722	71529	71476.846	15	21.548	4	16.012	1	20.158	68337	54658.395	18	23.385	8	17.715	6	15.019	59936	52940.306	11	24.544	2	22.814	7	21.684	64140	57687.46	14	23.735	8	19.681	1	24.842	1286	1026.649	2591451	3.904
5	18.678	6	16.745	19	23.107	48799	33097.003	14	15.046	11	16.113	19	18.638	89468	79264.025	12	15.082	11	17.685	17	24.058	61970	31329.824	17	21.513	3	22.227	14	19.664	5745	3768.675	16	18.25	9	21.257	11	17.013	60389	51092.212	8	18.795	0	24.479	10	19.289	34024	23346.222	15	21.251	0	22.708	14	20.76	41171	21151.646	5	21.078	18	16.923	1	19.787	60209	54701.969	3	21.076	5	20.247	6	20.846	76393	54239.383	0	24.289	10	24.232	12	20.532	90545	58846.898	10	20.83	3	23.156	0	16.856	42954	29648.188	12	19.943	0	22.572	1	20.31	27116	14844.167	9	20.924	19	15.535	11	19.697	1774	1274.682	4	18.201	19	17.382	15	15.39	86810	66038.141	8	15.781	5	15.239	19	15.046	82855	67169.94	18	17.333	12	20.641	8	15.791	2089	1717.077	11	17.097	12	18.232	16	20.37	9757	6655.429	18	16.274	7	20.93	9	16.286	2253	2161.721	3	15.939	16	17.188	19	20.775	62058	57953.848	12	19.378	16	21.057	2	20.806	3772	2144.131	2189771	1.98
9	18.548	4	17.99	11	15.503	71949	45723.801	7	16.279	18	23.439	13	18.71	3578	3187.403	6	21.396	10	24.786	3	22.892	45678	31759.126	17	18.795	10	20.179	9	16.992	34675	21391.03	14	20.362	1	23.724	16	20.354	79644	79605.958	3	23.617	15	17.164	19	21.702	41634	33705.538	13	19.644	5	23.171	7	19.281	64892	60618.02	14	23.896	16	19.557	4	21.487	55564	46489.67	5	15.625	7	17	0	16.198	64365	41134.269	15	21.336	6	24.316	10	15.763	6547	3349.984	8	16.062	19	22.677	3	23.451	81859	69899.906	0	19.551	2	20.977	15	20.376	14718	13794.64	18	16.788	17	15.253	8	19.718	30085	19769.229	18	20.953	4	24.224	2	19.364	34951	26341.496	2	23.03	12	19.889	7	20.762	45122	30478.622	3	22.447	6	22.068	16	22.744	50021	32208.51	13	20.346	10	18.566	19	21.903	96359	73749.428	6	15.153	12	20.968	7	15.238	21897	18430.413	11	20.645	10	15.178	8	15.116	90167	56398.95	13	21.517	14	15.949	16	21.248	20344	10306.897	1916684	5.133
3	15.694	1	16.572	6	18.885	84957	78130.173	3	20.476	13	21.387	6	21.277	49158	25788.639	8	22.751	17	16.369	1	20.46	19857	10046.656	9	17.843	10	23.796	2	17.941	90959	72622.042	7	18.43	5	23.73	3	16.518	36745	18768.881	4	23.525	1	22.54	11	19.946	44471	26459.224	13	23.606	8	20.949	14	19.602	49437	29609.689	9	21.316	4	23.737	14	16.985	14676	11014.652	17	15.56	6	22.881	5	15.991	60162	42808.541	8	22.335	4	20.786	19	23.893	7529	4433.854	4	18.007	14	20.013	18	20.894	84064	56138.466	11	23.749	15	19.52	2	23.686	36977	22123.202	12	22.714	17	16.714	13	19.549	14348	8060.013	8	17.801	0	20.852	19	24.864	12575	12215.178	14	15.975	12	16.506	10	15.492	29262	29126.134	1	19.678	7	15.121	18	15.612	68077	57950.88	9	17.501	19	22.774	7	19.12	58448	54931.639	18	19.487	1	20.919	13	24.437	6768	6127.733	15	15.072	14	17.646	13	21.536	59224	44371.454	10	20.397	12	22.417	7	24.778	10431	6618.46	1760900	4.74
2	20.384	15	23.137	12	22.544	10599	5549.347	9	19.817	18	23.028	2	20.221	6376	5768.239	17	15.878	7	15.932	15	19.392	44125	28590.485	0	18.469	18	18.814	2	21.566	97410	55473.622	19	24.912	17	15.216	0	20.537	6511	5779.605	14	18.212	3	23.875	11	19.373	61137	56061.983	3	22.299	14	24.501	2	15.831	30436	18680.24	1	19.96	8	18.523	2	16.678	77357	50381.159	5	17.481	0	24.612	2	18.797	22161	22138.674	0	16.212	9	18.202	1	24.499	62668	34095.685	16	15.636	2	21.369	6	21.158	75389	63425.344	9	22.222	16	18.135	8	15.384	83522	57322.34	6	17.14	3	23.813	10	24.016	90746	90373.052	18	18.771	10	24.718	17	18.943	53428	37316.097	17	22.752	3	21.308	1	18.526	35634	22807.671	5	22.946	12	23.861	6	22.909	11662	9356.65	5	24.134	15	22.159	1	22.669	98296	79144.251	5	19.983	6	23.096	2	15.565	50673	41435.843	2	20.817	1	15.198	7	16.693	57693	30302.005	1	24.087	7	15.497	8	19.069	76268	65910.083	1978983	3.466
4	20.125	8	20.173	10	16.28	62446	41185.082	15	15.463	19	22.859	5	20.654	73417	72214.768	18	21.519	6	19.9	8	15.408	23188	20321.714	11	19.836	2	19.881	10	20.239	55572	30855.66	13	18.816	8	23.951	16	18.785	6249	3988.244	3	23.313	17	21.994	14	24.815	51193	30383.096	0	23.154	5	17.776	2	22.211	42645	37836.158	7	19.556	14	18.465	19	19.768	25907	23357.624	2	22.705	14	15.033	18	24.613	54513	52481.673	10	21.122	15	21.517	0	21.543	33106	24987.987	3	22.006	5	19.534	14	24.92	214	142.012	12	16.319	14	19.601	4	21.824	10980	5764.664	12	19.358	15	19.536	4	17.873	46118	39673.221	12	24.95	8	18.742	16	21.923	82503	42642.208	13	17.85	14	20.882	16	15.444	35605	30797.273	6	20.069	12	19.049	19	23.1	30898	18788.121	1	23.858	6	24.628	17	15.614	27560	27032.989	18	19.709	12	16.699	16	20.232	78812	43522.549	14	16.74	16	22.164	19	20.196	46180	26711.967	5	24.045	3	19.916	18	23.261	52239	35366.295	2094165	7.524
15	20.61	17	15.563	8	15.318	82539	51353.365	1	22.383	10	21.196	2	16.605	95139	63088.02	13	20.253	0	20.534	19	19.859	79134	65396.991	10	15.481	15	19.451	16	24.182	27431	26893.43	3	22.135	6	24.795	15	16.483	53124	48101.249	6	24.004	19	20.423	14	23.784	59566	38831.059	0	19.541	7	15.517	16	19.522	39373	20509.579	11	20.112	10	15.585	6	18.581	22501	19959.911	9	16.402	4	16.786	2	15.905	36117	18216.718	9	17.959	18	18.677	7	17.497	47432	31524.563	14	17.202	1	22.63	19	20.792	1408	1233.752	17	18.159	15	22.622	5	20.793	4459	2231.713	5	19.076	11	18.242	1	20.022	98907	86165.92	19	20.415	12	21.932	14	20.145	9754	9137.787	0	16.964	11	17.427	8	19.38	44725	31316.223	7	24.335	16	23.839	19	21.689	94860	50054.672	7	16.859	13	15.816	5	20.917	42625	36750.652	12	16.135	3	15.427	2	19.499	39365	23294.235	14	17.146	17	19.484	15	20.611	15351	11159.863	13	18.543	12	16.653	6	17.893	49194	38648.759	1237221	1.439
392529	347355.116	118344	59700.519
604919	335835.318	95489	73704.607
649349	523519.688	90907	64429.238
444498	421462.84	135874	68720.607
435756	352709.191	89359	73232.819
712710	619168.433	87593	70203.725
397805	264820.266	111436	91486.202
684109	488751.372	100429	54353.988
482272	451585.79	142270	117928.136
285769	224225.152	118876	113889.059
419126	257556.713	114850	65465.774
256537	165148.394	80539	55404.232
496013	273109.849	56393	40456.296
519340	477313.02	109270	75268.145
698100	692997.165	99117	83134.788
488724	473221.48	88535	82073.809
512583	465498.126	66970	43197.764
398827	241771.882	78618	66104.256
381193	320961.774	125034	101546.066
529032	305532.564	75774	55359.378
